# 2.11444, 0.790371, 0.560456, 0.845697, 0.669638, 0.656154, 0.600628, 0.570119, 0.603583, 0.623359, 0.514094, 0.641176, 0.644094, 0.505129, 0.622323, 0.819287, 0.640725, 0.643701, 0.645313, 0.56591, 0.673274, 0.712842, 1.04558, 0.549541, 0.645969, 0.519334, 0.608748, 0.645474, 0.521826, 0.438102, 0.622365, 0.590784, 5.58723, 0.587432, 0.515839, 0.605067, 0.500366, 0.580257, 0.467004, 0.440626, 0.476281, 0.44664, 0.377995, 0.517832, 0.487646, 0.485935, 0.529353, 0.505819, 0.731079, 0.563036, 0.489258, 0.530795, 0.719217, 0.585608, 1.51755, 0.527571, 0.576619, 0.677761, 0.521552, 0.666177, 0.481666, 0.481209, 0.485284, 0.456745, 0.510335, 0.560084, 0.471712, 0.528003, 0.545099, 0.558917, 0.606431, 0.573656, 0.530774, 0.54978, 0.847748, 0.894435
-866.423,0.911795,0.120619,6,63,0,904.352,1.76352,-0.996733,1.38207,0.937086,-0.849606,0.991213,-0.496431,0.0354423,-1.76708,0.0978826,-0.402508,-1.74578,-0.613564,-0.12067,-1.28624,-0.255863,-1.14304,-1.07682,0.149634,-1.25056,-0.302336,-0.903419,2.10574,-0.668799,-0.411382,-0.153528,-0.101285,0.193973,-0.548381,-0.0606732,-0.1728,0.53974,1.96018,-0.82517,-0.247286,-0.533825,1.32251,-0.670837,1.32583,-0.474953,0.608449,-0.034242,-0.226976,0.606827,-0.452584,-1.3662,0.61301,-0.276324,1.29352,-0.703643,0.178566,-0.117122,0.238824,1.1613,-0.749738,0.0546018,-0.265484,0.235794,1.56059,-1.2534,-0.585617,-0.856061,1.15201,-0.765783,0.268092,1.21913,-0.466106,-0.752951,0.213344,-1.01166,-0.14272,1.01901,0.24572,-0.113396,-0.541496,0.831837,20,-40.312,-35.3612,-40.6722,-36.0006,-34.5236,-40.7883,-37.9745,-34.1838,-34.5659,-32.7663,-32.8098,-37.5225,-39.4673,-34.7299,-44.7044,-39.8778,-42.1939,-42.2284,-42.0704,-40.5039,-36.7843,-36.3536
-857.867,0.920877,0.120619,6,63,0,904.061,4.40655,1.18727,0.151235,1.07321,0.748257,-0.405654,-0.452213,0.969806,1.02404,1.64813,-0.469632,0.87124,0.291962,-1.44353,-0.686712,0.761866,-0.766871,0.536063,1.60461,-0.330483,-1.1479,0.096957,-0.186875,0.71511,-1.20673,0.922767,-1.41252,-0.848526,-1.36416,0.363494,-0.251859,0.279732,0.528847,-0.318775,-0.174419,-0.0934364,-1.10207,-0.175805,0.367846,0.00494296,-0.0148089,-0.15047,-0.490127,-0.423066,-0.870545,0.613132,0.131629,0.412091,1.78288,-0.640008,-0.458086,-0.295162,0.19775,-0.367832,0.152811,0.656065,0.204273,0.682759,-0.277712,-1.64252,-1.14892,-0.654604,0.382464,-0.884595,-0.344873,-0.695097,-0.756359,-0.753032,-0.271719,-0.413256,-0.48258,0.173193,0.321902,-0.0289665,-0.0749632,-0.967275,20,-40.7665,-34.2629,-43.8074,-33.9603,-33.8251,-41.01,-39.3046,-33.446,-33.6187,-34.5987,-35.9821,-35.971,-38.1708,-35.1999,-44.8081,-39.8962,-39.5938,-40.4071,-42.8495,-39.1346,-34.4324,-35.5232
-872.474,0.721491,0.120619,6,63,0,907.881,1.8249,-0.640748,0.669609,-0.846731,0.080759,-0.387947,0.312185,-1.2971,-0.669855,-1.02561,0.721779,-0.959619,-0.543673,0.741902,0.321707,-0.986433,0.780965,-0.768266,-1.18873,0.377061,1.37344,0.10179,1.43574,-0.308714,1.64908,0.230037,0.960564,0.995236,0.635193,-0.985898,-0.458098,-0.1783,3.05651,-0.0196562,0.246941,-0.516298,0.380815,0.0981768,0.233154,-0.286234,-1.19151,-0.0382547,0.415514,-0.711796,-0.23439,-0.348289,-0.694098,-0.311723,-0.499567,-0.198593,-1.26653,-0.185733,-0.489828,0.042103,0.00906538,0.47219,1.71464,1.19481,2.28983,0.313538,0.386314,0.638476,1.0594,0.736138,0.743717,-0.493792,0.934058,-1.63274,-0.0271048,0.0153435,-0.441034,0.758039,0.371158,-0.419292,0.664406,2.60093,20,-38.8625,-35.6867,-43.6335,-35.6025,-32.353,-36.3904,-34.618,-36.0247,-37.4342,-37.3347,-36.1157,-38.9963,-37.8014,-38.9111,-42.1802,-40.4094,-42.7715,-41.9697,-43.0588,-37.258,-38.1916,-35.9645
-861.738,1,0.120619,6,63,0,899.332,2.19828,0.13889,0.00545893,1.76975,0.415201,-0.358396,-0.569164,1.07591,0.77935,0.943869,-0.873493,0.125881,-1.75677,-1.4722,-1.95521,0.811713,-0.772738,-0.187685,1.73729,-0.315889,-0.781313,-0.437902,0.161587,0.115398,-2.47888,0.0912193,-1.58671,-0.878357,-1.97451,-0.36924,0.510252,-0.329629,2.98881,-0.175726,-0.245096,0.225449,-0.467403,0.0129703,0.574972,-0.231774,-0.724791,0.197236,0.422819,0.88081,-0.0338951,1.06067,0.322702,-0.0745397,1.48203,-0.438218,0.177012,0.115123,0.553227,-0.250798,-0.276317,-0.736822,-0.653878,0.754324,-0.355585,-1.73828,-1.11029,-1.07854,-0.255782,-0.874525,-0.25044,-0.752538,-0.122208,0.52732,-0.299829,-0.36709,-0.708157,-0.524645,0.421142,-0.710921,0.0491785,-1.08548,20,-39.5499,-35.0393,-43.4954,-39.1695,-34.8518,-37.2296,-38.3706,-35.2456,-35.2079,-34.0239,-34.3852,-37.6515,-38.5924,-35.8477,-39.6767,-40.1916,-39.9377,-39.9526,-41.5121,-37.8377,-36.6577,-35.7602
-868.252,0.774267,0.120619,6,63,0,900.358,0.780954,-0.772463,0.360534,-0.992877,-0.126805,-0.1237,0.652408,-1.45135,-0.340142,-1.16872,0.711167,-1.11169,0.848856,1.24701,1.35052,-0.889282,0.865666,-0.0735411,0.0421923,0.0327162,1.45376,0.790324,1.41554,0.0243696,1.73051,0.377759,0.411876,0.485289,0.905189,-0.672337,-1.27341,0.289073,4.56378,0.200373,1.1363,-0.472696,0.148612,0.467932,0.0205281,0.957201,-0.562188,0.298529,-0.0654155,-0.21405,-0.127634,-1.36119,-0.144822,0.547524,-0.00563321,-0.389526,-1.63197,-0.22305,-0.0518109,-0.0919364,1.93555,0.812238,1.14431,1.00946,1.72574,0.15645,-0.0880995,0.689786,1.03778,0.206857,0.559195,-0.463826,-0.230688,-0.826097,-0.133763,0.418087,-1.70086,1.26035,-0.237355,0.562518,0.133513,2.7226,20,-39.6123,-34.78,-45.4579,-37.236,-34.7286,-35.7851,-37.9163,-35.534,-35.3862,-35.3733,-35.183,-37.5188,-37.8971,-36.9585,-45.8589,-39.4465,-38.0739,-41.27,-43.4965,-37.6906,-34.0389,-35.3131
-865.985,0.846405,0.120619,6,63,0,905.616,2.64994,-0.494357,0.200428,1.08744,0.422234,-0.168682,-0.116511,0.869838,0.0981109,1.48334,-0.54834,-0.859081,-1.0306,-0.204171,-1.77185,0.719639,-0.953265,0.700158,0.263691,0.411654,-0.843129,-0.0862395,1.66246,1.13803,-0.677964,0.537088,-0.938612,-0.327627,-1.59666,0.00355029,0.699387,0.452905,1.04781,-0.441864,-0.0166381,-0.311434,-0.66196,-0.509879,0.0933734,-0.253777,-0.176858,0.0494626,-0.0352609,1.80508,-0.554669,0.136197,1.04474,0.102127,1.72338,-0.485043,0.452261,-0.891874,0.129089,0.167949,-1.02133,-0.675713,-0.39822,1.2313,0.090875,-1.91146,-0.151237,-1.1185,0.78032,-0.729911,-0.00527847,0.852426,-0.802997,-1.37779,0.32412,-0.997964,-0.65368,0.155149,1.37686,-0.835987,0.0297706,-1.46521,20,-40.5333,-34.3741,-48.5753,-35.1048,-33.893,-35.839,-38.5016,-35.8036,-35.5665,-35.8319,-35.3685,-37.2992,-36.7911,-36.7094,-44.465,-39.8129,-38.5914,-41.5129,-44.6837,-37.1409,-33.9924,-35.6543
-870.711,0.736117,0.120619,6,63,0,926.099,0.87416,-1.44029,1.29911,1.08816,2.59873,-0.251498,-0.0879238,0.789692,1.33734,-0.154763,0.822174,0.643012,-0.786923,-0.0497738,-1.52282,1.72133,-1.13217,-0.278488,1.20731,-0.102557,-0.125788,0.382535,4.03926,0.511271,-0.207164,-0.0239407,-1.30057,0.434538,-0.660667,0.207377,0.405446,0.625583,1.9552,-2.21119,-0.957946,0.178469,-1.65642,0.00455912,0.97528,-0.346925,-1.42998,0.704917,-1.48723,-0.773153,-0.173929,0.0774106,0.340189,-0.739351,1.07375,-0.624955,-1.55454,-0.665545,0.264764,-0.471292,-0.72967,-0.341987,0.827874,1.06717,0.569447,-0.551815,0.672358,0.436365,-0.413321,0.0689539,-0.440036,-0.467712,0.391172,-0.939586,0.701415,-0.203511,0.445523,0.247483,1.01119,-0.592827,0.357866,0.609335,20,-36.9796,-32.0448,-46.6253,-34.6042,-31.872,-39.6902,-34.9587,-33.9834,-34.9763,-37.517,-37.6629,-41.1124,-36.2543,-35.9848,-44.5271,-37.5837,-45.3608,-40.833,-40.7009,-36.7625,-37.2131,-39.1188
-863.519,0.983424,0.120619,6,63,0,899.533,0.461427,-1.65149,1.25881,0.627698,3.34602,0.164092,0.438238,0.707452,1.35065,-0.22569,0.791718,-0.0443578,-0.849492,0.238304,-0.923542,0.881066,0.118174,0.688494,0.413531,0.659345,-0.285343,0.226578,3.98165,0.426841,0.267649,-0.804422,-0.986698,-0.19289,-0.345842,0.164792,0.314466,0.214279,1.27314,-1.60166,-1.06508,-0.62663,-1.63428,0.0128807,1.0237,-0.165936,-1.05596,0.646393,-0.817415,-0.588484,-0.772141,-0.914223,0.256221,-0.253344,0.94509,-0.948517,-0.0785854,-1.63238,-0.330119,-0.860696,-0.623888,-0.83761,0.391523,1.21838,-0.303964,-0.222841,1.38164,0.751661,-0.146577,0.938723,-0.697163,-0.105541,0.934895,-0.00828807,0.782357,-0.123024,-0.00130942,0.626686,0.523951,-0.396249,0.193549,-0.366392,20,-40.5813,-35.4392,-41.9267,-36.1462,-33.1061,-36.574,-37.7007,-34.6692,-34.812,-35.7262,-35.7229,-35.2284,-38.8292,-37.7769,-43.3151,-39.948,-41.731,-42.3806,-41.7474,-39.5122,-35.8666,-34.5959
-874.093,0.863407,0.120619,6,63,0,906.925,1.81586,-0.741833,-0.0392985,1.44763,2.6194,-0.454857,1.80449,-1.27048,0.145299,1.49381,-1.08819,-0.483269,0.636516,-0.0760322,-0.618357,-0.281406,0.355213,-0.668863,-1.00498,0.285928,1.60184,0.283975,1.57725,0.933405,1.24266,-0.518161,0.718427,1.40162,-0.355363,0.789451,-0.0208112,-0.345446,2.97551,0.448201,0.0306458,-2.40761,-0.828261,-0.607812,-0.00213606,-0.172975,-1.36541,-0.905284,0.479978,0.85018,-1.12938,-0.0704538,0.498104,-0.219609,0.507319,-1.47509,-0.262252,0.475509,-2.06372,-0.827529,1.19767,0.699366,1.11961,-0.905528,-0.296675,-0.782036,-0.660653,0.539778,-0.656978,-0.837306,-0.0619084,-0.560422,-0.0839769,-0.726623,0.329068,-0.164372,-0.542554,-0.0697136,0.104254,0.781495,-1.47867,0.582394,20,-38.2933,-35.5295,-40.6429,-37.8892,-33.7912,-37.9724,-36.1313,-34.7238,-37.2614,-34.9768,-35.8987,-38.3895,-39.4855,-35.7886,-44.426,-40.1198,-42.7194,-42.0366,-43.2918,-38.9443,-34.8734,-35.2384
-869.697,0.905037,0.120619,6,63,0,912.94,1.97435,-0.400051,-0.750095,0.926998,-1.60319,-0.173667,0.153128,-0.966075,0.404024,0.169244,-0.447316,-1.01021,-0.610624,-1.75476,-2.25052,-0.660327,0.510052,-0.651748,-0.802129,-0.195234,-2.42196,-0.1468,-0.0807065,0.120244,-0.0139142,0.116234,0.200749,0.199768,-0.390243,-0.0790789,0.300783,-0.607682,2.27764,-0.330699,0.269141,-1.12751,1.26096,-0.58431,-0.2815,-0.304579,-1.39295,-0.512642,-0.930918,-0.377803,-1.46573,-0.789778,0.257138,-0.609662,0.0696166,-1.1504,0.00602469,-0.656285,0.959214,-0.779523,0.540484,0.970261,1.0735,0.160403,2.9973,-1.21135,-0.719501,-0.56185,-0.51293,-0.706088,0.577242,0.326552,-0.99341,0.829915,1.16175,-0.15348,-0.426458,-0.324568,0.823972,-0.546952,1.41027,-0.475574,20,-39.2048,-34.766,-41.4905,-36.7818,-34.9992,-37.7524,-38.0911,-36.6002,-33.5847,-35.7274,-36.3551,-38.4097,-38.487,-34.9607,-40.8803,-38.5617,-42.5448,-40.5987,-39.4746,-39.9072,-40.1311,-38.374
-861.613,0.977489,0.120619,6,63,0,901.378,4.18253,-0.293786,0.302085,-0.0343215,0.442655,-1.28435,0.905901,-0.828398,1.05994,0.582618,-0.360696,-1.6677,0.199678,-0.94586,-0.641942,0.23183,0.0207424,0.606031,0.129642,-0.0417141,-0.613626,1.01147,0.844067,0.319651,0.508165,-0.351956,-0.224851,-1.0849,-0.274191,0.449528,-1.43074,0.0232823,2.35927,-0.478323,-0.158437,-0.41831,0.00898867,1.11233,0.613605,0.619802,-0.793949,-0.510163,-0.236222,1.13842,0.398646,0.489299,1.13512,-0.357647,-0.224558,-0.0448683,-0.640995,-0.431588,-0.510023,-1.80296,-1.23913,0.525427,0.963518,0.905474,1.74438,0.679482,-0.415885,0.858176,0.718383,-0.195201,-0.710946,0.356933,0.769854,-0.261937,1.20504,-0.0823651,-0.448863,0.645485,0.854096,-0.220783,-0.342988,0.571863,20,-37.9844,-36.4107,-46.4809,-35.6176,-32.1498,-36.6347,-35.5816,-32.2813,-36.4137,-36.7971,-35.5066,-37.1308,-41.5218,-37.2651,-42.572,-39.4256,-39.6125,-40.706,-40.9743,-41.4835,-34.7025,-36.4015
-864.812,0.949156,0.120619,6,63,0,896.907,0.959332,-0.375696,1.70029,0.494011,1.10986,1.15144,-1.21793,0.396977,-1.55525,-0.174329,-0.644938,0.387538,0.00737684,-0.568089,0.0963171,0.713307,0.145083,-0.5378,0.0833145,0.16814,-0.408832,-0.563471,2.04988,-0.566165,0.112268,1.65097,-0.343807,1.36977,0.227036,-0.308628,0.596394,-0.312202,5.18728,-0.91985,-0.223889,0.0426517,-1.75812,0.0170124,1.60785,-0.381487,-0.071518,0.230404,1.2085,-0.640194,-0.957907,0.383805,-1.15062,-0.537003,0.793055,-0.864103,0.130608,0.513973,1.39736,0.822729,0.940062,-0.485164,0.316298,-0.042028,-0.583457,-0.887894,-0.278282,-0.424883,0.789548,-0.0665187,0.15614,-2.16391,-0.853639,0.0474972,-1.21526,-0.593319,-0.0297264,-0.498933,0.983235,0.317407,-0.588954,0.326883,20,-38.7289,-36.3795,-43.1821,-35.7839,-33.715,-37.0522,-35.565,-32.719,-35.4719,-35.0549,-34.9968,-38.6239,-42.9282,-36.5519,-43.3007,-38.768,-40.926,-41.174,-40.2639,-41.4892,-35.9251,-35.1241
-866.751,0.902255,0.120619,6,63,0,903.178,4.97492,0.358655,-0.777894,0.0484095,-0.237361,-1.63828,1.6105,-0.849085,1.63877,0.433639,0.398752,-0.945726,-0.234333,-0.104875,-0.468578,-0.779795,0.00196705,0.768327,0.177154,0.0229404,-0.00608373,0.547045,0.190297,0.691503,0.400128,-0.568955,-0.174001,-1.44932,-1.1291,-0.500111,-1.75138,0.42974,2.14296,-0.187447,0.0715426,-0.75566,0.780814,0.808558,-0.7329,0.211999,-0.226709,0.124632,-1.21079,0.620601,0.52081,-0.441994,1.59459,0.150436,-0.375372,-0.185197,-0.699403,-0.676889,0.0414329,-0.307313,-1.22184,0.752442,1.04209,0.839428,2.53547,-0.20798,-0.486067,0.0603511,-0.584929,-0.236604,-0.110636,0.967179,1.29416,-1.25451,0.821452,0.510342,-0.81989,1.00498,-0.195847,-0.310918,-1.6107,-0.57914,20,-40.2105,-33.7742,-43.2235,-34.0082,-34.8209,-38.1501,-35.6283,-37.2103,-35.1328,-36.2701,-37.0269,-38.461,-37.654,-35.1913,-44.4285,-39.9226,-39.7277,-41.0294,-41.7419,-39.4438,-36.3705,-35.125
-855.831,0.963565,0.120619,6,63,0,904.081,2.79008,-0.0553984,-0.0335627,0.0883039,1.98327,-1.36279,-0.0269132,-0.00397947,0.568833,0.0793025,0.0886772,-0.879621,0.377087,-0.45251,-0.437674,-1.06043,0.259439,-0.313689,-0.100012,-0.381115,-0.800663,0.738902,0.261385,0.609473,-0.458886,0.200129,0.348909,-0.290305,-0.637235,-0.926112,-1.13844,0.308753,3.6375,0.0335663,-0.349099,0.566756,-1.39461,0.529663,0.298469,-0.888961,-0.405068,0.652978,0.317346,0.392375,0.14907,0.461973,0.548825,0.395503,0.0757808,-0.245704,0.385547,-0.562292,1.54903,-0.47797,-0.227657,-0.0321804,0.333586,0.811405,-0.905128,-0.451246,-1.06194,-1.03609,-1.12452,-1.02295,0.372653,0.525976,-0.287455,0.302025,0.223276,-0.561302,-2.10091,0.295606,0.271269,-0.842169,0.575084,0.717151,20,-38.3974,-34.9141,-39.3644,-37.058,-35.1422,-37.1717,-37.0536,-35.0292,-34.1929,-35.3708,-35.9411,-37.2322,-37.4231,-35.5084,-44.6974,-38.6444,-42.502,-41.4369,-39.5655,-39.4679,-37.011,-37.6356
-851.509,0.940096,0.120619,6,63,0,881.357,1.79705,-1.00132,0.541748,0.385723,-0.818416,0.197114,-0.260554,-0.426248,-0.749257,0.213483,-0.507861,0.119797,-0.735068,-0.189592,-0.191527,0.206415,0.335577,-0.63133,0.0933615,0.351671,0.312834,0.0254842,2.00529,-0.0304085,0.309135,0.486247,-0.622128,0.462599,-0.50153,0.474062,0.140826,-0.787938,1.34548,-0.237053,0.0814059,-0.80768,0.909135,0.24024,0.281674,0.645972,-0.0204141,-0.212151,-0.259373,-0.676514,-0.304015,-0.883346,-0.693161,0.25723,1.32286,-0.231953,-0.854639,0.382126,-0.759066,-0.573096,-0.679001,0.505541,0.428082,0.400028,2.47438,-1.22855,-0.216204,0.530332,1.34836,0.465102,-0.539366,-1.44863,0.50101,-0.263587,-0.671053,0.335505,0.610131,0.688514,0.325652,0.367996,-0.788374,0.35299,20,-39.5539,-35.6548,-43.0326,-39.0907,-34.6245,-37.7068,-36.7319,-34.7087,-35.1142,-35.9635,-35.3358,-37.0926,-36.6311,-37.3076,-38.6276,-40.6735,-39.958,-40.3932,-43.1733,-36.3311,-37.7147,-35.3146
-855.512,0.865939,0.120619,6,63,0,889.736,1.12432,0.146114,0.245816,-0.273168,1.75524,-0.574723,-0.170032,-0.513245,0.54797,-0.375983,-0.131448,-1.47759,0.485849,-0.388324,-0.273006,-0.629128,-0.26726,0.446165,-0.436514,-0.67441,-0.252243,1.01703,0.925645,-0.177344,0.27799,-0.171862,0.232488,-0.865793,-0.234282,-0.951124,-1.46216,0.696099,5.25499,-0.522301,0.389787,-0.187665,-1.46887,0.653576,0.484925,-0.734948,-0.308889,0.641842,0.0535279,0.545011,-0.103074,0.420798,0.746757,0.41906,0.224674,-0.678765,0.122768,-0.681989,0.644902,0.0308474,0.496129,-0.568203,0.849672,0.579901,-0.99068,-0.208658,-0.806009,-1.03697,-0.664145,-0.931029,0.470566,0.507445,-0.210428,-0.00261678,0.327821,-0.91626,-1.79252,-0.0999665,-0.248648,-0.594088,-0.15416,-0.0624507,20,-40.2157,-35.3013,-39.2522,-34.8447,-35.3356,-39.4718,-37.5491,-34.2738,-33.2084,-34.6057,-34.9807,-36.8773,-38.5248,-34.5234,-44.5706,-40.3736,-40.4093,-41.2158,-43.4572,-40.2669,-36.3358,-36.3667
-865.822,0.943645,0.120619,6,63,0,891.814,1.37271,0.637609,0.673272,-0.268624,1.29987,-1.02234,-1.0088,0.309225,-0.248622,-0.382551,0.394153,-1.1386,0.574508,-1.11313,-0.668744,-0.00780649,0.549292,-0.783103,-0.279857,-1.54196,-0.195056,0.0854885,1.21859,-0.490118,0.162042,0.33689,-0.647349,-0.354802,-0.328521,-0.779694,-1.29031,0.980025,1.30139,-1.94459,0.66459,0.135702,-2.04119,1.25089,0.859628,-0.795238,-0.682114,0.33691,-0.208932,0.609002,-0.943692,0.765012,0.668264,-0.0401647,-0.853906,0.424237,-0.312653,-0.197203,1.00191,-0.182186,0.216477,-0.48595,0.768167,0.692116,-0.767755,-0.679078,-0.711705,-0.753654,0.0825083,0.253412,-0.78387,-0.593069,-0.0989268,0.0422971,0.686075,-0.309802,-2.35172,0.743536,-0.26642,-0.646084,-0.886068,0.354519,20,-40.6743,-34.8372,-41.6879,-35.4263,-32.7834,-42.0888,-39.4513,-32.5756,-34.2874,-35.4994,-35.4874,-39.1397,-38.8531,-37.4405,-42.3481,-38.8947,-40.3704,-41.8153,-43.1471,-38.4067,-38.0295,-35.9986
-876.057,0.935362,0.120619,5,63,0,908.99,1.42485,-0.522364,-0.980042,0.524982,-0.0128301,-0.579565,-1.60809,-0.182014,-0.338412,0.595338,-0.624119,-1.4203,-0.626007,-1.68472,0.343905,-0.526757,-0.441434,0.498286,0.539633,-1.1664,0.984951,-0.766008,0.956792,1.32009,-0.291316,1.48079,-0.333333,-0.0990623,-0.107968,-0.17615,-0.692567,2.38047,6.89083,0.560177,0.127866,0.0528803,-1.45634,-0.270975,0.480998,-0.241143,0.167357,-0.436767,-0.235583,0.32225,0.0747305,0.727948,-0.401096,0.156508,-1.27376,-1.6271,-0.393659,-1.19232,-0.453794,-0.609215,0.85745,0.301002,0.185296,-0.2762,-0.962282,-1.76205,-0.442034,-0.545788,0.390684,-0.788336,-0.374674,0.385446,0.835262,0.510943,-0.833635,-0.0743682,-3.11848,-1.39174,0.326871,-1.60024,-2.44642,0.126541,20,-40.0939,-36.9106,-44.3733,-35.0203,-35.1834,-39.4676,-37.1203,-35.2065,-33.7153,-34.1032,-34.5302,-40.3147,-37.0925,-35.1742,-41.2959,-43.7507,-41.139,-40.0905,-45.0504,-38.8004,-34.511,-35.8894
-864.288,0.974571,0.120619,6,63,0,907.094,1.43663,-0.0243652,0.591201,0.393898,-0.58448,-0.56441,-0.896869,0.0720873,-0.388148,0.652844,-0.712509,-1.26046,-0.861667,-1.44823,1.04194,-0.59587,-1.35266,-0.222545,1.43612,-0.438113,0.835084,-0.316123,0.0258996,0.524893,0.0944809,0.682189,-0.216736,-0.0230341,-1.09939,0.0233686,-0.180258,0.410002,4.83659,0.222755,-1.44759,-1.01425,-0.925634,-0.106319,0.208831,-0.707572,-0.259496,0.0456913,-0.219435,1.12192,0.052219,0.102675,-2.11713,-0.137192,1.17839,-0.831513,-2.55259,-0.893881,-0.672523,-0.70137,1.49845,1.29959,0.277431,-0.00950705,0.985755,-0.670666,0.0437162,-0.1249,0.436524,0.140663,-0.0165082,0.602427,0.266473,0.897789,-1.12295,0.295314,-0.151216,0.417196,-0.471211,-0.0656113,-1.23385,0.721756,20,-38.2831,-35.3364,-44.327,-36.7561,-33.5856,-38.4512,-38.5217,-33.1539,-35.2114,-36.6714,-36.927,-38.5203,-37.3702,-37.1139,-42.9754,-41.9227,-38.4144,-37.3087,-42.6479,-38.2272,-35.2552,-37.2014
-862.852,0.868467,0.120619,6,63,0,901.95,1.68446,0.0718181,-0.32004,-0.00343379,-0.263845,-0.890349,-0.347429,-1.07972,-0.330046,-0.496865,-0.547137,0.357177,-1.93107,-1.52097,-2.84755,0.0173214,0.642357,-0.721776,-0.605523,-1.01269,0.0234203,0.092593,1.08951,0.104141,-0.238861,1.00997,-0.787886,0.615562,-0.460082,-0.0923639,0.413186,0.410753,4.66501,-0.85849,-0.0210004,0.254605,-0.485068,0.467279,-0.235697,0.401567,-0.841235,0.667168,-0.428174,-1.01609,0.786914,0.154485,1.07921,0.35292,-0.152654,-0.309214,0.107426,0.307396,-0.692983,0.156533,0.276504,-0.55811,0.71942,0.630692,0.27904,-0.891456,-1.21632,0.530636,-0.481448,0.164543,-0.910867,-1.73427,-0.273704,-0.767804,0.933198,-0.573012,-2.85797,-0.272462,1.2763,-0.88959,-0.80958,-0.0758844,20,-42.1965,-34.7664,-46.9563,-34.893,-31.6855,-37.7653,-38.6686,-34.1533,-33.9981,-36.5843,-36.045,-38.8923,-37.9416,-36.2739,-42.7564,-37.9176,-41.6746,-39.6632,-40.8637,-38.3487,-33.5043,-37.0585
-864.273,0.929803,0.120619,6,63,0,892.911,1.171,-1.09287,0.111287,-1.03319,1.15671,-0.344854,-0.653516,-0.129645,-0.442147,-0.24992,-1.39318,-0.368788,-0.989741,-0.00924132,-0.515853,0.502526,-0.581858,-1.85014,-0.776437,-1.4789,0.344862,-0.39443,0.997941,-0.568943,0.488426,0.103712,-1.65687,1.50493,-0.396767,-0.220181,-0.530235,1.04464,6.01273,0.797765,0.739824,0.468022,-0.788089,1.08629,1.30188,0.672176,-1.2401,0.426703,1.07778,-0.113901,0.370774,-0.260832,0.0380279,0.46431,0.0485056,-0.360158,0.337095,-0.550712,0.0638045,-0.0329608,1.02437,0.82938,0.69296,1.41198,0.081585,-0.144377,0.0770988,-0.25069,-1.38182,-0.211529,1.10177,-1.08641,1.50723,-0.801449,-0.135288,0.399043,-0.869995,0.355029,-0.194605,-0.312497,-0.576838,0.453097,20,-38.031,-35.1849,-40.7163,-36.6016,-34.1069,-40.448,-35.8229,-36.0624,-33.4505,-35.939,-36.1776,-35.8042,-39.4096,-35.9763,-42.2022,-40.6058,-41.2235,-41.3261,-42.5674,-39.553,-37.8448,-34.462
-869.348,0.527886,0.120619,6,63,0,913.532,0.786166,-0.819119,2.04469,2.2729,0.280073,-0.348492,-0.52817,-1.55719,0.454471,0.561073,0.349023,-0.299385,-0.151754,0.185508,-0.250571,0.851202,-0.05992,0.712886,0.998976,1.25122,-0.478663,0.162091,2.52765,0.359508,0.10979,1.05003,0.494365,0.252086,0.746376,0.734951,0.223758,-0.510163,9.55197,0.38414,-0.0666839,-0.825055,0.249602,1.15917,1.71276,1.75106,0.689657,-0.0290705,-0.159326,0.31855,0.481047,0.191904,0.393721,-0.127168,2.30318,0.122753,-0.194634,0.41026,0.332342,-0.517804,0.891388,0.366869,-0.0689875,0.00861385,1.567,-0.108417,-0.0524158,0.976948,0.195714,-1.08007,-0.72883,-1.10665,0.913124,-1.44811,-0.126171,-0.712304,1.03124,0.55464,-1.46198,0.0314504,0.509867,0.00966931,20,-37.4733,-34.9632,-38.4625,-37.3204,-34.8256,-40.3984,-35.7887,-34.7304,-34.1585,-36.7871,-37.5583,-37.251,-38.0455,-36.5418,-44.324,-40.0927,-39.6357,-40.0446,-44.106,-37.9248,-37.668,-36.3057
-865.301,0.937158,0.120619,6,63,0,897.589,1.35777,-0.614896,1.04378,1.38296,1.55862,0.223078,0.458287,-1.47989,-0.0118943,-0.625255,0.218796,-0.530486,-0.18226,0.230874,0.199926,-0.440811,1.04283,-0.506053,0.548983,0.221805,-0.191774,0.27293,2.14238,-0.0526009,-0.109735,-0.528695,-0.233438,-0.52371,0.0589894,-0.91766,-0.602483,-0.416744,0.696878,-0.514234,-0.299861,-1.07824,-0.339314,0.395313,1.05103,1.64621,0.942494,0.581497,0.25964,-0.36671,-0.178706,-0.4003,0.329777,-0.00537645,0.164564,0.330954,-1.15079,-0.206363,0.625406,0.97468,-0.370545,-0.548494,0.285183,-1.19432,-0.226333,-0.622842,-0.0242856,1.39859,0.772606,0.346843,0.658697,-0.568711,0.207937,-0.0227882,0.361356,0.427721,-1.39901,1.25677,1.18787,-0.269251,-0.102331,0.445062,20,-36.8686,-35.942,-47.3995,-36.3104,-33.8374,-37.9201,-37.4929,-34.3593,-36.0707,-36.3093,-37.4227,-37.3237,-36.6802,-36.6506,-43.4521,-42.8653,-42.1488,-38.8447,-44.8658,-36.7956,-36.4577,-36.8658
