lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.126008
# Diagonal elements of inverse mass matrix:
# 1.31735, 1.09135, 0.482398, 0.401479, 0.465652, 0.454683, 0.445753, 0.446843, 0.396239, 0.392199, 0.263184, 0.400437, 0.413921, 0.303996, 0.404162, 0.429259, 0.450253, 0.389917, 0.381932, 0.438334, 0.341517, 0.376495, 1.28165, 0.485594, 0.382827, 0.463654, 0.474694, 0.432878, 0.43127, 0.302846, 0.440847, 0.479805
-860.36,0.86778,0.126008,5,63,0,881.234,2.12242,-0.920569,0.504599,0.393308,0.839494,-0.26517,0.611411,-1.49284,-0.719444,0.265386,-0.2491,-0.1525,-0.732863,-0.742091,-1.19554,-0.966766,0.509745,-0.493027,0.135335,0.0865164,-0.153656,0.3432,1.39652,-0.441118,-0.505334,-0.480681,0.298545,0.326537,-0.953397,-0.261059,0.0601134,-0.250722,20,-40.6975,-38.4469,-39.4101,-36.3004,-37.4739,-37.7845,-36.1658,-38.2122,-35.9517,-38.0796,-37.4301,-38.3598,-37.3806,-37.8514,-43.3785,-38.4184,-41.7137,-42.0227,-41.768,-38.1342,-39.4742,-36.4699
-860.222,0.914855,0.126008,6,63,0,874.537,1.46019,-1.63186,0.673467,0.349474,-0.249906,-0.232508,-0.852154,0.96931,0.149904,0.142353,-0.0113576,-0.507826,0.757755,-0.38021,0.5174,1.38271,0.174194,0.21487,-0.340009,-0.30034,0.0445092,0.581905,3.44253,1.04847,1.03236,1.5522,-0.819283,0.396139,0.253776,0.109922,-0.730843,0.516599,20,-36.9275,-38.8776,-38.5462,-35.7099,-34.2461,-40.0979,-34.3591,-34.9718,-33.5998,-38.0842,-37.3312,-38.1193,-35.9261,-36.3199,-46.5769,-42.2081,-43.7409,-42.8511,-46.3902,-37.4997,-36.5433,-38.6741
-861.817,0.951151,0.126008,4,15,0,874.777,0.886756,-2.15727,0.844337,0.157926,-0.525622,-0.455326,-0.981224,1.18831,0.913786,-0.0187271,-0.163091,-0.599049,0.311215,0.00174627,0.93464,1.01488,-0.0774622,0.28084,-0.13109,-0.373239,-0.225434,0.382685,3.77207,0.5354,0.530781,1.31092,-1.06185,-0.259509,0.147774,-0.155434,-1.01949,0.675108,20,-38.0788,-38.6536,-38.2127,-37.1045,-36.0292,-38.8299,-36.1123,-35.5466,-34.7317,-36.9468,-37.8738,-38.0583,-35.3364,-35.4283,-45.2211,-42.9404,-41.6021,-42.2181,-46.9532,-37.4755,-38.4905,-37.0124
-857.869,0.999093,0.126008,6,63,0,874.636,3.60568,0.461164,0.603841,-1.06638,0.634247,-0.844111,0.249312,-0.79458,0.56802,-0.0431062,-0.392225,-0.693962,-0.289342,-1.45891,0.263204,-1.07048,-0.240098,-0.200328,-1.5287,-0.491737,0.21407,-0.111761,0.350987,-0.0987221,1.31632,0.197294,0.0539471,-0.745311,-0.408538,-0.157147,-1.00909,0.0157316,20,-37.4667,-37.1144,-40.8208,-34.5296,-34.806,-37.7042,-35.095,-38.1654,-35.397,-35.2032,-36.3699,-38.7993,-37.4007,-35.0089,-44.4888,-41.1599,-45.176,-44.0409,-43.743,-39.0287,-38.2456,-36.7377
-861.328,0.952169,0.126008,5,31,0,872.93,2.74449,0.0345287,0.488994,-1.20523,0.504619,-0.726177,0.204573,-0.697425,0.824804,-0.141503,-0.594698,-0.784058,-0.95553,-0.525258,-1.09022,-0.948774,-0.280885,0.498319,-0.896046,-0.342123,-0.766872,-0.399251,0.930138,0.290063,0.730342,-0.386233,0.0584699,-0.960902,-0.382791,0.0611479,0.11612,0.151557,20,-38.7377,-38.3785,-38.6598,-36.971,-36.1725,-39.3752,-35.9794,-36.2651,-35.758,-37.7948,-37.6485,-36.7487,-36.0001,-37.2272,-45.4826,-42.7186,-39.7586,-42.8228,-47.0257,-38.0118,-37.9173,-35.8146
-862.356,0.994242,0.126008,6,63,0,877.168,3.1118,-0.0375413,0.637218,1.58755,-0.0397038,-0.462287,-0.600829,0.780976,-0.65617,0.0469814,0.267677,-0.620101,-0.134504,0.34882,-0.525344,0.458021,0.4346,-0.546389,0.69587,0.435306,0.0881538,0.151211,0.835659,0.00137147,-0.590309,0.565717,-1.12887,0.406525,-0.271809,-1.05116,-0.457668,-0.587422,20,-38.2967,-37.9338,-40.5441,-35.9963,-35.2699,-37.817,-35.7002,-35.1515,-34.384,-37.8059,-37.1478,-41.4762,-36.5283,-35.4878,-44.0431,-40.9802,-45.2977,-42.9498,-43.6875,-39.2015,-36.297,-40.8657
-855.59,0.949437,0.126008,3,7,0,870.479,3.33375,0.198038,0.940642,0.785952,-0.175437,-0.420273,-0.42277,0.425947,-0.276189,-0.0677718,0.429898,-0.530719,-0.792098,-0.0294483,-0.437553,0.706442,0.698117,-0.710088,0.2737,0.220826,0.419097,0.366904,0.725919,-0.0445636,-0.93643,1.0087,-1.18624,0.145192,-0.4332,-0.652938,-0.0898948,-0.575717,20,-36.7284,-37.5309,-37.8715,-36.6824,-35.5715,-38.3175,-34.8968,-38.8049,-36.3537,-36.2358,-36.8391,-36.657,-36.5704,-37.1822,-46.5393,-41.1483,-42.6676,-42.6745,-45.2672,-36.6756,-39.4068,-35.7204
-862.723,0.951906,0.126008,5,31,0,871.183,2.96626,-0.535139,0.110861,0.282943,1.59159,-0.723375,0.558151,-1.27761,0.125343,0.931601,-0.207047,0.00626151,-0.00673112,-0.386039,-0.101201,-1.23596,-1.00404,0.0199272,-0.0278366,-1.23505,-0.895571,0.367187,0.704485,0.424028,-0.491596,-1.242,0.269493,-0.374264,-1.32723,-0.392371,-0.925345,0.831314,20,-38.6527,-40.0503,-37.7322,-36.9312,-36.456,-38.272,-35.6366,-34.7584,-36.2544,-38.5645,-38.5855,-37.9764,-34.9223,-38.384,-45.6534,-39.1845,-42.3425,-43.2574,-43.3936,-37.4251,-38.3968,-37.3736
-873.406,0.887192,0.126008,6,63,0,887.981,3.59758,0.143804,1.02816,0.98882,-0.290245,0.331733,-1.44967,1.28787,1.08564,-0.045186,-0.282771,-1.22312,-0.113681,0.659779,-0.337346,1.24434,1.17493,0.896129,1.17755,1.14454,0.261534,1.27189,1.17829,0.0995954,-0.345204,2.23593,-0.98538,-0.585807,0.88054,-0.425497,0.217211,-0.431439,20,-39.72,-40.32,-40.1878,-37.7814,-37.192,-37.9208,-36.1797,-35.9467,-35.0076,-36.158,-36.2663,-38.0801,-37.1845,-34.3276,-43.3733,-40.2618,-44.6176,-46.4337,-42.2588,-41.2137,-37.5549,-38.1796
-864.371,0.997497,0.126008,5,31,0,881.691,3.77218,0.374847,1.60125,1.58512,-0.36278,0.123479,-0.388068,0.842738,0.995952,-0.296612,0.968513,-0.40546,-0.794507,-0.287216,-0.141414,1.27647,1.10282,0.748032,0.64372,0.652045,0.990447,0.653706,1.25004,-0.114482,-0.267512,1.76849,-0.638128,-0.462176,0.692541,-0.396556,0.573686,-0.108741,20,-37.7977,-37.6039,-39.1243,-36.354,-36.7298,-37.6706,-36.3459,-39.3507,-36.2638,-35.7437,-36.4726,-39.1764,-37.8474,-36.2008,-45.2525,-40.1642,-43.195,-40.8807,-43.1021,-37.2796,-39.5204,-37.3307
-858.701,0.821971,0.126008,6,63,0,878.38,2.92799,-0.319774,0.176106,-0.337281,-0.068485,-1.19918,-0.287891,-1.58692,-0.881383,0.705041,0.229954,0.112779,-0.111434,-0.644453,0.363762,-0.874246,-0.59463,-1.09533,-0.693197,-0.82352,0.479883,-0.147737,0.674545,0.315934,0.457272,0.639175,0.386835,0.473477,-1.1954,-0.857373,-1.33936,0.704593,20,-40.3994,-38.2807,-40.4403,-35.5267,-37.4018,-36.267,-35.4965,-38.4927,-35.1674,-35.5692,-36.2502,-39.3341,-38.0281,-36.0931,-44.0934,-38.065,-42.7717,-43.5897,-41.5984,-39.1032,-39.2883,-35.7005
-865.2,0.780339,0.126008,6,63,0,880.455,3.62151,-0.223524,1.09824,0.568288,1.16644,0.279261,0.409479,-0.0976863,0.682191,-1.22185,0.286149,-1.6229,-1.01612,-1.02611,-0.53071,0.464264,1.39187,0.190676,-0.0848032,1.00093,0.128011,-0.276028,0.937326,-0.464475,-0.255794,0.0485009,-0.648527,-0.307595,1.19523,-0.348726,0.0434105,-0.703344,20,-40.0031,-40.4119,-37.993,-36.1253,-38.6238,-37.6021,-36.6687,-38.0589,-36.1634,-36.6662,-37.7303,-38.7864,-36.3179,-37.5245,-45.6226,-38.2286,-43.4183,-42.6583,-40.8618,-36.6994,-40.3346,-35.7396
-870.251,0.99401,0.126008,6,63,0,881.878,0.441224,-3.08651,-0.304866,-0.289321,0.593971,-0.767466,0.0250246,-0.78227,-0.674541,0.804387,0.369421,0.111527,0.0476084,-0.879807,0.657527,-0.639874,-1.581,-0.812437,-0.395806,-1.77137,0.385691,-0.0393663,3.8793,0.736118,1.00748,0.69385,0.186416,0.918925,-0.685128,-0.465082,-0.971464,2.3074,20,-42.0465,-40.0986,-41.5099,-34.3653,-38.0811,-37.2832,-36.1295,-37.4804,-35.8251,-36.2786,-36.2224,-39.7121,-38.1141,-36.4597,-43.9467,-37.5322,-43.6933,-44.3069,-39.1729,-39.9709,-39.0084,-35.6244
-871.056,0.833671,0.126008,6,63,0,890.874,0.4117,-3.22804,2.00478,0.641556,1.71842,1.25076,1.13908,-0.235465,0.640786,0.206922,-0.455011,-0.205244,-0.584964,-0.167088,-0.0404182,-0.209184,-1.06191,0.465845,0.534587,-1.34119,0.176895,0.671053,3.69229,-0.929438,-0.431952,-1.03074,-0.569115,-0.843733,-0.43081,-0.585898,-0.19175,0.785794,20,-37.1588,-40.2745,-39.2899,-36.05,-35.5709,-39.8736,-35.5029,-36.2538,-35.546,-37.21,-37.3405,-37.7546,-37.2705,-36.4802,-47.583,-40.2378,-43.2612,-44.3955,-44.3711,-38.4489,-36.8843,-37.3337
-860.953,0.950434,0.126008,4,15,0,884.642,0.241422,-2.87298,2.20875,0.745485,1.49872,0.495828,1.05905,0.0862377,0.867086,0.13279,0.211197,-0.624345,0.203272,-0.533382,-0.0230471,0.219323,-0.348317,0.436053,-0.0236235,-0.831297,-0.253229,0.510469,3.89215,-0.806833,-0.0608642,-0.637023,-0.834012,-0.680846,-0.123677,-0.500306,-0.492229,0.454211,20,-36.2022,-37.0943,-39.3967,-34.3107,-33.9413,-38.3045,-35.2919,-36.3632,-35.1301,-37.5717,-38.127,-38.2527,-35.4832,-36.7072,-45.4231,-40.5018,-44.2017,-43.8348,-46.5044,-37.654,-37.7728,-38.8028
-857.157,0.978075,0.126008,6,63,0,875.863,0.833498,-2.22281,1.22305,1.00443,1.0751,0.619463,0.230671,0.627184,0.378266,-0.128176,-0.413453,-0.777723,-0.803895,-0.730883,-0.359238,0.569396,0.388031,0.0691056,0.850372,-0.0240299,0.364156,0.649378,3.53655,-0.0362147,-0.109651,0.344095,-0.86463,0.0618444,0.407672,0.0136785,0.436485,0.00860405,20,-37.8484,-39.2539,-40.0324,-34.5048,-34.7466,-39.7273,-34.9188,-35.369,-34.6359,-36.8605,-36.7954,-37.8664,-36.9656,-35.479,-44.5688,-40.7284,-44.6628,-44.39,-43.5223,-38.9358,-36.7022,-37.1936
-861.06,0.975681,0.126008,6,63,0,872.547,1.34087,-1.76511,0.231491,-0.633041,-0.17683,-1.1089,-0.00156446,0.38614,-1.76328,0.603802,0.0713004,0.273504,-0.0762296,0.00640991,-0.160583,0.597467,-0.457383,-1.91094,-1.19713,-0.536149,0.506553,0.275588,2.159,0.225843,0.740556,0.452176,-1.07744,1.46764,-1.51136,-1.01757,-0.936284,0.216816,20,-38.7566,-36.8274,-40.1144,-37.1932,-35.7475,-36.2864,-34.9836,-38.9656,-34.9851,-37.3881,-37.576,-38.8213,-37.8651,-36.1135,-44.4719,-39.5053,-41.7024,-42.3357,-42.782,-38.6374,-37.7367,-37.5725
-859.036,0.880071,0.126008,5,31,0,871.753,1.94615,-1.3346,0.423806,-0.551841,0.344201,-1.10914,-0.699875,0.330862,-1.62461,0.824272,0.154459,0.343425,-0.17061,0.0179176,-0.0235977,0.217223,-0.255795,-2.12878,-0.918416,-0.584067,0.737094,0.656873,1.76543,0.460089,0.535821,0.419857,-1.187,1.28941,-1.24632,-0.722244,-0.753047,0.083155,20,-37.0616,-37.9604,-37.8407,-36.2778,-36.0977,-37.3997,-36.0685,-35.8881,-35.9824,-36.0442,-36.968,-38.3029,-35.893,-36.4787,-44.4952,-39.7174,-44.3041,-44.7588,-43.8871,-37.5475,-38.8437,-37.1772
-856.267,0.899723,0.126008,6,63,0,873.835,5.03545,0.666204,0.483275,1.08977,0.249126,-0.327809,0.0837812,-0.391415,-1.29141,-0.229921,-0.857881,-0.994941,0.412528,-0.846319,0.583864,-0.0238792,-0.167954,-1.27429,0.251848,-0.292394,-0.469297,-0.375645,-0.09221,0.123471,-0.630277,0.397509,-0.476777,0.855989,-0.166395,0.366854,-1.26638,0.0952466,20,-37.4601,-39.0786,-38.9275,-37.3985,-35.4612,-37.8101,-33.7832,-37.5996,-35.5555,-36.3709,-35.7186,-39.1778,-36.4555,-36.1174,-48.865,-39.0099,-43.4463,-42.0134,-42.1896,-37.6595,-37.4194,-37.131
-855.802,0.907232,0.126008,6,63,0,867.459,2.02014,-2.037,0.284494,-0.33299,0.279922,-0.531011,0.08114,-0.385491,1.13458,0.442892,0.660222,-0.307959,-0.756346,0.0390239,-0.586376,-0.205944,0.210148,1.10906,-1.16899,0.0835584,1.01251,0.880538,2.64962,0.376557,0.783451,0.287685,-0.244047,-1.4671,-0.494088,-1.07046,-0.0111341,-0.163876,20,-37.5799,-39.8333,-38.7191,-36.1215,-36.1113,-38.2546,-35.3687,-37.0226,-35.4688,-36.026,-35.9461,-39.205,-36.1349,-36.0796,-47.4058,-39.4056,-42.4211,-41.0597,-42.0187,-37.5644,-37.7839,-37.1962
-857.257,0.900769,0.126008,5,63,0,868.309,0.737021,-2.63676,0.24656,-0.225404,0.398721,-0.622671,-0.248538,-0.976045,1.73717,0.0746475,0.00459075,-0.397058,-0.650533,-0.110899,-0.56103,-0.35584,0.0952985,1.07373,-0.502014,-0.741897,0.576993,0.258858,3.0235,0.0546329,0.0480045,0.202591,-0.00533773,-2.00004,-0.666784,-0.831292,-0.395915,0.168191,20,-38.6044,-39.4853,-38.1191,-37.2967,-37.2886,-37.8445,-36.2617,-37.6592,-34.7371,-35.7688,-36.7248,-37.4904,-36.9094,-35.7279,-43.8711,-39.2036,-42.4943,-42.4567,-42.0159,-37.7899,-40.3122,-36.6565
-857.226,0.961689,0.126008,5,31,0,869.128,3.65388,0.418391,0.83192,0.33769,0.656843,-0.519224,0.290772,0.699852,0.760007,0.713704,-0.779157,-0.0411366,-0.35537,-0.943342,0.01267,0.360586,0.0491448,0.756249,0.00143625,0.40344,-0.293476,0.771059,0.486469,0.261872,-0.0376015,0.181145,-0.857212,-0.737049,-0.949584,0.271595,-0.622911,-0.378571,20,-37.8347,-37.6927,-39.1062,-36.6721,-34.7505,-37.0684,-34.565,-36.1578,-35.3767,-37.4906,-37.5427,-38.1488,-37.0699,-36.8451,-45.856,-41.3265,-44.2181,-44.2135,-44.5299,-38.2959,-36.3011,-36.8717
-863.077,0.63528,0.126008,5,63,0,884.439,3.32622,-0.55897,0.323088,0.738879,0.290969,-0.333513,-0.366497,-0.987449,1.3152,0.919208,0.756219,0.451697,-0.493937,0.02479,-0.556169,-0.629229,0.857107,0.735992,0.226454,-0.0597385,0.267072,-0.640671,0.923521,0.476973,-0.248831,0.829636,0.662152,-0.750616,-1.11665,-0.590777,-0.0901396,-0.158778,20,-38.2654,-39.8867,-38.1613,-37.3722,-36.4903,-37.0355,-35.8821,-37.3461,-35.6674,-38.2601,-39.0562,-37.2064,-37.0938,-39.184,-46.4546,-38.332,-43.2355,-42.3308,-40.2475,-37.0842,-40.2982,-37.4636
-859.628,0.946906,0.126008,5,31,0,876.22,4.35681,0.476547,1.1014,1.04517,0.954442,0.440296,0.418715,-0.521167,1.07329,0.0846468,-0.148215,-0.369863,-0.844492,-0.703444,-0.855325,-0.169077,0.748812,0.342124,0.375186,-0.16053,0.574999,1.00883,-0.0830649,-0.400242,-0.309218,0.294146,0.00419476,-1.06125,-0.0330285,-0.296851,0.368147,-0.142777,20,-37.7598,-40.2223,-40.1183,-35.7857,-36.9734,-37.939,-36.6404,-38.6824,-34.5863,-34.8869,-35.9594,-39.0071,-38.3414,-34.9391,-44.0158,-37.8437,-45.5753,-43.106,-39.6463,-38.8608,-39.7823,-38.2913
-859.013,0.945911,0.126008,6,63,0,876.425,3.26495,-0.962572,0.264923,0.837862,0.448269,-0.651488,-0.367986,-0.269041,0.470972,-0.908121,-0.188739,-1.21647,-1.32547,-0.291881,-1.21776,0.0620339,-0.166061,0.136453,-0.239582,-0.957874,-0.287383,-0.493143,0.929611,0.243239,-0.478433,0.344831,-0.623154,-0.485981,-0.0600561,-0.379866,0.402726,0.383191,20,-37.9831,-39.0107,-37.0324,-38.0449,-36.2152,-36.5153,-35.06,-36.909,-36.0756,-38.3859,-38.5906,-38.8639,-35.3391,-38.1352,-46.6128,-37.3257,-44.7075,-43.0367,-40.7651,-35.7814,-39.9392,-38.6042
-861.787,0.933612,0.126008,5,63,0,883.108,2.07042,-0.21209,1.64304,1.08503,0.0640717,0.465527,-0.158004,0.362996,0.30427,0.456781,-0.377995,-0.833629,-0.737619,-0.905038,-0.348699,0.345843,0.0233925,-0.0928427,1.1965,0.0732219,0.639195,-0.854533,1.44936,-0.757059,-0.65606,0.756247,-0.724671,0.0603914,-0.544297,0.0402343,-0.0674286,0.0718006,20,-39.9735,-37.1894,-41.5299,-35.2285,-34.4946,-38.0344,-34.1798,-36.1956,-35.3297,-37.7382,-38.0624,-39.059,-37.3838,-36.6808,-43.4741,-41.9338,-42.3115,-44.5599,-44.3282,-40.5455,-37.556,-36.2944
-868.697,0.826713,0.126008,5,31,0,888.958,4.61963,-0.221939,0.689209,2.26064,0.471219,0.172896,-0.11902,-0.703204,-0.405613,-1.27379,0.198704,-1.48742,-0.419522,0.114193,-0.0473156,-0.569107,1.30311,-0.354592,1.38129,0.315819,-0.540418,0.265173,1.05407,0.284026,-1.50097,0.660752,0.418687,0.41287,1.14566,-0.35395,-0.368649,-0.88934,20,-35.6814,-40.9454,-37.6715,-38.039,-35.663,-38.8707,-35.0661,-37.1558,-34.7351,-37.1165,-37.1611,-37.2798,-36.6212,-36.8704,-51.6766,-40.133,-44.1349,-42.3889,-43.2309,-36.519,-38.3866,-38.0136
-864.525,0.802722,0.126008,5,63,0,896.551,2.0391,-0.914476,1.19193,1.06614,-0.475606,-0.61998,-0.801705,-0.661251,-0.578375,-0.682904,-0.0423355,-1.41127,-0.177064,-0.276226,-0.105975,-0.694453,1.18506,-0.410142,1.29849,0.874023,0.0739566,-0.496915,1.10253,-0.385102,-1.04432,0.64044,-0.25525,0.266059,0.257993,-0.744339,-0.813352,-1.3369,20,-40.7831,-37.0437,-41.8255,-35.7995,-35.7138,-35.4155,-36.3014,-35.7124,-35.2944,-38.5655,-38.5253,-38.031,-38.2157,-37.653,-43.6825,-38.5013,-41.1908,-45.3846,-42.9538,-40.5849,-37.9156,-36.9954
-868.842,0.948181,0.126008,5,31,0,883.517,3.85546,0.259581,0.963227,1.93586,-0.0511215,-0.515996,-1.2762,0.0209184,-0.450353,-1.07578,0.311522,-1.57188,-0.802145,-0.333594,0.196534,0.0356884,2.24177,-0.630323,1.07049,1.52588,0.742911,0.562232,0.609698,-0.0114758,-1.21855,1.35244,-0.315783,-0.128759,0.658631,-0.832787,-0.52529,-1.77728,20,-38.2254,-39.1372,-37.468,-36.3199,-36.729,-37.613,-36.2956,-35.7718,-35.663,-33.7961,-34.2128,-39.7343,-36.0657,-34.6877,-45.2068,-40.7688,-47.0082,-45.5089,-43.733,-37.5276,-40.7045,-38.3978
-864.319,0.991015,0.126008,6,63,0,881.18,3.32563,-0.0406054,0.921035,1.50642,0.385217,-0.435071,-0.715,0.0288122,0.857177,0.477582,-0.929048,0.144312,-0.905485,-1.20996,0.0771386,0.077663,1.71172,0.596559,0.707422,1.04928,-0.869214,-0.438249,1.11444,0.154096,-0.648545,1.18545,0.0292161,-0.603442,-0.772965,0.970101,0.386844,-1.07473,20,-37.6697,-37.3286,-36.6215,-38.102,-36.0206,-37.0381,-35.6332,-36.4699,-37.9671,-36.5823,-36.9076,-38.9153,-35.8907,-37.0081,-43.6278,-39.76,-45.8746,-44.1593,-42.4383,-36.8322,-40.5143,-38.5977
-858.614,0.981297,0.126008,5,31,0,875.46,2.20528,-1.18619,0.597328,0.954575,0.238221,-0.456356,-0.699437,-0.34762,0.0523499,0.261679,-0.505964,-0.114546,-0.863592,-1.25197,0.36799,-0.570185,0.798167,-0.408427,0.203522,-0.0247382,-0.189249,-0.204426,1.5352,-0.132548,-0.886106,0.327316,-0.73368,-0.410773,-0.872336,-0.256657,-0.932843,-0.785802,20,-37.5837,-39.7246,-37.6672,-35.4882,-36.8287,-38.5864,-36.5888,-36.35,-36.1764,-36.1069,-37.1595,-38.818,-35.4335,-36.6453,-45.273,-40.0405,-44.9518,-43.0877,-43.1968,-36.1088,-40.3229,-36.5749
-856.04,0.914529,0.126008,4,15,0,870.222,2.1742,-1.33055,0.354761,0.757512,-0.205485,-0.414523,-0.366531,-0.422389,0.105986,0.412797,-0.440642,-0.119744,-0.394298,-1.25577,-0.135675,-0.638337,0.423837,-0.414153,0.170207,0.205653,-0.653571,-0.317955,1.69556,-0.0842603,-0.738942,0.533124,-0.131652,-0.5526,-1.39716,-0.0704674,-0.764165,-1.07715,20,-36.0387,-38.2789,-38.9801,-36.622,-33.8337,-38.6081,-34.5424,-37.549,-36.2796,-36.8212,-36.8549,-37.6371,-37.1132,-36.9512,-47.0756,-41.0839,-43.2756,-41.8465,-43.373,-37.9294,-37.6423,-37.951
-862.049,0.958422,0.126008,6,63,0,875.915,1.416,-1.71857,1.72829,-0.471122,0.175017,0.50181,-0.776654,-0.755172,-0.232283,-0.9457,0.844768,-1.62616,-0.655026,0.122343,-0.273949,-0.22087,1.58834,-0.34722,-1.02133,1.15555,0.716986,1.24097,2.36289,-1.05196,0.917139,0.757883,-0.286598,0.165873,0.79823,-0.937837,-0.376081,-1.27006,20,-39.1858,-38.2491,-38.6494,-35.7342,-36.7917,-36.9093,-35.436,-35.9881,-36.1163,-37.0683,-37.3221,-38.9944,-36.1955,-37.4593,-43.1678,-38.2561,-44.6858,-43.6328,-41.8907,-37.6292,-39.3822,-36.6051
-855.965,0.989871,0.126008,5,31,0,872.551,0.666041,-2.57427,0.999059,0.496305,0.0758832,-0.46706,-0.642465,-0.910319,0.23039,0.491287,0.437499,-0.145379,-0.278642,0.182544,-0.139941,-0.108156,0.930207,-0.0894179,-0.130962,0.344664,1.05174,0.518124,3.84553,0.376731,0.602859,1.27448,0.331449,0.309604,-0.111634,-0.654889,-0.149964,-0.123731,20,-38.624,-38.0083,-39.5625,-35.8164,-36.2422,-36.9734,-35.4276,-36.3794,-33.8848,-36.8067,-37.5137,-39.1662,-36.3736,-35.5611,-43.6392,-39.1669,-44.4022,-43.6732,-43.189,-38.1815,-38.5691,-37.5705
-857.754,0.843074,0.126008,6,63,0,872.233,-0.0808895,-3.56926,1.38858,0.200032,0.43186,0.24291,-0.164535,0.273108,-0.314227,0.310272,0.21051,-0.837963,-0.286097,-0.18139,-0.174149,0.178998,0.546756,0.196899,-0.409447,0.310471,0.129705,0.486003,4.48682,-0.332614,0.403452,0.462016,-0.574309,0.120102,-0.273355,-0.774121,-0.321555,-0.551415,20,-37.7846,-38.5751,-39.2046,-36.0251,-33.9878,-37.8524,-34.4869,-34.8013,-35.1436,-38.3723,-37.488,-37.9883,-35.3091,-36.9334,-46.9815,-40.7756,-43.2923,-43.9622,-44.4071,-38.294,-36.616,-38.3693
-865.715,0.814486,0.126008,5,63,0,881.625,1.02972,-2.45639,1.31034,-0.206132,-0.760013,0.543315,-0.447262,-0.0956097,-0.832038,0.227219,0.109728,-0.796209,0.110386,-0.333389,0.615371,0.62178,0.415447,-1.13183,-0.335877,0.476787,0.0896956,0.360708,3.10158,-0.884289,0.468468,0.710206,-0.956492,0.774762,-0.117485,-0.823052,-1.03731,-0.33692,20,-40.7168,-40.1014,-41.262,-36.3545,-37.4852,-38.4316,-35.9946,-37.2968,-35.7931,-36.7236,-37.2241,-39.9415,-37.4772,-35.9648,-44.6568,-39.1662,-40.1445,-41.1991,-42.3185,-40.2488,-37.9922,-36.4789
-864.413,0.946267,0.126008,6,63,0,888.011,1.52822,-1.09353,0.986464,0.328159,1.14328,-0.461408,0.502466,1.49899,-0.54204,-0.237069,0.181883,-1.02652,-0.54749,-0.0628241,0.106686,1.10037,0.899771,-0.581041,0.0401983,1.19392,0.809392,-0.0601719,2.04082,-0.311432,0.195767,-0.186511,-2.04842,0.41468,-0.138526,-0.791078,-0.251906,-1.10611,20,-39.7511,-36.1438,-40.4754,-35.5053,-35.323,-37.3179,-34.7553,-36.1177,-37.0883,-36.9949,-36.7427,-40.15,-36.9894,-36.4291,-42.7011,-40.8392,-44.8162,-45.1662,-43.4271,-39.6706,-37.3536,-37.6345
-854.426,0.968505,0.126008,5,31,0,875.289,2.77389,-0.190852,0.39541,0.319367,0.695417,-0.570955,-0.267292,-0.749923,0.80299,0.452067,-0.194203,-0.242026,-0.377989,-0.419848,0.00818237,-0.65348,-0.575123,0.509212,0.120049,-0.297112,-0.124188,0.604748,0.698331,-0.171136,-0.560518,0.0656756,-0.107319,-1.02161,-1.2579,-0.462096,-0.66017,0.0305847,20,-38.7363,-37.1294,-37.8933,-37.1785,-35.6562,-37.6519,-34.1952,-35.9298,-37.3122,-37.6633,-37.7318,-38.3152,-36.0964,-37.4954,-43.267,-40.111,-44.3786,-44.4925,-42.9608,-38.0593,-37.4252,-36.9909
-855.541,0.957982,0.126008,5,31,0,866.588,3.97265,-0.0434201,1.35243,0.316052,0.333947,0.424202,0.0633066,-1.29657,-0.305149,0.516404,-0.0329229,-0.130217,-0.215671,-0.135327,-0.313778,-1.52851,-0.882338,-0.633054,-0.208424,-1.44487,0.915391,0.399477,0.646646,-0.454471,0.267894,0.456291,1.10386,0.536008,-0.725292,-0.538184,-0.177082,1.06552,20,-36.9658,-38.766,-39.4265,-36.7304,-34.3943,-37.2698,-35.3199,-36.6871,-34.8105,-37.6514,-37.8352,-38.1832,-36.358,-36.1399,-46.727,-39.2932,-42.5355,-42.3554,-41.732,-38.1309,-37.7168,-38.2357
