lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.1539
# Diagonal elements of inverse mass matrix:
# 0.58554, 0.481415, 0.526416, 0.376927, 0.42608, 0.308598, 0.361247, 0.347991, 0.393818, 0.313694, 0.339386, 0.308893, 0.413257, 0.458099, 0.318572, 0.3466, 0.394774, 0.454457, 0.403201, 0.356665, 0.488517, 1.66966, 0.580691, 0.531158, 0.433829, 0.438529, 0.414589, 0.389808, 0.307744, 0.456509, 0.511688, 0.48004
-867.006,0.629481,0.1539,6,63,0,883.425,0.847896,0.678135,-0.551894,1.15421,0.594431,-0.150506,-0.181512,0.160765,-2.06865,0.0629701,-0.391354,-0.463344,0.183605,0.0799042,0.395709,0.539549,-1.23209,-0.105675,0.300676,-0.16568,0.452635,-1.67941,0.410559,-0.218278,-0.352653,0.349843,0.841347,-0.8314,-0.339444,-0.56773,-0.862636,-2.06517,20,-36.3237,-37.7925,-35.612,-34.8206,-42.2652,-46.9706,-35.3557,-37.5393,-37.1619,-44.1799,-46.2729,-44.0475,-34.5237,-46.4468,-35.8265,-35.1132,-39.8241,-35.4067,-36.8701,-39.0536,-38.9998,-36.3593
-872.205,0.722376,0.1539,5,63,0,886.306,0.132778,-0.284972,-0.615476,1.12062,-0.154291,-0.181667,0.123099,0.419611,0.057591,-0.0663027,0.155353,-0.142554,0.0503628,0.847457,0.296707,1.54418,0.534157,0.716987,0.0966399,0.978134,-0.894706,0.761034,2.08199,1.71093,0.44545,1.19375,0.000198515,0.366515,0.24607,0.796255,-0.89333,-2.10703,20,-36.3749,-39.3682,-35.3944,-35.2812,-43.3811,-47.091,-34.6166,-36.2698,-37.8499,-44.0907,-46.3995,-44.8646,-33.4947,-46.597,-34.8282,-34.9427,-39.8945,-36.7608,-36.4726,-41.4644,-38.5951,-36.5772
-868.947,1,0.1539,5,31,0,884.647,0.605301,-0.185403,-0.277335,0.718866,-0.132158,0.0639494,-0.0397725,0.512096,0.203686,0.63623,0.461713,0.516023,0.913909,-0.349126,1.17194,-0.0550837,1.05834,-0.412789,0.896171,-0.451985,1.68036,-1.8669,1.28019,1.34499,1.01867,0.700804,-0.517457,-0.617307,-0.223759,-0.552291,0.21155,-0.214271,20,-36.096,-38.0447,-35.9368,-34.9401,-41.4593,-44.3553,-35.6572,-37.8472,-36.8251,-43.0525,-45.9599,-43.4771,-36.8586,-44.5141,-35.962,-36.4848,-38.8712,-36.5787,-39.066,-40.7979,-38.8674,-36.9461
-868.734,0.959205,0.1539,5,31,0,884.631,1.37985,1.76109,-0.370876,-0.646194,1.04975,0.238506,-0.656693,0.309644,-1.32656,-1.06476,0.136783,0.321801,-1.35948,-0.356345,-0.74803,-0.124309,-0.45859,-0.757908,-0.661921,-0.374007,-1.14477,0.00202393,0.86948,-0.144475,1.55027,0.465549,0.66169,0.837205,-0.179331,1.44953,0.257157,-0.749793,20,-37.3409,-36.9234,-34.7687,-34.8982,-42.5091,-49.4874,-34.4582,-37.5577,-36.2191,-46.5779,-44.3421,-41.2992,-33.6157,-50.3817,-34.1211,-36.4626,-39.1396,-34.445,-38.4566,-38.311,-37.4055,-37.7093
-870.879,0.791853,0.1539,5,31,0,890.456,1.90435,0.039719,0.063211,-0.471251,-0.860446,-0.187491,-0.439508,-0.0224088,-0.295952,0.442902,-1.48281,-0.880909,-0.579662,-0.424149,0.679213,-0.0720743,0.377154,-0.979096,0.258676,-0.419043,0.0354366,-3.56339,-0.225274,1.28052,0.826492,0.441631,-0.61151,-1.15263,0.365994,0.249679,-0.0962109,-1.34506,20,-38.4825,-36.4014,-33.1301,-36.2816,-42.6198,-50.5269,-33.9133,-37.9888,-36.1689,-48.3048,-44.4225,-41.0592,-34.296,-50.1327,-34.2662,-36.7501,-40.2508,-35.113,-38.588,-37.2619,-37.7783,-34.8549
-868.696,0.978175,0.1539,6,95,0,884.056,0.848994,1.55005,-0.829098,1.00809,0.839348,-0.0137142,1.17411,0.735579,-0.929311,0.218692,0.39219,0.450226,0.196417,0.136261,-0.323205,-0.273402,-0.150072,-0.582654,0.938291,0.00606195,0.895094,-1.97902,1.45698,-0.258825,-0.228283,0.337165,0.469872,0.111297,-0.887389,-0.170543,-0.364532,-0.773591,20,-38.3523,-36.3323,-34.5086,-35.9524,-42.5122,-50.3452,-34.182,-38.1736,-36.1052,-43.8191,-43.5883,-42.3633,-34.4062,-49.904,-32.8824,-37.311,-40.3939,-36.4188,-40.7604,-38.9356,-36.5636,-34.6507
-870.61,0.874163,0.1539,4,15,0,885.478,0.33071,1.65467,-1.71707,2.03713,0.634418,0.226847,1.85021,0.379919,-1.02748,0.163084,0.910191,1.04001,0.151694,0.023858,0.372735,0.0692181,-0.587966,-0.362119,0.452903,-0.443381,-0.024412,0.366624,1.72579,0.143998,-0.683933,0.947584,1.19191,-0.0326316,-0.90082,0.151545,0.0249452,-0.378709,20,-36.6651,-34.4977,-35.5798,-36.3494,-41.8429,-47.4638,-36.1692,-38.4963,-36.4031,-45.992,-44.3511,-40.6041,-35.631,-48.9649,-36.1894,-36.6627,-39.0189,-36.3342,-39.9206,-36.119,-37.4709,-37.4521
-868.765,0.934388,0.1539,5,31,0,886.611,1.066,1.44695,-0.205445,-0.328488,0.274536,-0.468495,-0.835727,0.508116,0.0273638,-1.08445,-0.179618,-0.364251,-0.0649826,-0.384806,-1.10665,-0.66388,0.70498,-0.595305,-0.220666,-0.549676,-0.011034,-5.74257,0.453517,-0.50745,0.435289,0.167865,-1.33477,0.511273,-0.674355,-0.255379,-0.644503,-0.707404,20,-36.4339,-37.825,-35.6654,-34.2652,-42.2477,-51.2269,-36.0583,-36.2313,-37.5591,-46.386,-43.8027,-41.4178,-34.2645,-49.6641,-34.2017,-36.4583,-38.6822,-36.1824,-37.1439,-40.3855,-36.2522,-33.8549
-870.025,0.773794,0.1539,6,63,0,886.909,1.30647,0.881784,-0.66297,0.502669,0.117414,-0.22005,-0.204065,1.04755,0.101676,1.0248,0.494317,0.417732,-0.630969,0.0604734,1.19185,-0.202236,0.775598,-0.348424,-0.637343,0.216796,0.497976,-4.14308,0.420991,0.207373,0.411367,-0.11383,-0.737438,-1.79798,-1.21712,0.242798,-0.638497,-1.64124,20,-36.4055,-36.0484,-35.7759,-35.5631,-39.1823,-50.1045,-34.3779,-38.9861,-35.679,-46.7765,-43.6679,-42.556,-35.4602,-51.2902,-33.5144,-35.7417,-39.813,-36.4038,-38.5356,-38.2536,-37.2749,-35.0596
-871.981,0.821463,0.1539,5,63,0,886.177,0.408744,0.620037,-1.18681,0.821933,-0.256446,-0.755498,0.137341,0.575334,-0.161868,-1.16049,0.164191,0.142172,0.629436,-0.0826881,-1.08319,-0.50069,0.555491,-0.276972,0.632915,0.226137,0.0860697,-1.73601,0.841281,0.0984466,-0.338258,-0.235598,-1.14434,0.566519,-1.03063,-1.45096,-1.42955,-2.01867,20,-36.1307,-36.2051,-36.3387,-34.9555,-38.8621,-50.5748,-33.868,-37.3905,-36.9252,-47.7063,-46.384,-44.2155,-34.8603,-50.5367,-32.4407,-36.3488,-39.0565,-35.6378,-40.3001,-39.0993,-36.2597,-36.0618
-865.281,0.912554,0.1539,5,31,0,886.45,1.23742,1.0466,-0.15507,-0.280277,0.379521,-0.889645,-0.239715,0.409575,0.135911,0.61748,-0.211957,-0.368693,0.467869,-0.340772,0.654773,0.309268,0.313469,-0.340409,0.395436,0.745675,0.219205,-0.705165,1.07178,0.575413,1.15799,1.03104,-0.281401,-0.388282,0.318995,-0.0428847,-0.137836,-1.58598,20,-35.7958,-37.6122,-36.0397,-34.9682,-41.039,-50.8464,-34.3675,-35.9128,-37.4245,-46.4837,-44.4935,-43.1293,-34.8334,-49.9417,-32.7194,-36.1109,-38.1044,-36.5032,-39.3803,-40.0067,-36.0122,-35.843
-870.719,0.779866,0.1539,5,31,0,885.307,-0.0776424,0.295533,-1.80357,0.842178,-0.467682,-1.03664,0.82331,0.215601,0.676439,-0.462513,0.943112,0.765854,-0.20742,0.0729941,-0.445282,0.977163,0.550963,0.0566953,-0.0932714,1.01199,0.19684,-1.53968,2.31906,1.24531,-0.0532021,1.29499,-0.463657,0.30848,-0.90553,0.388245,-0.716946,-2.14846,20,-35.6502,-35.9919,-36.5046,-36.7304,-41.0926,-50.4046,-34.9329,-36.2866,-36.4573,-46.3504,-42.8836,-42.5982,-35.3618,-52.0743,-33.6448,-35.677,-38.2491,-37.4795,-38.805,-38.5805,-36.1645,-34.925
-867.728,0.937142,0.1539,6,63,0,887.163,2.00537,1.55371,0.252713,0.869084,0.779347,1.25173,0.719942,1.8515,0.0558331,-0.698761,-0.932622,-0.21571,-0.0832755,0.0385173,-0.273029,-0.28802,0.415622,-0.258105,-0.166402,-1.30602,-1.17097,-2.89311,0.28649,-0.16896,0.349153,-0.568865,-0.197368,0.506464,0.268992,0.418629,-0.507016,-0.272685,20,-35.2426,-35.7658,-33.3969,-35.4491,-42.8279,-49.9787,-34.5268,-37.6775,-37.2652,-44.7138,-45.0415,-41.1721,-34.3061,-50.3643,-35.2972,-36.3397,-38.7986,-37.1496,-40.2606,-38.9093,-36.7214,-33.7313
-869.418,0.84273,0.1539,6,63,0,884.655,1.72519,0.564957,-0.0274586,-0.50248,-0.18429,0.127744,-0.609077,0.668423,-0.606067,-0.777438,-0.871221,-0.528273,-0.425327,1.24987,-0.366351,0.23547,-0.183437,0.957976,-0.426234,-0.589686,-0.0783259,-0.329034,0.819758,1.16944,1.53122,0.368044,0.561833,0.782118,1.06781,1.04158,-1.30011,-0.225594,20,-36.0641,-36.913,-35.1995,-35.6542,-41.0144,-49.9127,-35.1404,-37.2162,-38.0925,-45.8314,-42.8928,-40.7246,-35.3932,-49.9764,-35.7057,-36.8498,-38.7551,-36.3892,-37.991,-38.5195,-37.5753,-36.8868
-866.198,0.964281,0.1539,6,63,0,883.083,-0.0190034,0.246335,-1.44606,1.37325,-0.13302,-0.137647,0.651182,0.11176,-0.449483,0.284533,0.313382,0.524882,0.343082,-1.01812,-0.354667,0.130966,-0.0463282,-1.11577,0.509458,0.342458,-0.00542348,-1.08561,1.26254,0.471531,-0.697463,-0.041411,-0.704397,-0.851317,-1.35857,-0.829076,-0.0093531,-2.17878,20,-35.8005,-37.0852,-34.3445,-34.9902,-41.8184,-49.3487,-34.2749,-36.4434,-36.144,-45.7674,-45.4771,-44.7341,-34.3807,-48.0953,-34.4086,-34.6701,-38.7078,-36.3185,-39.6813,-39.1432,-37.5327,-36.5673
-864.048,0.997109,0.1539,5,31,0,876.867,1.42891,0.227492,-0.18097,1.72104,-0.521656,-0.988131,0.859171,-0.42126,-0.668829,0.096169,-0.0529009,0.738907,-0.50994,-0.482357,0.127673,-0.100198,0.0190217,-0.501584,-0.0655092,-0.184371,0.927143,-2.83885,0.173724,0.587257,-1.03255,1.49893,-0.0603835,-0.521076,-0.948755,-0.0576344,-0.446015,-1.00629,20,-37.153,-35.9522,-35.0584,-36.0237,-42.7572,-47.1559,-37.2477,-37.7615,-35.8703,-43.6519,-44.457,-41.7869,-35.1784,-47.9713,-36.3261,-36.2756,-39.0709,-36.0044,-37.6866,-38.5653,-36.7392,-33.9645
-871.007,0.762037,0.1539,5,31,0,880.901,1.47313,-0.283616,-0.0355517,0.716318,-0.943889,-1.87246,0.796122,-1.02156,-1.11933,0.0906173,0.601067,0.0881502,-0.127068,0.0309328,0.0460223,-0.00405466,-0.2343,-0.539076,-0.234264,-0.401264,0.425239,-2.82951,0.186575,1.24093,-0.577014,1.81841,-0.00500691,-0.405519,-0.884806,-0.0659334,-0.461678,-1.78547,20,-35.6279,-38.166,-37.1458,-33.5461,-41.7167,-50.6346,-34.1663,-38.2844,-37.4556,-46.1913,-44.5048,-42.6417,-33.1356,-49.5341,-32.9945,-34.8726,-39.4303,-35.0409,-39.0999,-39.6853,-37.2316,-36.6597
-871.627,0.948758,0.1539,5,63,0,887.031,-0.330463,1.00157,-2.03525,-0.277932,0.387074,-1.03743,-0.0819364,0.0075027,-0.0818512,0.275535,-0.347511,-1.11236,-0.080546,0.201462,0.260731,0.296839,0.371402,-0.0871013,0.0742098,-0.682395,-1.54577,0.179647,2.2334,0.353714,0.746718,1.24348,-0.538529,-0.409102,0.454055,-0.0817627,-1.0621,-1.08598,20,-35.1214,-35.6225,-37.6188,-34.5698,-41.155,-50.1349,-35.3015,-36.2278,-36.7253,-47.6747,-44.8761,-44.0132,-33.6844,-50.7064,-33.857,-35.8826,-38.0325,-35.5323,-39.9322,-38.0272,-38.3638,-37.9358
-872.026,0.552063,0.1539,5,31,0,893.228,1.0322,0.511859,-0.594574,0.860967,-0.0743679,-0.298159,1.01973,0.415916,-0.56825,0.202364,-0.0657046,-0.364939,-0.785544,-0.00409882,-0.152158,-0.0628182,-0.0694202,-0.259207,-0.50757,-0.597066,0.659203,-5.10514,1.74254,0.728672,0.478589,1.11981,0.784146,0.315313,0.2373,1.42643,0.114093,-0.059707,20,-37.0273,-37.0884,-35.5709,-36.0236,-43.5555,-49.3529,-35.2892,-38.4744,-37.0479,-40.0872,-42.4267,-41.0688,-35.4608,-49.2713,-34.7023,-37.2614,-40.0797,-38.1858,-41.0855,-40.2513,-36.2166,-34.2353
-862.691,1,0.1539,5,63,0,879.55,1.61372,1.21824,0.0745937,0.461426,0.565673,-0.0482539,0.783137,0.57563,-0.435609,0.555422,0.0852098,0.236256,-0.768776,-0.301242,0.504415,0.0953026,-0.212935,-0.521753,-0.81411,-0.351464,-0.377364,0.201259,0.0101963,0.13339,-0.228945,0.408442,-0.184303,-0.844707,-0.324041,0.380647,-0.469961,-1.32101,20,-34.031,-36.385,-36.4842,-34.3964,-41.7851,-49.3809,-35.4363,-36.2844,-35.9068,-48.2647,-45.3223,-43.3316,-34.267,-49.5617,-34.6916,-34.8324,-36.2127,-35.4568,-39.7108,-38.559,-37.5138,-38.3185
-861.218,0.992503,0.1539,5,31,0,872.499,1.14561,0.437252,-0.160334,0.603106,-0.398897,-1.0451,-0.166114,-0.169959,-0.882009,-0.214076,-0.902463,-0.474791,-0.42069,0.341657,-0.543778,0.263831,-0.208798,0.10488,-0.324168,-0.539871,-0.527788,-1.40017,0.771333,0.820801,0.32981,1.40641,-0.0577221,0.142131,0.603456,0.44628,-0.843011,-1.23382,20,-35.2666,-37.7554,-35.606,-34.1741,-42.4536,-50.2151,-35.3142,-36.2098,-36.6319,-45.3662,-44.5435,-43.0991,-33.3003,-48.3556,-34.6297,-34.5291,-38.5304,-35.6344,-38.2451,-40.4991,-36.7381,-35.7779
-867.979,0.81378,0.1539,6,63,0,879.485,0.471028,1.24989,-1.35037,0.981963,0.480234,0.620845,-0.020723,1.33069,-0.25337,0.1511,-0.457356,-0.0762462,0.196968,0.64064,-0.19076,1.31291,0.168497,0.342086,0.304775,0.626649,0.353861,0.729128,1.72151,0.115395,0.54239,0.0597326,-0.384045,0.1455,0.342667,-0.497245,-1.16625,-2.15474,20,-33.6075,-35.662,-36.2146,-34.2837,-42.0249,-49.9895,-35.7371,-35.6498,-35.3503,-45.4714,-47.0291,-45.0705,-35.2775,-49.2874,-34.9695,-35.0075,-36.5566,-35.8771,-40.6572,-39.0799,-37.5315,-37.0811
-867.619,0.832994,0.1539,6,63,0,886.689,0.959932,1.17036,-0.550455,0.718433,0.269516,0.295636,-0.239056,0.996397,-0.727873,1.66276,0.0806736,0.582718,0.121936,0.118445,1.35494,0.827817,-0.34457,-0.34913,0.151978,0.407962,-0.642998,-2.96892,0.417539,-0.0413499,0.313924,-0.0543927,0.14743,-1.78004,-0.634101,-0.573165,-0.438137,-1.77212,20,-35.2346,-36.4019,-36.324,-35.8574,-40.0597,-47.3562,-36.0657,-37.6308,-35.6388,-45.5162,-44.5213,-42.7338,-36.0924,-47.5129,-35.9447,-35.5319,-37.808,-36.8066,-39.5315,-38.4584,-38.0548,-35.8555
-864.459,0.885559,0.1539,5,31,0,881.45,1.6575,0.854332,0.24711,0.235466,0.26823,0.448149,0.0446773,0.710134,-0.750362,0.953105,0.457301,0.293721,-0.201692,0.488283,1.2003,0.273758,0.0560812,0.344341,0.205207,0.055674,-0.105589,-3.51424,-0.0848761,0.223822,0.301498,0.343117,-0.224634,-1.52784,-1.01642,-0.257567,-1.1742,-1.22864,20,-36.432,-36.4867,-35.5934,-34.2099,-44.1767,-47.1789,-37.3828,-37.0119,-35.5616,-45.3063,-45.337,-41.8859,-34.0932,-47.5394,-35.9502,-36.1917,-37.8094,-35.1023,-37.8803,-38.8505,-37.8522,-35.2983
-867.439,0.877165,0.1539,5,31,0,882.61,0.476657,-0.20671,-1.07953,1.41104,-1.09107,0.711516,1.13164,1.03166,-1.30376,-0.317214,-0.375073,-0.364906,-0.0928067,-0.731222,-0.0664846,1.57905,-0.0959125,-0.674956,0.115726,1.34274,0.146018,-2.89788,1.32282,1.55208,-0.771332,0.00308026,0.145863,-0.273779,-0.0277337,-0.333179,-0.24363,-2.71072,20,-35.6757,-35.9403,-35.3342,-33.0073,-43.8111,-49.4736,-36.5204,-37.4033,-35.4016,-47.3508,-45.6859,-41.9658,-33.3624,-49.6166,-35.1953,-35.1356,-38.1574,-33.9768,-37.6419,-39.0659,-36.5251,-35.3215
-865.831,0.903221,0.1539,5,31,0,881.446,2.38791,1.56475,0.917894,0.791293,0.509868,-0.459967,0.251944,0.71893,-0.311628,-0.300477,-0.500653,0.0286308,-1.00696,0.813348,-0.372111,-0.369461,-0.0121239,-0.265578,-0.90578,-0.992767,-0.156411,-1.47817,-0.480839,-0.207609,0.272409,0.589297,-0.0184356,0.384173,-0.0254474,1.18316,-0.97133,-0.713545,20,-35.9618,-36.3221,-34.8875,-36.0904,-40.625,-50.2461,-33.6787,-37.4993,-37.1129,-45.7075,-44.5459,-42.3185,-34.5303,-49.1426,-33.4254,-35.6731,-39.5065,-36.9647,-39.8406,-39.0676,-37.0944,-34.9096
-871.703,0.913149,0.1539,5,31,0,882.624,2.4555,0.785368,1.3084,1.67634,0.299004,-0.457074,1.30968,-0.345952,-1.23499,-1.08147,-0.0490667,-0.281302,-0.46724,0.966923,-0.849947,0.214844,-0.649905,-0.154292,0.317331,-0.0398517,0.0542498,-0.12671,-0.213337,0.88819,-0.337811,1.64504,0.85631,1.10546,0.394722,0.144361,-0.58436,-0.939407,20,-34.875,-38.3388,-36.1573,-33.9404,-44.8363,-47.5397,-35.3315,-36.877,-33.7662,-45.9926,-46.7223,-43.3659,-34.5076,-47.8256,-33.9672,-35.2604,-36.564,-35.7435,-38.4697,-41.3819,-38.9733,-38.4246
-864.949,1,0.1539,5,31,0,879.402,1.1685,0.301565,0.0457458,0.688388,-0.150198,-0.309579,0.316955,-0.370351,-0.243664,-1.39215,-0.724434,-0.923815,0.250377,-0.163948,-1.04963,0.93573,0.307579,-0.802166,1.00334,0.679562,-0.730165,-1.46744,0.26372,0.444534,0.0573396,0.669218,-0.333098,0.755957,0.27547,-0.904932,-0.398273,-2.01729,20,-36.8578,-37.1394,-35.4506,-36.1558,-43.3783,-45.2647,-35.1386,-38.0312,-35.1451,-43.3587,-44.8852,-41.7069,-35.147,-46.8395,-35.1032,-36.4467,-39.023,-36.9563,-38.7504,-40.072,-37.9217,-35.8326
-868.189,0.831374,0.1539,5,63,0,884.195,1.66925,1.16194,0.455971,-0.792768,0.832016,0.182894,-1.11843,0.202676,-0.832419,-0.179701,0.767036,0.457634,-0.834136,-0.366479,-0.188351,-0.532431,-0.437782,-0.472633,0.052956,-0.727796,0.694291,-0.013367,-0.667619,-0.792356,0.734389,-0.216033,-0.657474,-0.605912,-1.53196,-0.51336,-1.18038,-1.38763,20,-35.9574,-37.428,-36.2654,-34.7857,-44.1584,-47.1574,-35.6275,-35.0231,-35.1987,-45.4837,-46.8658,-44.3935,-33.7394,-47.327,-34.6036,-35.6629,-37.0563,-35.2116,-38.764,-39.7416,-37.9307,-38.9447
-866.172,0.766108,0.1539,6,63,0,887.48,0.327328,-0.417195,-0.946712,1.73356,-0.498884,0.376027,1.29344,0.546676,0.160712,0.543098,-0.620551,-0.803832,0.243505,0.117218,0.582425,0.157885,0.716599,-0.203598,0.397862,0.189773,-0.295853,0.166658,2.20499,2.16299,-0.175254,1.40423,0.303066,0.0263571,1.12247,0.698285,0.334294,-0.712546,20,-36.7344,-37.1022,-35.3117,-35.3243,-44.3183,-46.73,-36.1854,-37.7613,-36.7503,-43.2411,-45.2056,-43.0973,-34.1107,-46.8182,-35.4041,-34.7477,-39.6572,-35.9233,-37.1745,-38.9577,-37.5284,-36.7185
-868.137,0.724852,0.1539,5,63,0,885.551,0.825901,1.39655,-0.220141,2.1586,1.08225,0.0839994,1.80126,0.341702,-0.728478,0.12601,0.439686,0.313995,0.643425,1.35297,0.399556,-0.229858,0.36125,0.713829,0.766035,-0.222694,0.281953,-1.64373,1.07192,0.363386,-0.595764,1.05351,0.499877,0.407692,0.329636,0.0784387,-1.05243,-0.29086,20,-37.1151,-36.6042,-36.9791,-34.7304,-40.594,-45.5579,-35.5396,-38.5788,-37.6806,-45.5686,-45.7063,-43.273,-34.3991,-44.7263,-34.5596,-36.0422,-39.8774,-34.3522,-39.2725,-38.3963,-38.3436,-38.099
-875.218,0.754432,0.1539,4,15,0,885.266,1.26415,2.12233,-0.462045,2.26476,1.40412,-0.369351,1.82869,0.504778,-1.1234,0.121202,-0.00167883,0.693597,0.382079,0.978152,-0.0639601,0.203583,-0.326032,1.02161,0.493262,-0.623854,-0.0106937,0.316804,1.12228,-0.0808083,-1.13818,0.879198,0.610437,0.501256,0.0440651,0.0168155,-1.47165,-0.399792,20,-35.6258,-36.1966,-35.0141,-34.5023,-39.6009,-51.16,-34.8262,-36.0637,-37.4335,-49.4159,-45.9546,-44.3882,-33.5405,-50.1721,-35.4663,-35.7442,-38.079,-34.6049,-39.2638,-37.6452,-38.2577,-38.3938
-867.397,0.955582,0.1539,6,63,0,894.288,1.05141,0.277018,-0.55399,0.806596,-0.0893872,-1.42219,-0.161095,-1.16785,-0.853118,0.234325,0.435824,0.089446,0.454598,-1.22144,0.0255439,-0.531086,-0.521685,-1.43421,0.281456,-0.40835,1.02998,-0.140018,0.630194,0.852318,0.393062,2.12637,0.386689,-0.175325,-0.382681,-0.144142,0.972202,-0.46732,20,-36.2232,-36.2995,-36.8086,-35.3369,-41.1469,-47.3002,-36.7845,-36.6273,-37.8811,-44.0598,-44.6439,-43.4968,-36.1033,-45.8817,-35.6522,-35.771,-38.8008,-35.9072,-38.365,-37.4523,-38.0741,-38.4601
-868.663,0.956534,0.1539,5,31,0,882.222,2.51609,1.297,1.25481,-0.591765,0.192474,-2.43424,-0.852543,-1.82841,-0.0914719,-0.608927,0.324681,0.384552,-0.713523,-0.0129164,-0.509711,0.669604,0.821511,-0.341821,-0.351869,0.324484,-0.501,-1.64548,-0.607162,0.120851,1.41102,2.65869,-0.475801,0.475419,-0.553179,0.723798,-0.605116,-1.6195,20,-36.8861,-36.5901,-34.8563,-35.0707,-41.7551,-49.3162,-33.9743,-38.0097,-36.4001,-45.9877,-44.0031,-41.0585,-33.3171,-50.0276,-33.7981,-35.7413,-40.0781,-35.7557,-38.5112,-39.7267,-35.7582,-34.4633
-862.724,0.789385,0.1539,5,31,0,884.524,1.18424,0.291443,-0.115693,0.438945,-0.227052,-0.882258,0.181064,-0.0619626,0.248627,-0.250653,-0.281331,0.14938,-0.842639,0.317914,0.0692253,0.710068,0.462604,0.169044,-0.429385,0.0819912,-0.130305,0.841582,0.934925,1.45588,0.613969,1.70614,0.0624812,0.323935,0.14192,1.14372,-0.161974,-1.0302,20,-36.5272,-37.7061,-35.1419,-36.6159,-41.1913,-47.0203,-35.0997,-37.3868,-35.8292,-45.9212,-43.5313,-41.7188,-34.9001,-47.9939,-35.7108,-35.9111,-38.4623,-36.9495,-37.4837,-38.8786,-38.2524,-36.7412
-866.489,0.891931,0.1539,5,31,0,878.747,-0.338346,0.242518,-1.81803,-0.402019,-0.458285,0.214779,-0.794261,0.207942,-0.758076,0.217566,0.00241165,0.237557,0.575038,-0.350713,0.434253,-0.669576,0.121342,-0.856204,0.30242,-0.70654,0.737006,-2.59981,1.87869,0.771784,1.43243,0.58529,-0.172225,-0.923599,-0.266761,-0.554935,-0.112081,-0.595777,20,-35.5564,-35.8763,-35.8803,-34.0598,-43.7147,-47.4958,-37.0086,-38.5969,-37.1087,-44.0984,-45.0944,-41.4229,-35.4038,-46.504,-35.736,-35.2501,-38.9195,-35.2976,-39.3726,-39.1812,-36.707,-37.1375
-866.997,0.892,0.1539,5,31,0,882.854,0.633896,-0.270352,-0.466651,0.390561,-0.645811,0.67129,-0.572343,1.12912,0.484017,-0.522416,0.170219,0.307701,-0.366817,0.101929,-0.417932,0.573407,0.676857,0.131078,0.201997,0.611819,-0.234391,-1.66537,1.23752,1.3534,0.538748,-0.318132,-0.685708,0.331719,-0.0955383,0.233723,-0.635392,-1.91863,20,-36.6225,-38.841,-36.4115,-36.7488,-42.6166,-47.1827,-34.992,-36.396,-36.2311,-44.1632,-44.4983,-43.3412,-34.6175,-48.3167,-34.7788,-35.1887,-38.8972,-36.9104,-36.8234,-40.9088,-36.8484,-36.6541
-866.754,0.959815,0.1539,6,63,0,883.492,0.994788,0.893797,-0.097967,0.980285,0.907972,-0.818591,-0.018694,-0.0924336,-0.863198,0.285241,-0.191693,-0.189864,0.057306,-0.560365,0.288257,-0.637689,-0.766732,-1.09848,-0.146083,-0.691727,-0.507869,-3.20623,0.495356,0.0483657,8.14869e-06,1.19771,0.451003,-0.599313,-0.471917,0.188267,-0.0133253,-0.607122,20,-35.9835,-37.1347,-34.5538,-35.7372,-41.9269,-47.8124,-35.3659,-35.9172,-37.6806,-45.0444,-45.7511,-45.1918,-34.9205,-46.7073,-34.9834,-35.1032,-39.1299,-37.056,-37.2151,-39.0249,-39.1619,-35.6169
-861.758,0.894534,0.1539,4,31,0,885.241,1.3358,0.580176,-0.325409,-0.20282,-0.413588,0.288116,-0.54603,0.806293,-0.687771,-0.0508578,0.785221,0.407442,-0.477877,-0.402568,-0.280668,-0.499435,-0.0111562,-0.770857,-0.0397786,-0.568029,0.0946043,-3.52416,0.67834,0.52053,0.85433,0.0751453,0.0260001,-0.0971525,-1.12867,0.363327,-0.273335,-1.01718,20,-36.9843,-36.1826,-35.3512,-35.2231,-43.2226,-50.7025,-34.512,-37.2764,-36.4999,-44.4271,-44.0205,-41.8801,-33.0903,-51.1976,-33.1788,-35.529,-40.1279,-35.7234,-38.5671,-38.8406,-35.4434,-34.3609
