lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.162599
# Diagonal elements of inverse mass matrix:
# 1.17894, 0.92027, 0.499036, 0.368614, 0.438994, 0.498115, 0.422733, 0.377045, 0.298929, 0.413662, 0.254022, 0.409388, 0.416914, 0.317742, 0.399401, 0.376794, 0.364914, 0.306961, 0.381165, 0.368532, 0.297067, 0.326439, 0.921131, 0.448157, 0.486066, 0.461545, 0.385876, 0.414602, 0.451973, 0.361802, 0.424062, 0.350367
-855.698,0.753265,0.162599,5,31,0,870.499,2.01832,-1.66634,1.46396,0.410773,0.262994,-0.0954061,-0.369195,-0.605237,-0.492805,0.55901,-0.310289,0.281406,0.0208435,-0.829949,0.360256,-0.830259,0.687178,-0.282837,0.0972132,0.45113,0.174257,-0.161468,2.36215,-0.0743186,0.0912913,0.861189,0.430467,0.216306,-0.866334,0.105225,-0.933136,-0.171272,20,-39.3632,-38.7039,-38.3535,-35.6789,-36.882,-36.1251,-36.2211,-36.3555,-35.1436,-35.474,-35.6314,-38.7764,-36.7112,-36.2898,-46.3765,-38.7319,-42.9096,-45.2668,-43.1165,-37.7914,-39.3665,-36.2568
-863.488,0.876123,0.162599,5,31,0,873.401,1.18329,-2.72076,-0.32223,-0.307792,-0.737011,-1.78787,-1.4196,-0.0580129,0.374653,0.56561,-0.0317206,0.167182,-0.953216,-1.27938,-0.528212,-0.381176,-0.0261722,0.371708,-0.603486,-0.29838,-0.469248,0.0617517,2.89378,1.14023,0.290054,1.41455,-0.795011,-0.821635,-1.06848,-0.397304,-0.361444,-0.621933,20,-36.7299,-37.9425,-39.6687,-35.0162,-34.4019,-37.0449,-35.4796,-36.4315,-36.063,-37.4686,-37.9013,-36.9275,-37.1549,-37.6694,-47.7273,-39.2885,-44.3195,-45.208,-43.5335,-38.1573,-37.3101,-37.0123
-863.617,0.991805,0.162599,5,31,0,880.025,5.7796,1.85089,1.53226,0.754529,0.918756,0.941689,0.450235,-0.829497,1.05118,-0.305658,0.171019,-0.932352,0.328948,0.137608,0.801163,-0.808605,0.206913,0.791419,0.62633,0.500131,0.467573,-0.0462808,0.146209,0.116681,0.80236,0.940785,1.30098,0.0368021,0.983456,0.579042,-0.109539,0.414734,20,-38.1107,-38.2025,-40.1016,-36.9927,-34.4397,-38.6072,-33.4052,-36.0335,-35.8369,-37.343,-36.8657,-38.3563,-37.3514,-36.605,-48.1442,-40.6797,-43.3321,-43.5233,-43.0048,-39.1704,-35.5329,-36.6487
-865.83,0.827265,0.162599,5,63,0,883.501,4.0505,0.0632215,2.96013,0.731716,1.23847,2.44766,0.348071,0.585141,0.169868,-0.131708,-0.150424,-0.438807,0.197479,-0.715967,0.0176814,0.419286,-0.18645,-0.0964288,0.445072,-0.125098,0.626395,1.17516,0.94896,-2.09599,0.429468,0.199201,-0.565549,-0.0320882,0.170262,0.0783275,-0.268887,0.864325,20,-40.5109,-39.8262,-40.1401,-35.0497,-37.268,-38.1521,-36.2567,-35.7704,-35.226,-35.2117,-34.9301,-40.7975,-38.2734,-35.1839,-44.1941,-38.5012,-45.2934,-44.3775,-40.1157,-39.7701,-37.8015,-38.0756
-854.991,0.986716,0.162599,6,63,0,881.113,3.43509,0.137324,0.766929,-0.570079,-1.00866,-0.354596,-1.46109,-1.19679,0.131683,0.0307479,0.146147,-0.610372,-0.685136,0.223722,-0.496138,-1.00624,0.361193,-0.0704547,-0.521419,-0.533929,0.434446,0.367629,0.596772,-0.0744711,0.687398,1.5757,0.443399,-0.164892,-0.443261,-0.827206,-0.129312,-0.374545,20,-37.7264,-37.5493,-40.1375,-36.8063,-34.3096,-37.6555,-34.9503,-36.3285,-34.7614,-37.9437,-37.9002,-36.024,-37.1834,-36.4394,-45.2931,-40.3145,-42.2381,-43.4899,-43.7591,-38.9456,-37.6048,-36.8509
-859.888,0.683139,0.162599,5,31,0,871.492,3.31082,0.109787,0.518147,1.13767,1.98961,-0.653894,0.875824,1.07301,0.508953,0.289061,-0.44325,-0.177902,1.154,-0.572201,1.33392,1.22849,0.113726,0.400821,0.26808,0.159208,-0.280502,-0.246551,1.1699,0.826709,-0.165862,-0.389733,-1.27939,-0.04481,-0.0849149,0.404915,-1.11116,0.0272532,20,-36.5234,-37.0792,-37.4219,-36.6079,-34.9859,-38.3053,-34.7168,-35.7612,-36.8418,-37.9541,-37.9812,-38.8012,-35.2848,-37.241,-44.57,-40.2652,-45.4458,-44.1812,-43.8721,-36.9677,-36.8475,-38.9283
-858.62,0.781792,0.162599,5,63,0,877.832,3.43422,0.286271,0.75407,0.823624,0.988451,-0.17641,0.869443,0.950174,0.321206,0.337532,-0.85708,-0.302102,0.348751,-1.49791,0.558766,1.16545,0.416952,0.221687,0.650843,0.113111,-0.679432,-0.830587,1.05782,0.574403,0.152942,0.172907,-0.657535,-0.0549855,-0.345968,1.10824,-0.546887,0.595436,20,-40.2317,-39.02,-39.4262,-36.2362,-36.4977,-37.8259,-35.5856,-37.0434,-35.435,-35.8086,-35.3028,-38.7421,-37.5537,-36.1049,-44.638,-39.6544,-41.1453,-42.7227,-42.6445,-39.0455,-39.3732,-36.7957
-857.201,0.95364,0.162599,5,63,0,872.43,3.49477,-0.0488154,0.503301,0.318133,0.409974,-0.621386,-0.445773,-1.34982,0.619728,-0.410739,-0.592667,-0.879341,-1.02756,-1.63337,-0.904136,-1.16591,-0.993013,-0.0487144,0.0871569,-1.28812,0.0934732,-0.185363,0.953125,0.481165,0.10174,0.752473,0.574601,-0.166824,0.00904211,0.321159,0.453595,0.964411,20,-37.5166,-37.3747,-39.3343,-34.6881,-33.8771,-38.1884,-34.1474,-35.9146,-35.4422,-38.1146,-38.743,-37.7834,-36.1542,-37.0883,-45.6871,-39.5616,-44.6819,-44.8315,-43.4231,-37.9229,-37.2441,-36.9583
-858.699,0.75663,0.162599,5,63,0,873.271,3.99314,1.37095,-0.413276,-0.124094,0.596231,-1.47147,0.208209,-0.526787,-0.324419,0.258172,-0.707039,-0.103615,-0.435369,-0.809061,-0.124624,-0.333489,-0.473869,-0.755787,-0.682108,-0.960901,-1.14824,-0.613498,-0.120374,1.04257,0.481716,0.187391,0.234628,0.212455,-0.591588,0.501028,-0.248897,0.885545,20,-37.748,-37.8058,-37.7961,-37.3794,-36.7035,-38.9006,-36.065,-37.8979,-35.9926,-35.6918,-35.9085,-37.9195,-36.7188,-35.7583,-43.2642,-42.2179,-42.6601,-41.2564,-45.2748,-37.4436,-39.6238,-37.3116
-859.066,0.790754,0.162599,6,63,0,877.732,1.08889,-1.18011,0.381793,0.421027,0.00851832,-1.09129,-0.337171,-0.577086,0.730154,-0.161114,0.552994,-0.8129,-0.005265,0.383876,0.258473,-0.409838,1.47479,0.313118,0.463895,1.23421,0.105855,0.660346,2.04581,0.101817,-0.589709,0.302327,-0.313095,-1.24222,-0.434694,-1.18775,-1.08125,-1.69716,20,-38.6118,-36.7087,-39.7982,-36.1042,-35.7772,-38.4971,-35.5556,-37.0643,-35.7057,-35.8428,-36.0466,-37.4546,-37.4105,-35.6936,-42.5178,-42.1821,-42.241,-43.3704,-46.1488,-39.3875,-38.4323,-36.5193
-860.273,0.93165,0.162599,5,63,0,871.414,4.36781,0.189055,0.43085,0.0779987,1.18106,-0.00381971,0.530514,0.196302,-0.0110849,0.759577,-0.396113,0.177195,-0.298996,-0.479651,-0.247326,0.182521,-0.835208,0.117526,-0.781355,-1.28473,-0.95423,0.696313,1.02124,0.329559,0.878839,0.166053,-0.409591,0.300313,-0.912921,0.111669,-0.0837449,1.41833,20,-37.9025,-39.4126,-38.2337,-36.7938,-35.1016,-38.3975,-34.0792,-36.2779,-34.8139,-37.8036,-37.2527,-38.5712,-35.6973,-36.4438,-47.9632,-39.9955,-44.9704,-43.0516,-43.1638,-37.1494,-37.644,-38.3556
-855.979,0.746956,0.162599,5,63,0,875.318,2.70504,-0.453519,0.386609,0.388703,-0.206824,-0.747738,-0.653112,-1.27542,-0.187862,-1.33425,-0.280049,-2.06536,-0.53943,-0.495938,-0.473509,-1.12175,0.623782,-1.05974,0.646556,0.421374,-0.423713,0.473363,0.59409,-0.00488346,-0.77337,0.498384,0.136713,-0.210286,0.497944,-0.713582,-0.647168,-1.07109,20,-39.0331,-38.0048,-40.4988,-35.6831,-35.3433,-37.4548,-35.0711,-36.5891,-34.9996,-36.0002,-36.856,-37.2938,-37.8279,-35.6996,-43.7009,-39.1439,-42.5611,-44.6285,-43.2984,-40.0457,-37.7932,-36.5037
-865.756,0.380707,0.162599,6,63,0,885.199,4.34262,0.704625,0.975038,-0.324316,1.93782,-0.436344,0.695621,1.27388,0.604095,1.64871,0.132543,0.18179,0.0382652,-0.041088,0.572724,1.13453,0.231114,0.661107,-1.32138,0.154313,0.877723,-0.299338,0.779689,1.00426,1.76903,0.0808178,-0.666051,-0.0370357,-0.587654,0.258187,-0.156721,0.580019,20,-37.1434,-39.6023,-37.6855,-37.2242,-35.4875,-37.0938,-35.1765,-33.9111,-36.3057,-36.4891,-36.536,-39.9814,-34.1664,-36.7669,-46.6621,-40.8784,-45.7074,-45.107,-43.3024,-38.0994,-38.4958,-38.7425
-855.954,0.82759,0.162599,5,31,0,877.881,2.42949,-0.533664,1.04605,-0.576259,0.604803,-0.253265,0.227905,-0.111474,0.33134,1.13623,-0.130233,0.178612,-0.697786,-0.788807,0.016546,-0.289233,-0.165838,0.122438,-0.750052,-0.672217,-0.644046,0.676905,1.78738,0.296459,1.12045,0.477925,-0.00615091,-0.4043,-0.99225,0.131881,0.113487,0.896341,20,-38.7203,-38.9266,-38.8767,-35.1472,-35.9487,-38.4486,-35.9407,-36.5074,-36.1771,-34.7249,-34.8232,-37.8433,-36.4858,-35.9227,-44.5205,-40.7439,-42.9271,-43.5394,-45.0431,-38.4782,-40.0884,-36.3447
-857.037,0.772359,0.162599,5,63,0,870.055,3.30667,-0.406673,1.28631,-0.0472331,0.161603,0.72674,-0.338069,-0.496398,0.619421,0.243483,-0.240851,0.131815,-0.348882,-0.516901,-0.317196,0.033834,-0.370237,0.104481,-0.592241,-0.589774,0.232641,-0.560621,1.22457,0.00180592,0.909679,1.13661,0.206317,-0.345565,-0.297449,0.254898,0.148278,0.934836,20,-37.6794,-40.0601,-38.0277,-36.2956,-36.7648,-39.0771,-35.1961,-37.5433,-35.2769,-35.9598,-36.3361,-38.9248,-37.558,-36.8324,-46.816,-38.9667,-43.18,-42.8587,-41.935,-37.4858,-38.102,-37.3614
-853.615,0.976584,0.162599,5,31,0,866.606,2.8226,-0.807276,0.511849,0.00640028,0.757979,0.00311537,-0.055185,0.220919,0.506085,0.290466,-0.225069,-0.128761,-0.47669,-0.699476,-0.0932905,0.333744,0.158035,-0.131179,0.343244,-0.459427,-0.0348293,0.381891,2.0918,0.264713,0.351192,0.402507,-0.300031,-0.125193,-0.461938,0.0938704,-0.195928,0.341266,20,-38.6256,-39.5144,-39.3524,-36.4929,-35.4001,-39.2042,-35.393,-35.7467,-34.4599,-36.2274,-36.593,-36.0283,-37.7285,-35.6449,-46.08,-41.2551,-42.6216,-43.5473,-43.5193,-39.109,-38.0657,-35.9947
-855.742,0.95713,0.162599,5,31,0,862.74,4.59812,1.40975,0.756114,0.693884,0.195871,-0.830539,-0.0775744,-0.338088,0.34585,-0.0227452,-0.443931,-0.790912,-0.91309,-1.00064,-0.918289,-0.258358,0.0947197,0.36232,-0.366011,0.0654807,-0.0527551,-0.0482458,-0.427016,0.224016,0.0671346,0.306934,-0.486217,-0.480551,-0.305775,0.0274968,-0.089995,-0.212169,20,-37.7325,-37.049,-39.4058,-35.0724,-34.6681,-37.6985,-34.199,-35.9527,-34.6831,-37.8572,-37.5606,-40.429,-35.2781,-36.5443,-45.8859,-40.9876,-44.7319,-42.8918,-45.4405,-37.1727,-37.0274,-38.1334
-854.987,0.713508,0.162599,5,31,0,873.506,4.6014,0.324148,0.611972,0.376354,0.413149,-0.764595,-0.527863,-0.0790309,0.20198,0.221409,-0.37776,-0.761223,-0.87469,-0.885282,-0.370543,-0.234623,0.272679,-0.0342995,-0.0678402,0.0490756,-0.352536,-0.109287,-0.0350037,0.189422,-0.0900092,0.722735,-0.5836,-0.125878,-0.595134,0.113808,0.223132,-0.177666,20,-38.7359,-37.8415,-38.2755,-36.9706,-35.2518,-35.9425,-34.6422,-35.7341,-37.8402,-37.6678,-37.8639,-38.7438,-35.2105,-37.9999,-46.1172,-37.2961,-44.6955,-44.994,-40.9299,-37.8002,-39.1272,-37.5323
-860.217,0.888181,0.162599,5,31,0,870.23,2.40609,0.0120933,0.164528,0.400688,1.67294,-0.898347,0.65949,-0.373253,-0.135408,0.0941103,0.443629,-0.983014,0.2885,-0.0211966,0.14861,0.171312,0.462974,-0.229565,-0.222249,0.487713,1.0743,0.272613,1.46721,1.02632,0.404146,-0.673843,0.0699203,0.548227,0.135468,-0.341065,-0.528213,-0.0875817,20,-38.7809,-38.2278,-37.7671,-36.4708,-35.7676,-39.383,-34.6752,-34.384,-35.9802,-38.6566,-38.3508,-39.6748,-34.8348,-37.8956,-43.6598,-41.9837,-43.0124,-42.9741,-45.291,-37.7903,-37.8649,-37.9755
-860.44,0.914568,0.162599,5,31,0,878.431,3.98654,0.781024,-0.326978,0.277024,1.21669,-1.32364,1.1278,-0.271384,-0.357004,1.92058,0.0998328,1.00191,-0.909013,-0.357931,-0.746787,-0.096987,0.288716,-0.707708,-0.346761,-0.0507899,-0.144026,1.0508,-0.293957,0.789447,-0.0590105,-0.410416,-0.688126,-0.00612407,-2.27507,-0.964873,-0.124068,-0.508613,20,-37.1801,-37.9367,-41.4048,-35.1214,-34.5842,-37.6214,-34.1054,-39.4591,-34.7405,-35.6897,-36.1516,-38.1022,-38.0875,-35.0327,-44.9307,-39.5269,-44.8443,-43.7034,-42.9621,-39.7465,-37.5556,-37.4717
-857.541,0.939986,0.162599,5,31,0,874.543,2.44535,-0.956956,0.523159,0.323162,0.610031,-0.542946,-0.217975,-0.169373,0.296164,0.175986,-0.242372,0.0220371,0.468709,-0.963248,0.439738,-0.217011,-0.476084,-0.665331,0.351381,-1.23485,0.651627,0.129064,1.95991,0.647466,0.112583,0.247419,-0.0915179,0.060862,-0.488858,-0.204865,-1.01299,0.981074,20,-38.3607,-39.5821,-39.1448,-35.0717,-35.9953,-39.116,-36.9667,-35.6488,-33.7985,-36.2921,-37.45,-37.5444,-36.9656,-35.4577,-45.3487,-40.7746,-42.414,-43.7233,-44.2758,-38.2323,-39.0282,-37.0632
-859.914,0.905989,0.162599,5,31,0,873.237,4.17834,0.53697,0.0830545,0.453445,0.649508,-0.890906,-0.189534,0.0816139,0.226231,-0.2375,-0.308585,-0.415377,-0.499411,-0.817224,-0.509629,-0.0117653,1.5939,-0.175458,-0.724446,0.918449,0.349713,0.0496874,-0.122575,0.554299,-0.116319,0.576609,-0.49945,-0.550888,-0.107132,-0.411761,-0.129728,-1.38822,20,-36.2959,-39.4701,-37.6192,-36.4201,-36.9652,-38.1747,-36.9149,-38.4666,-35.6911,-35.2803,-36.1966,-38.6222,-36.934,-35.4891,-44.9319,-39.6858,-45.9011,-43.7424,-41.6972,-36.9347,-39.642,-38.9
-860.68,0.975639,0.162599,6,63,0,873.931,4.53536,0.816878,0.414637,-0.150991,0.250069,-0.87231,0.135582,0.100474,0.417194,0.0159265,1.02679,-0.685918,-0.882632,0.449973,-0.592037,0.0754007,0.429958,0.491248,0.118031,-0.149419,1.07588,1.30465,0.446272,1.08273,-0.0433149,0.466849,-0.392717,-0.637456,-0.0855914,-1.22455,0.101391,-0.1004,20,-37.0762,-39.7748,-38.4824,-35.9038,-34.8829,-39.739,-35.4741,-36.8428,-34.6858,-36.2687,-36.0941,-34.9169,-36.5839,-36.8413,-50.6392,-42.7453,-40.2152,-43.7307,-47.6985,-37.6313,-38.576,-34.927
-854.543,0.899119,0.162599,5,31,0,875.883,2.09414,-1.29456,1.13027,0.755822,0.920171,0.388768,0.344476,-0.28166,0.578371,-0.460883,-0.58958,-1.01589,-0.523886,-0.902364,-0.876793,-0.0364365,-1.13912,0.0297794,-0.195756,-1.30502,-0.33706,-0.244105,1.80537,-0.537264,-0.235813,-0.328868,-0.586839,-0.675079,-0.0949516,-0.115808,-0.233343,1.03806,20,-37.3787,-39.0969,-38.3152,-35.5301,-35.5796,-38.7508,-34.6803,-36.1771,-34.4965,-37.1085,-37.1879,-39.7645,-35.568,-36.1797,-45.1927,-39.6209,-44.2674,-42.2341,-43.1085,-37.0186,-37.2441,-38.6139
-854.687,0.830367,0.162599,5,31,0,867.761,3.54825,-0.00402338,0.217866,0.430419,0.233945,-0.462021,-0.316812,0.337735,-0.348657,-1.27385,-0.0157077,-1.76449,-0.437546,-0.895445,-0.724137,0.604048,-0.769082,-0.768293,-0.325102,-1.12604,-0.0558517,0.120877,0.577591,0.434313,0.148206,0.419761,-0.95206,0.290692,0.628354,-0.244281,-0.0542668,0.78002,20,-37.3356,-38.8211,-38.2266,-35.6155,-34.735,-38.9307,-34.6408,-36.0274,-35.5719,-37.6473,-37.2336,-38.8501,-36.0821,-37.2541,-45.8079,-39.4347,-43.7104,-41.9586,-42.6811,-37.2036,-37.7659,-38.6659
-855.605,0.822968,0.162599,5,63,0,870.773,2.90557,-0.256965,0.210316,0.864318,-0.215464,-0.575393,-0.747151,0.572563,-0.537699,0.195516,-0.748121,-0.410249,-1.45748,-1.00035,-1.66751,0.461731,-0.239831,-0.893934,-0.116726,-0.761001,-0.312161,-0.188015,0.435173,-0.238826,-0.722133,0.391833,-1.55609,0.0415071,-0.675999,-0.387807,0.425936,-0.0581214,20,-37.1282,-39.2334,-39.1884,-35.9719,-36.3545,-38.3438,-36.7084,-36.8504,-34.8262,-36.9077,-37.2834,-39.5125,-36.0108,-35.5105,-43.0189,-39.9823,-44.0049,-40.9038,-41.9856,-37.6677,-38.2267,-39.0192
-854.173,0.964312,0.162599,5,31,0,869.665,2.74448,-0.531359,1.26141,1.18188,1.50827,0.693604,0.937074,-0.329934,-0.636818,0.698295,-0.318207,0.210022,-0.444304,-0.915873,-0.584812,-0.294775,0.347888,-0.801483,0.282665,-0.09348,-0.140432,-0.292876,1.14939,-0.718347,-0.702412,-0.787135,-0.373064,0.517239,-1.00353,-0.100952,-0.0847465,-0.312318,20,-36.754,-39.1276,-38.1608,-35.3572,-35.403,-39.1691,-35.3522,-36.5977,-35.5562,-37.5254,-37.2206,-38.5784,-35.8031,-37.0624,-45.2183,-39.8558,-43.7125,-41.487,-42.4836,-36.7369,-37.6782,-38.233
-861.611,0.53693,0.162599,6,63,0,873.998,5.79553,0.803194,0.737542,0.388992,1.31085,0.172505,1.1337,1.21698,0.250187,0.934778,0.0742086,0.0195478,0.0966437,-0.222921,0.0136748,1.06266,1.05293,-0.393648,-0.19786,0.73859,0.0940072,0.820873,-0.332359,-0.00660147,0.0875966,-0.344385,-1.42171,0.140175,-0.776047,-0.155648,-0.600285,-0.519282,20,-38.1461,-41.1984,-39.1897,-37.7115,-36.6106,-37.1366,-35.7063,-37.9042,-35.4624,-36.4173,-37.0753,-38.4496,-36.474,-36.5717,-49.0891,-38.1025,-42.4637,-41.2306,-39.9791,-37.9619,-38.913,-36.8383
-863.54,0.760066,0.162599,6,63,0,883.65,2.10381,-1.91782,0.00149045,0.353577,1.13531,-1.86311,0.549284,-0.912563,0.0694683,-0.625096,-0.0989201,-1.14002,-0.403195,-1.21315,-0.0966601,-0.616087,0.0394025,-0.361234,-0.0696293,-0.440465,0.913174,0.230944,2.84472,1.47646,0.647089,0.33283,0.921255,0.6188,0.895005,0.324239,0.276802,1.07221,20,-40.2781,-38.1888,-39.2205,-36.2173,-37.3193,-35.1665,-36.8905,-37.1922,-36.2256,-36.5173,-37.721,-40.1222,-36.5711,-36.4117,-43.6789,-36.7129,-42.9018,-43.9065,-40.3472,-38.4649,-40.8508,-37.3209
-864.644,0.833473,0.162599,6,63,0,883.052,4.5332,0.263519,1.26951,-0.18646,-0.0390299,-0.541995,-0.53672,-2.05567,-0.441729,0.034225,-0.332386,-0.413432,0.249938,0.249008,0.631834,-1.70786,0.508179,-0.936394,-0.506602,0.191665,-0.509452,-0.0175147,-0.0501611,-0.093176,0.403107,0.790095,1.48273,0.247548,-0.322828,-0.587944,-1.10527,-0.632582,20,-37.3644,-37.9462,-39.1003,-38.7233,-36.2393,-35.6531,-35.9685,-37.3807,-35.5437,-36.091,-37.4833,-38.1394,-37.3619,-35.3943,-46.7694,-38.5858,-42.9079,-45.0058,-43.8526,-39.0825,-38.6088,-38.379
-864.967,0.991926,0.162599,5,31,0,881.138,5.22764,1.26424,0.834933,-0.227102,0.393847,-0.375239,-0.729755,-2.00805,-0.261551,-0.00234359,-0.526853,-0.447955,0.549125,-0.270643,0.658516,-1.95093,0.492073,-0.760583,-1.08422,0.275018,-0.615791,-0.159675,-0.390808,-0.302151,0.68231,0.623255,1.28863,0.551189,-0.569462,0.109999,-1.42562,-0.42577,20,-37.9265,-37.6243,-37.4158,-38.7171,-36.1502,-36.933,-34.6458,-36.1586,-36.1058,-38.366,-38.594,-38.924,-34.5666,-36.9808,-46.0008,-40.059,-45.3642,-43.538,-43.4624,-36.2285,-38.0318,-37.9136
-867.26,0.9862,0.162599,5,31,0,878.909,1.65619,-1.76325,0.492725,0.835546,0.870013,-0.640519,7.56318e-05,-3.45711,0.726678,0.13116,0.352027,-0.391495,-1.00779,-0.140366,-0.84199,-3.46849,-0.286826,0.334736,0.826385,-0.431365,-0.418404,0.0476521,3.2055,0.524441,-0.639255,0.232003,3.22128,-0.638361,-0.417025,-0.323003,0.50979,0.389734,20,-37.1217,-37.6828,-37.5902,-36.4466,-34.6713,-39.5077,-34.6832,-35.582,-35.9562,-36.434,-36.5003,-36.271,-36.058,-36.7641,-47.3334,-43.0089,-42.9405,-43.8481,-46.8039,-37.7976,-37.7197,-36.6611
-865.969,0.901781,0.162599,5,31,0,880.903,2.46281,-0.975954,0.179582,0.0897592,1.39151,-0.997532,0.46726,-2.37698,0.98267,0.271923,-1.21995,-0.240237,-0.990836,-1.04015,-0.673355,-2.32191,1.03593,0.300795,-0.0281948,0.44088,0.264623,0.0365388,2.15511,0.519561,0.374211,-0.280578,1.82474,-0.682623,-0.74835,0.0843486,0.0770937,-0.730545,20,-38.9893,-37.8292,-40.0862,-35.9731,-35.1154,-38.1805,-35.1102,-35.8034,-33.4896,-36.6869,-37.4948,-38.3138,-36.7589,-34.023,-44.1517,-41.5296,-45.1518,-45.2196,-44.4413,-39.1525,-38.2371,-37.1517
-860.01,0.958133,0.162599,5,63,0,881.013,4.52519,0.735262,1.16848,0.309781,-0.0948313,0.561139,-1.13502,0.151552,-0.195951,-0.211678,0.837664,-0.722458,0.37132,-0.353492,0.652062,0.341335,-0.46048,-0.990834,0.225295,-0.736653,0.950016,0.978222,0.146562,-0.290208,0.159477,1.37778,-0.538886,0.554367,-0.116098,-1.13394,-0.846282,0.47698,20,-37.7243,-39.3298,-39.0085,-35.2986,-34.3964,-39.5126,-34.5887,-35.4299,-35.7651,-37.1558,-37.3832,-37.1698,-36.7088,-36.5357,-46.4994,-40.0976,-44.4184,-44.6054,-42.9129,-38.4786,-37.0371,-37.557
-865.833,0.920617,0.162599,5,31,0,878.174,3.22475,0.233555,0.798151,0.601793,-0.729591,-0.545018,-0.67117,-0.223824,-1.01214,0.323733,0.109003,-0.62431,1.26308,0.0566487,0.892065,0.177122,-1.30966,-0.737814,-0.0980013,-1.22966,0.848831,1.55367,0.586056,-0.0410575,-0.129972,1.25761,-0.330301,0.644042,-0.640892,-1.12016,-1.90949,0.885531,20,-37.9488,-36.9754,-40.9369,-36.8406,-34.2011,-37.7217,-34.1223,-37.9724,-34.3681,-38.1078,-37.4487,-38.9315,-37.8407,-35.7617,-44.7468,-41.1044,-43.8579,-43.1662,-44.5826,-39.6575,-35.83,-38.8956
-865.595,0.991099,0.162599,5,63,0,880.349,1.7431,-0.945338,0.485502,1.17006,-0.323662,-0.424218,-0.615526,-0.24599,-1.44921,0.662418,0.784417,0.223338,1.0837,-0.196203,1.2245,-0.0824598,-0.816386,-1.97945,1.17698,-1.2648,0.427243,0.0158831,1.13615,-0.126133,-1.39306,0.674935,-1.07444,1.08116,-1.416,-1.19368,-2.30883,0.460327,20,-38.2327,-37.975,-40.5894,-34.384,-35.2939,-38.3164,-35.1763,-37.8336,-35.9183,-37.04,-37.5065,-37.0801,-38.3293,-38.0021,-44.6211,-39.3118,-42.8401,-43.5333,-42.7553,-38.9617,-38.3555,-35.909
-872.031,0.810752,0.162599,6,63,0,887.801,1.90911,-1.99389,1.01565,1.55105,1.12234,-0.0568242,0.979727,-0.12474,2.4163,-0.428461,-0.925983,-0.990494,-1.36673,-0.504146,-1.41132,-0.269125,1.52012,1.99814,1.75695,0.784523,-0.235017,-0.726032,3.32346,0.835091,-0.639822,0.302322,0.499807,-1.55895,1.03207,0.844492,1.71984,-0.239253,20,-38.8586,-39.6802,-40.1748,-36.6881,-36.1758,-37.4678,-36.6082,-37.3639,-34.3951,-36.4271,-36.7603,-36.7873,-37.6256,-35.6032,-46.7223,-39.1217,-40.3374,-43.3027,-42.7524,-39.1361,-38.9937,-36.5921
-858.173,0.956411,0.162599,5,31,0,879.929,3.55201,-0.149398,0.447649,-0.73414,-0.890328,-0.770774,-1.19159,0.130395,-0.506125,0.588722,0.597391,-0.00907975,1.03923,0.129914,0.918807,0.0760781,-0.454821,-1.00687,-1.21015,-1.20366,0.503692,0.0877758,0.480795,-0.0653025,0.749431,1.25203,-0.81344,0.282119,-1.33405,-1.28852,-2.11583,0.518906,20,-37.927,-38.4647,-38.9866,-36.6648,-35.517,-36.6085,-35.8769,-37.1901,-34.6092,-36.7249,-37.2313,-37.3907,-36.5515,-36.4145,-45.9545,-39.7127,-42.2142,-41.9763,-42.5051,-37.693,-39.4005,-37.3722
-852.686,0.585025,0.162599,5,31,0,875.345,3.58848,0.321627,0.873919,0.434795,-0.10368,-0.562779,-0.707802,-0.261273,-0.380621,0.726296,0.409622,0.277363,-0.0820884,-0.500301,-0.0735896,-0.0447769,0.0112979,-0.539864,-0.0962747,-0.190567,0.618777,1.55117,0.741623,0.524288,0.29672,1.37454,-0.15552,0.539812,-0.811456,-0.341993,-0.486721,0.212911,20,-37.2214,-37.2183,-38.896,-34.7312,-34.6638,-37.3855,-34.4371,-36.4819,-34.9314,-36.7162,-36.9451,-37.9869,-37.3256,-37.0122,-45.3832,-39.8275,-45.5868,-44.5672,-44.1134,-37.6059,-37.4275,-36.8993
