# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-858.155,0.883665,0.1554,5,31,0,867.837,2.72519,-0.462231,1.91647,0.829667,0.217699,0.604067,0.0519109,-0.690324,-0.6685,-0.439642,0.0793054,-0.570057,-0.627394,0.0462479,-0.271888,-0.591949,0.379765,-0.970168,0.674565,0.366282,0.645038,-0.0571067,1.59925,-1.10537,-0.524678,0.26314,0.187361,0.572042,-0.279844,-0.66503,0.0677206,-0.416033,20,-38.4964,-36.5491,-39.036,-36.6761,-35.3957,-38.6823,-35.2297,-37.0745,-36.1005,-36.6228,-36.571,-38.4823,-37.2239,-35.9977,-45.3724,-41.8759,-41.6763,-42.5197,-45.2305,-38.3137,-37.6344,-36.9837
-858.118,0.99731,0.1554,6,63,0,869.335,4.04778,0.714505,0.464379,-0.579573,0.519598,-0.335734,-0.318946,0.0931515,0.216708,0.322794,0.0200779,-0.59623,-0.120298,0.149943,-0.293521,0.263225,0.723547,-0.236422,-1.00553,0.25928,-0.155118,1.68274,0.124436,0.478113,1.11045,0.709424,-0.587571,-0.0259892,-0.086687,-0.396934,-0.61243,-0.36622,20,-37.5084,-39.8342,-39.261,-36.4757,-36.1486,-38.0072,-35.18,-36.2436,-33.9592,-36.3457,-36.83,-37.704,-37.3948,-36.1374,-44.4956,-40.1916,-46.2006,-44.1466,-42.9789,-38.6266,-37.8416,-37.3067
-860.758,0.855579,0.1554,5,31,0,876.962,3.83457,0.519037,1.21146,-0.524798,0.522238,-0.256878,0.445391,1.1276,0.0590127,-0.209743,0.680709,-0.480989,-0.828533,-0.434397,-0.283742,1.07405,1.53071,-0.160349,-0.964346,1.18209,0.255372,0.438116,0.777155,0.379335,1.39001,0.616653,-1.14795,0.451738,0.550554,-0.435874,0.105423,-0.716273,20,-38.5729,-38.6458,-39.7141,-34.8754,-36.7668,-37.2509,-36.6105,-38.0939,-34.8383,-36.185,-37.2035,-38.134,-37.2325,-36.4037,-45.9774,-39.8127,-41.8696,-42.6867,-44.0936,-37.6525,-38.955,-35.8959
-855.7,0.981837,0.1554,5,31,0,874.599,2.76916,-0.571268,0.387536,0.702708,-0.0246682,-0.863958,-0.22675,-1.02151,0.0404411,0.0951642,-0.488831,0.0244808,-0.423711,-1.11703,0.0737924,-1.0069,-1.07227,-0.270518,0.580289,-1.50195,-0.564094,-0.336136,0.983158,0.0169529,-0.7469,0.175953,0.195743,-0.647295,-1.2043,-0.0835488,-0.678509,0.80425,20,-38.3193,-37.085,-39.309,-36.1963,-35.3759,-37.7756,-35.7359,-37.2316,-36.3927,-36.1229,-36.2174,-37.8406,-37.8233,-36.5239,-44.9761,-39.8857,-42.1234,-42.5154,-43.3303,-38.4334,-38.8378,-36.8845
-852.706,0.824785,0.1554,6,95,0,865.362,3.46174,0.434982,0.951673,-0.371221,0.691165,-0.296265,0.335346,0.66161,0.253028,-0.440605,0.35997,-0.787819,-0.335628,0.162677,0.22597,0.749198,0.743264,-0.12381,-0.846559,0.629802,0.811721,0.891579,0.873173,0.339248,0.957144,0.507015,-0.869102,0.186356,0.143599,-0.667805,-0.432591,-0.440201,20,-37.5625,-37.2389,-38.4639,-36.1771,-35.0218,-37.8683,-34.1594,-37.3222,-35.0249,-36.9017,-37.4434,-37.8244,-36.2721,-36.0583,-45.5178,-41.0648,-43.2366,-43.6491,-45.034,-37.1619,-37.5209,-36.3023
-857.204,0.84936,0.1554,5,63,0,869.379,3.33864,-0.365339,0.668581,1.47206,0.976151,-0.0793997,0.248068,-0.593048,0.189525,0.595068,0.0136401,-0.389245,-0.704062,0.0741672,-0.680252,-0.398673,-0.429809,-0.313876,0.891695,-1.20192,0.0990665,0.604853,1.31703,0.0766577,-0.42185,0.200576,0.32062,-0.137959,-0.361455,-0.0180515,0.429131,1.19852,20,-38.448,-39.4959,-39.7726,-37.1699,-36.3697,-37.7424,-35.8309,-36.387,-35.488,-35.5665,-35.1227,-39.4357,-36.7864,-35.2505,-43.7613,-38.8722,-44.9025,-42.4432,-41.0138,-39.0167,-39.5254,-38.5827
-863.013,0.731788,0.1554,6,127,0,877.804,4.67876,0.567408,1.09383,0.702132,0.320768,0.112355,-0.746366,-0.333633,0.865759,1.71246,0.623277,0.592412,-0.145765,-0.469258,-0.350749,0.0698399,0.0122096,0.512267,0.440753,-0.236147,0.816901,0.934034,0.630927,0.0335546,-0.519883,0.94589,-0.140161,-0.301563,-1.4459,-0.920186,-0.162118,0.412534,20,-38.5398,-40.4775,-37.9408,-36.1507,-35.6823,-39.2078,-35.2279,-34.9962,-35.2718,-38.5022,-38.5733,-36.8795,-34.2457,-37.3012,-48.3084,-40.7468,-42.6354,-43.6882,-44.5609,-37.2775,-37.6969,-36.7452
-860.013,0.966275,0.1554,5,31,0,873.298,2.60122,0.0587312,0.660094,0.156909,0.00720429,-0.63553,0.225879,-0.244365,-0.462243,-0.247119,0.583446,-0.556247,-0.195836,-0.862661,0.380377,-0.412016,0.412884,-0.971876,-0.167572,-0.0952249,0.925411,0.605375,1.39515,0.279156,0.296314,0.494377,0.121307,0.97571,-0.0294208,-0.491615,-0.32673,0.238805,20,-39.1226,-37.679,-39.3147,-35.3612,-36.2027,-39.2229,-36.8524,-38.3831,-36.8796,-37.7567,-38.0364,-38.2522,-36.5331,-37.2336,-43.6946,-42.0465,-40.8115,-40.3712,-45.0631,-37.163,-40.0256,-36.2635
-857.873,0.985167,0.1554,5,31,0,873.427,3.25224,-0.484491,0.70755,0.975469,0.173446,0.118589,-0.911045,-0.209839,-0.458169,0.769922,0.0856669,-0.145988,0.104301,-0.166189,-0.0915114,0.190555,0.0811645,-0.552202,0.415312,-0.0987278,0.750869,0.557315,1.87517,0.31103,-0.111793,1.18395,0.105848,1.03147,-0.542468,0.0725694,0.100781,0.57067,20,-38.4648,-39.1662,-37.2015,-37.4232,-35.5983,-39.0318,-34.6833,-34.8362,-36.4018,-38.4575,-37.8919,-38.8749,-34.8551,-37.6353,-45.9404,-40.1357,-43.1211,-42.5266,-42.8254,-37.3629,-37.9543,-38.0722
-862.44,0.958252,0.1554,5,63,0,871.874,2.61449,-0.565924,0.233988,1.2318,-0.132102,-0.424693,-1.12852,0.531695,0.156097,1.1897,-0.223151,0.357235,-0.362569,-0.447858,-0.678848,0.988437,-0.354698,0.0311282,0.420982,-0.616365,-0.0313519,0.348547,1.39426,-0.0694405,-0.615742,1.14609,-1.76811,-0.862598,-1.78028,-0.71011,-0.61941,0.040708,20,-37.626,-38.0452,-40.2762,-34.6779,-34.5858,-39.7139,-33.3708,-36.0083,-33.924,-35.8827,-34.8623,-40.0517,-36.9094,-34.474,-44.504,-41.4226,-48.3681,-45.5136,-44.3211,-39.2965,-36.3817,-39.4569
-859.458,0.996906,0.1554,6,63,0,875.574,3.8228,0.180661,0.864394,-0.103072,1.07894,-0.334208,-0.271332,-0.849445,-0.050026,-1.01855,0.0335248,-2.02727,0.34513,-0.476169,-0.0833757,-0.587109,0.320122,-0.240562,-0.876969,0.205819,-0.0369119,0.45591,0.999895,0.450141,1.26323,0.69,0.96929,0.569622,1.50136,-0.00207643,-0.101678,0.237861,20,-37.968,-38.3575,-38.2254,-36.5423,-35.334,-37.363,-35.2086,-34.5971,-35.7237,-37.4828,-37.3955,-39.2369,-35.2896,-36.3807,-43.8594,-39.253,-45.5656,-44.803,-42.4287,-38.5448,-37.5107,-39.9045
-862.585,0.98371,0.1554,6,63,0,873.422,3.34568,-1.02953,0.324153,0.90843,0.595402,-0.75376,-0.660149,-0.663234,-0.0509022,1.59818,-0.319775,0.686928,-1.18471,-0.669331,-1.60699,-0.355073,-0.290794,-0.218401,0.120287,-0.341107,0.110835,0.548171,1.01665,-0.398755,-1.20364,-0.131995,-1.05166,-0.896703,-2.5353,-1.03239,-0.320014,-0.456764,20,-38.1607,-39.3665,-38.1633,-35.9835,-35.8825,-37.7682,-34.3329,-35.0033,-34.6447,-36.4253,-36.3646,-39.3353,-35.1703,-35.8923,-47.4782,-39.465,-46.548,-45.3629,-42.9396,-37.7893,-37.2154,-37.8771
-863.882,0.684558,0.1554,6,63,0,877.897,3.23207,0.209739,0.95389,0.0948627,0.260311,-0.0435587,0.369825,-0.0623572,0.529902,-1.45516,-0.0701923,-1.67168,0.334671,-0.487125,1.07404,-0.320986,0.787518,-0.0161225,-0.489448,0.199687,-0.0184306,0.42879,0.678847,0.27065,1.13977,1.01003,0.213674,0.250405,1.55127,0.495484,-0.42607,0.313878,20,-39.308,-37.9309,-40.4229,-36.6103,-36.9556,-36.7369,-36.6178,-39.5525,-37.5911,-36.868,-37.5498,-39.9947,-38.1176,-37.2418,-42.3586,-37.3163,-43.3538,-41.5795,-39.841,-38.367,-40.7411,-37.7102
-864.36,0.900743,0.1554,5,31,0,877.051,4.08796,0.230018,0.66255,-0.280504,0.800145,-0.383687,-0.404437,-0.871372,-0.558872,0.938232,-0.738042,0.155694,-0.379214,-1.02545,-1.26421,-0.402686,-0.58376,-0.460992,-0.601693,-0.761799,-0.467019,-0.184518,0.534573,-0.0242558,0.256474,0.143614,-0.319597,-0.0760403,-1.11877,-0.281314,-0.504524,0.131681,20,-37.2251,-39.7624,-39.4242,-35.5947,-35.4512,-39.7974,-35.1077,-35.4623,-33.1651,-36.696,-36.5005,-37.1916,-36.5971,-35.592,-48.2164,-41.9487,-45.7261,-46.0602,-45.7935,-39.127,-35.8784,-37.8304
-860.084,0.993177,0.1554,5,31,0,878.104,1.76589,-0.880134,0.494189,0.708706,0.639793,-0.606841,0.310447,0.781128,-0.252033,0.215353,-0.500944,-0.243387,-0.382582,-1.27765,0.274536,0.640982,-0.61387,-0.592124,-0.234298,-1.14696,-0.0481012,-0.0810972,2.12618,0.308947,0.370567,0.327967,-0.947819,0.176722,-0.665855,0.129519,-0.927147,0.848909,20,-37.4014,-37.6213,-40.5317,-35.039,-34.6307,-38.7164,-34.8839,-37.3333,-34.0657,-35.9016,-35.845,-40.3419,-37.3067,-34.4926,-43.9778,-42.4029,-46.459,-43.0842,-44.789,-38.3821,-38.221,-38.7883
-857.44,0.996181,0.1554,6,63,0,870.459,2.37933,-0.283428,0.728559,0.0746603,-0.673922,-0.184804,-0.677974,-0.325844,0.980561,-0.131434,0.472853,-0.682291,0.045923,-0.0954914,0.385205,-0.50506,0.567699,0.839561,-0.126797,0.0798753,0.26691,0.28209,0.861557,0.102322,0.128217,1.30808,-0.0502566,-0.771982,0.164581,-0.395359,-0.954714,-0.239562,20,-38.4258,-38.8974,-40.0557,-36.4074,-36.5844,-37.323,-36.3745,-38.366,-36.2236,-37.9854,-38.4365,-37.3785,-37.5989,-38.2684,-44.1914,-39.2199,-41.1649,-41.8364,-41.7786,-38.2569,-39.1416,-35.94
-864.228,0.836318,0.1554,5,31,0,876.747,4.9661,0.470603,0.360747,-0.00418937,-0.286993,-0.263271,-0.871668,-0.321752,1.60841,-0.771657,-0.151545,-1.38023,0.60647,-0.42116,-0.165629,-0.148749,-0.0361197,1.11658,-0.33282,-0.202781,0.307137,0.463424,0.658096,0.0329722,0.718193,1.57898,0.144845,-1.12443,0.7079,0.0377057,-0.78491,0.408408,20,-38.705,-38.5852,-40.1838,-37.7357,-35.5229,-37.2895,-34.9368,-37.3164,-34.5122,-37.3947,-37.5337,-38.4458,-37.4792,-35.8954,-47.2077,-39.6943,-44.1306,-43.2219,-41.3815,-39.3472,-37.205,-37.9282
-861.673,0.808088,0.1554,6,95,0,882.185,1.69793,-1.03474,-0.0750202,-0.0772107,0.0405784,-0.954038,-0.446504,-0.802895,-0.124808,-0.776034,-0.402327,-1.59503,-1.19008,-0.969509,0.0273499,-0.502795,0.125423,-0.364888,-0.788452,-0.472148,-0.110544,0.271604,0.91985,0.461348,0.519204,0.132328,-0.324721,-0.465013,0.0488976,-0.495523,-0.709136,-0.30651,20,-39.2945,-39.4674,-40.2099,-35.6893,-36.1898,-37.9938,-35.3686,-35.9577,-35.9917,-36.9805,-37.0293,-41.0731,-37.0667,-36.663,-42.7648,-38.4794,-45.3717,-43.3734,-41.5332,-38.7426,-39.576,-38.4212
-865.352,1,0.1554,5,31,0,878.169,3.40529,0.326936,0.251417,1.00726,-0.975618,-0.676506,-1.43042,-1.37328,0.731326,0.595392,0.155395,-0.0881709,0.0657447,-0.33414,0.9924,-1.08815,0.745677,0.164766,0.449422,-0.0447001,0.354528,-0.292569,0.159342,0.801138,-0.787125,1.95235,0.982806,-0.494357,-0.616976,-0.172165,-0.758063,-0.17745,20,-37.6389,-39.7228,-37.3382,-37.5319,-36.909,-38.3425,-36.3516,-37.9382,-37.936,-36.8317,-37.8087,-38.1184,-36.2849,-38.455,-44.7524,-39.1357,-42.3913,-41.9907,-41.8944,-36.8657,-41.2348,-36.8954
-861.504,0.945864,0.1554,6,63,0,882.2,2.20788,-0.500054,0.923618,-0.634512,0.367037,0.192067,-0.706788,1.31883,-0.765808,-0.186322,-0.28506,-0.601392,-1.12099,-0.459826,-0.712104,1.39229,-0.178957,-1.03567,-1.0221,-0.471091,-0.00756948,-0.286655,0.856889,-0.341261,0.6969,0.704702,-1.65503,0.713569,-0.508025,-0.189099,0.341522,0.262189,20,-38.4968,-38.7356,-36.8423,-37.6892,-36.5521,-37.8147,-35.524,-36.3199,-37.2477,-37.5603,-37.7097,-38.2184,-36.2244,-37.8487,-42.9877,-39.4931,-43.9511,-44.3983,-41.6175,-37.4631,-39.3523,-38.0043
-862.14,0.895863,0.1554,5,63,0,876.641,4.09119,-0.0612936,0.491985,-1.16584,0.693687,-0.565535,0.383399,0.503928,-0.10384,-0.12573,0.211938,-0.963534,-0.0861223,-0.285536,0.519522,0.817851,-0.339681,-0.243853,-2.23122,-0.611359,0.370233,0.73673,-0.369622,-0.0969816,1.3608,-0.608653,-1.40479,-0.452796,-0.375943,-1.12489,-1.07534,-0.0129509,20,-37.9546,-39.6177,-38.2938,-37.6437,-36.3975,-37.1154,-35.9613,-36.7004,-37.1026,-37.323,-37.6319,-40.3243,-35.9178,-37.086,-45.4099,-37.7011,-43.0958,-41.2731,-40.5137,-37.6105,-39.1562,-39.0501
-860.884,0.916358,0.1554,5,31,0,881.108,3.4965,-0.856428,1.51899,0.219242,-0.143714,0.165905,-0.610791,-0.140354,-0.0922081,1.02201,-0.786245,-0.190351,-1.06165,-0.999488,-1.24874,-0.409241,0.681333,-0.664589,0.541721,0.401813,-0.230502,-0.408929,1.47391,-0.129391,0.41153,1.33029,0.287059,0.753053,-0.454353,0.600894,0.84543,-0.199725,20,-39.5137,-39.4431,-41.9798,-36.6131,-35.1193,-35.5189,-36.2256,-35.5861,-34.3794,-37.1229,-37.9304,-37.5431,-37.7273,-35.74,-46.0212,-38.1358,-41.6561,-45.024,-40.8781,-41.2536,-37.5331,-37.2908
-861.474,0.890633,0.1554,6,127,0,873.728,4.09868,-0.546638,0.21962,-0.136398,0.168686,-1.07265,-0.139441,-0.613808,0.552541,-0.110778,-0.754797,-1.47369,-1.36065,-1.02068,-1.52737,-0.946089,0.0987627,-0.0148533,0.136517,-0.355668,-0.338571,0.166683,0.402731,0.461693,-0.17148,0.549058,-0.130431,-0.893221,-0.0722296,-0.0324673,0.580816,-0.225625,20,-38.5575,-39.7409,-41.7081,-36.373,-34.9634,-36.1777,-35.7239,-37.5938,-35.3792,-35.7904,-36.3635,-36.9192,-38.0131,-35.817,-47.5924,-37.892,-43.0289,-45.2388,-41.0564,-41.0047,-38.5805,-36.7817
-867.116,0.912411,0.1554,5,31,0,880.191,2.54431,-0.391195,1.16042,-0.0598336,1.17922,0.174325,0.662973,-0.461222,1.04354,-0.999307,-0.813765,-2.27315,-1.7932,-0.371752,-1.77297,0.381013,0.638091,0.515686,0.241987,-0.202998,-0.114469,-0.206917,0.852152,-0.385894,-0.128526,-0.310193,-0.558979,-1.23345,0.760356,0.12909,1.03951,-0.462077,20,-38.7807,-39.0732,-40.517,-38.0009,-35.7955,-37.9853,-34.6015,-37.7154,-35.4232,-36.8901,-36.9129,-36.4275,-37.942,-36.3055,-44.0231,-39.1644,-42.9279,-45.1593,-42.9426,-40.4135,-39.2787,-36.5625
-863.24,0.898845,0.1554,5,31,0,882.574,2.78396,-0.0861981,1.34109,0.858352,0.561578,0.611868,-0.283298,0.0974929,0.835998,-0.487531,0.413091,-0.645748,-1.1389,-1.1716,-0.51712,-0.244265,-0.37486,0.748992,-0.120698,-0.218163,0.155676,1.12775,1.28481,-0.418436,-0.309658,0.496474,-0.546263,-1.07815,0.113621,-0.413519,0.291619,0.194647,20,-36.5999,-39.2616,-36.9161,-33.9792,-35.8318,-41.5032,-35.3782,-36.473,-37.3044,-36.6483,-36.1532,-38.9805,-36.0458,-37.6439,-46.2316,-42.6152,-45.8754,-42.9278,-45.9021,-35.6011,-37.5481,-37.3098
-863.423,0.920285,0.1554,6,63,0,881.857,3.75918,-0.478909,0.591752,0.808836,0.0221835,-1.2828,-1.16988,-0.183672,0.125579,-0.152269,0.745254,-0.868849,0.0800029,-0.00947041,0.0460201,0.334401,0.754204,0.219673,0.297794,0.88267,0.376547,-0.0474995,0.969873,0.249432,-0.685095,0.817356,-0.917612,-0.621341,-0.0781466,-1.04775,-0.958062,-1.19089,20,-37.9558,-37.6272,-38.2561,-36.7141,-35.8116,-36.6014,-35.1715,-35.2039,-36.5252,-37.09,-37.3263,-38.5654,-36.075,-37.8999,-48.1254,-39.5259,-44.6848,-45.2145,-43.9228,-38.1655,-37.5698,-37.6564
-857.799,0.984211,0.1554,6,63,0,874.139,4.13388,1.10684,-0.249221,0.500234,0.5799,-0.838899,0.0973365,0.186723,0.257842,0.351841,0.46526,-0.128103,-0.045133,0.117532,0.34584,-0.146151,-0.757055,0.0534968,0.191977,-0.454441,0.135407,0.746716,-0.502752,0.735295,-0.371554,0.0629042,-0.835045,-0.349766,-0.552971,-0.622095,-0.783605,0.491601,20,-38.3234,-38.953,-38.7624,-36.3913,-36.7866,-38.7239,-35.6206,-37.0207,-37.3044,-37.241,-37.3276,-38.8625,-36.711,-37.7981,-44.5378,-39.7808,-42.6492,-42.2705,-42.3588,-37.8948,-37.3835,-36.4562
-866.639,0.693695,0.1554,5,31,0,882.161,4.87238,1.49742,0.303852,0.600225,0.485071,-1.52926,-0.0930177,0.483526,0.8128,0.358195,0.0674932,0.287932,-0.163124,-0.03729,-0.125345,-0.253815,-0.745138,0.0931833,0.50679,-0.609148,0.386397,0.886315,-0.619736,0.780137,-0.112919,0.402503,-0.454949,-0.854565,-1.05934,-1.08079,-0.502302,0.559519,20,-38.8536,-37.0368,-40.7858,-35.9779,-35.3531,-37.0239,-36.912,-36.4351,-34.8351,-35.5607,-36.536,-39.0445,-38.1493,-33.8317,-44.439,-41.531,-44.0349,-46.0231,-45.3791,-40.3507,-37.3915,-39.0532
-865.938,0.988268,0.1554,6,63,0,880.692,0.771366,-2.50283,1.78818,-0.10747,0.213056,0.649911,-0.223767,-0.670679,-0.810498,-0.114349,-0.859044,-1.2156,-0.322101,-1.61218,-0.0529762,0.125334,0.781894,-0.69362,-0.584983,0.327319,-0.0886282,0.488412,3.31148,-0.813843,0.90943,1.00559,0.0597779,0.751727,0.522185,0.269292,-0.633241,-0.59696,20,-38.6869,-39.1045,-42.0839,-35.9042,-35.4463,-37.2398,-34.8076,-37.6047,-33.5752,-36.839,-36.9302,-38.7654,-38.5135,-35.1029,-44.018,-39.206,-45.5446,-44.7304,-41.8601,-40.7141,-37.1532,-37.7512
-861.358,0.995442,0.1554,5,63,0,878.294,0.776672,-2.07468,2.07004,0.621895,0.0103176,0.812574,-0.576179,-0.834986,-0.184402,0.0558701,-0.0994506,-1.03223,-0.887102,-0.201991,-0.642429,-1.19383,0.0494637,-0.447296,0.523078,-0.577515,-0.112796,-0.666543,3.47242,-0.675734,0.0501841,1.24585,0.64985,0.514072,0.238338,-0.068043,0.743412,0.733196,20,-38.4889,-38.3858,-39.5272,-35.0967,-35.11,-38.5343,-35.5951,-35.7915,-35.5505,-36.3899,-36.2244,-37.374,-36.074,-36.4354,-44.8516,-41.432,-43.017,-44.0861,-45.0831,-38.6898,-39.0333,-36.9446
-862.492,0.98166,0.1554,5,31,0,875.153,0.743704,-2.81353,-0.463508,0.567695,0.206117,-1.65213,-0.636145,0.883534,0.961676,0.674101,0.0645621,0.0361544,-1.14955,-0.609821,-1.07106,0.329925,-0.450517,0.985622,0.148327,-1.08875,0.27998,0.930728,3.54479,1.33819,-0.253382,0.765458,-1.35476,-1.17146,-1.25316,-0.697094,0.573644,0.470106,20,-37.2564,-37.9737,-38.6552,-34.983,-33.7106,-38.2256,-35.1235,-35.3674,-35.7344,-37.6005,-36.9697,-37.1328,-35.7089,-36.6986,-46.1604,-40.4026,-44.7673,-44.717,-44.1441,-37.5725,-37.9289,-38.0907
-857.643,0.715991,0.1554,5,31,0,881.289,2.71336,-0.796137,-0.353957,0.32192,0.0981055,-1.36336,-0.963355,-0.418003,0.150545,0.0321643,0.240872,-0.638513,0.4565,0.430604,0.442373,-0.788067,0.526479,-0.0379377,0.3799,-0.104536,0.850016,0.0924595,1.39505,1.01323,-0.323351,0.953511,0.0426939,-0.481001,-0.494288,-0.807586,-1.50237,-0.304502,20,-38.541,-39.2743,-38.7881,-37.2416,-36.1952,-37.1407,-35.8393,-35.7987,-34.7416,-35.9633,-35.7599,-36.8955,-36.7617,-35.8393,-45.698,-40.3311,-43.9341,-45.5289,-42.4932,-38.8008,-39.0905,-36.4996
-852.416,0.909522,0.1554,6,63,0,867.292,3.94871,0.412186,1.44594,0.119989,0.855348,0.172899,0.457023,0.189259,-0.276642,-0.0339165,-0.33166,-0.898346,-1.07877,-0.705574,-1.50949,0.213978,0.112435,-0.870398,-0.575397,-0.036852,-0.314214,-0.213335,0.301898,-0.443726,0.534697,-0.0193991,-0.657287,0.470405,-0.17474,0.0597774,0.619049,0.0918612,20,-37.9391,-38.096,-39.185,-35.8202,-35.2267,-37.0039,-34.8852,-36.4059,-34.919,-36.8793,-37.1973,-39.2326,-35.7466,-36.3147,-45.1488,-39.0464,-43.4041,-42.956,-43.0416,-37.9894,-37.8507,-38.1511
-861.038,0.646094,0.1554,5,31,0,871.281,2.0234,-0.972099,1.45224,0.912528,-0.903865,0.211537,-0.822914,-0.647901,-0.178508,0.658272,0.311934,-0.119532,0.798576,-0.308547,0.98598,-0.994554,0.325383,0.0900557,0.629045,-0.386562,0.0947382,0.398586,1.85073,-0.317339,-0.386071,1.65086,0.21774,-0.00268571,-0.691282,-0.261385,-1.73519,-0.0373459,20,-37.79,-38.0941,-41.2445,-35.0886,-34.5125,-37.4043,-35.0714,-37.9954,-35.0136,-37.3569,-36.8138,-36.9521,-37.9299,-37.3285,-46.4497,-40.1158,-42.7447,-43.478,-43.9561,-39.0195,-38.3436,-36.1166
-858.788,0.999472,0.1554,6,63,0,873.019,3.62029,0.602477,-0.197823,-0.267906,2.06196,-1.56667,0.991984,-0.0361581,0.493951,0.25116,-0.274332,-0.419077,-1.45796,-1.11029,-1.18759,0.325999,-0.449817,-0.316564,-0.661979,-0.117308,0.149694,0.0212219,0.25104,1.06893,0.628018,-0.88919,-0.456814,-0.286318,-0.531594,0.0328011,0.779242,0.146759,20,-37.9747,-37.0136,-38.1944,-36.2837,-35.4336,-37.6263,-34.5917,-35.7104,-36.6575,-36.6602,-37.7235,-39.1177,-36.2278,-36.6471,-43.0651,-40.1307,-44.926,-44.8871,-43.3391,-38.4732,-37.4691,-37.8348
-864.985,0.789042,0.1554,6,127,0,876.75,2.03677,-1.53415,1.59895,1.33678,-1.0843,0.828475,-1.26558,-0.264479,0.0624442,0.0729579,0.0734656,-0.488714,1.09488,-0.43192,0.847754,-0.580832,0.404017,-0.339931,0.213973,0.467313,0.00492486,1.09027,2.04253,-0.832326,-0.443057,1.67765,0.0888779,0.212658,-0.280027,-0.762389,-1.40344,-0.297059,20,-38.2474,-39.4218,-39.2597,-35.8444,-36.0614,-38.0735,-36.1796,-36.8161,-35.5834,-38.0986,-38.2393,-41.0708,-35.7754,-36.1523,-44.2584,-39.022,-43.6357,-41.1875,-42.0284,-37.7065,-37.3855,-40.1639
-862.495,0.983495,0.1554,5,31,0,874.807,3.42168,-0.401457,-0.47764,-0.636895,2.31946,-1.57779,1.57198,0.284457,0.335787,0.117719,-0.306424,-0.4078,-1.20529,-0.709685,-1.00757,0.247294,-0.0295407,0.0721353,-0.650159,-1.04979,-0.329621,1.00376,0.949773,1.17307,0.666093,-1.41741,-0.698986,-0.19446,-0.188021,-0.37675,0.466692,0.684703,20,-39.223,-40.0299,-39.013,-36.5942,-37.227,-36.8461,-37.6037,-36.8269,-34.6326,-36.7524,-37.6269,-36.4805,-36.8995,-35.9815,-44.1244,-38.7097,-42.6879,-43.0448,-41.6495,-38.1208,-40.4469,-36.7964
-861.264,0.934631,0.1554,6,63,0,878.266,2.85023,-0.367205,0.334079,-0.128636,-0.403785,-0.825118,-0.832807,0.499618,1.04176,-0.0303351,-0.700035,-0.449532,0.289344,-0.775351,0.383528,0.202381,0.940322,0.759092,-0.586309,-0.0698032,-0.409992,-1.35701,1.53064,0.717507,0.795403,1.82202,-0.588245,-0.901138,0.34301,0.638709,-0.645221,0.0862212,20,-37.937,-39.1646,-39.5826,-36.2368,-37.3617,-37.4445,-37.3674,-38.9349,-34.8452,-34.7614,-35.3954,-37.4272,-37.8315,-35.4603,-44.5993,-40.3078,-43.7993,-42.761,-42.2697,-38.1238,-40.6482,-36.734
