lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.129814
# Diagonal elements of inverse mass matrix:
# 1.30574, 0.993261, 0.368135, 0.366187, 0.310107, 0.376664, 0.36075, 0.353793, 0.442309, 0.465439, 0.247606, 0.460329, 0.386647, 0.338328, 0.392029, 0.378852, 0.373475, 0.42052, 0.387613, 0.367177, 0.307325, 0.318279, 1.11098, 0.436892, 0.366732, 0.359499, 0.484232, 0.497169, 0.445578, 0.310427, 0.382715, 0.435521
-856.578,0.94886,0.129814,4,31,0,872.932,3.15605,-0.3981,0.0267004,0.794515,0.237554,-0.983688,0.222589,0.151484,0.324435,-0.0942821,0.0550272,-0.772193,-0.607423,-0.337296,-0.0875938,-0.525764,0.105298,-0.315892,-0.276575,-0.29518,0.494571,0.706645,1.02444,0.627738,-0.243987,0.41752,-0.766668,-0.564171,-0.107296,-0.841957,-0.4968,-0.0637226,20,-36.6583,-39.4552,-40.4625,-35.0282,-35.822,-38.4527,-35.9399,-38.9568,-35.1147,-34.8397,-35.7118,-39.9236,-36.8738,-34.5451,-46.262,-40.4915,-44.7642,-41.7651,-43.1803,-37.9962,-38.655,-37.8994
-854.928,0.999563,0.129814,5,31,0,865.545,2.33023,-1.2692,1.05777,0.955601,0.136803,-0.083303,-0.171805,-0.0268066,1.09491,-0.143681,0.582373,-0.976143,-0.885885,0.20725,-0.324175,-0.265461,0.644788,0.354164,0.108937,0.290167,0.689985,0.87016,2.42576,0.204549,0.314956,0.997413,0.271972,-0.271849,0.296908,-0.582808,0.369102,-0.122567,20,-37.1691,-38.1438,-39.4516,-36.7478,-34.4271,-36.8049,-34.9103,-36.1387,-35.299,-37.4446,-38.2093,-39.7026,-35.6284,-35.931,-45.1175,-39.8889,-44.1296,-41.909,-42.564,-37.776,-38.0556,-38.8353
-856.999,0.701735,0.129814,5,63,0,873.12,1.1996,-1.6578,1.08396,0.904976,0.925036,0.501322,0.297083,-0.203,0.0072327,0.320959,-0.541471,-0.0821499,-1.00624,-0.942406,-0.768241,0.293954,0.563944,0.101533,-0.147718,-0.0614574,-0.270798,-0.0720926,2.45206,-0.088973,-0.0760701,0.179025,-0.600478,-0.0281786,-0.49368,0.223857,0.510243,-0.297153,20,-36.6404,-39.212,-38.1057,-35.336,-35.3886,-39.6902,-34.5245,-36.9585,-35.6558,-37.9832,-37.4175,-38.9032,-36.1739,-37.4881,-45.0211,-39.5895,-45.2048,-42.8549,-43.2002,-36.4835,-37.8552,-38.4128
-859.201,0.999059,0.129814,5,31,0,870.382,4.37877,1.51219,1.1213,0.922505,1.31104,0.478862,0.750512,-0.669875,-0.492104,-0.808748,-0.479228,-1.51526,-0.110842,-1.20926,-0.109535,-0.67041,0.273177,-0.925457,-0.159413,-0.0807392,-0.845396,-0.265211,-0.375529,-0.301787,-0.0107448,-0.277908,0.484557,0.724894,0.632193,0.238628,-0.449575,-0.332514,20,-35.4282,-38.4431,-38.6139,-35.59,-33.658,-39.7674,-34.1822,-36.2582,-34.931,-37.7303,-37.6342,-38.7698,-35.7565,-36.3673,-45.1334,-42.017,-45.351,-42.1109,-44.7732,-37.2657,-36.734,-39.5404
-856.95,0.962916,0.129814,6,63,0,872.638,1.70767,-1.94754,0.0771707,0.241362,-0.47765,-0.907351,-0.752515,0.334044,0.678015,1.2792,0.245255,0.481748,-0.556166,-0.216738,-0.237066,0.102299,-0.129276,0.264832,-0.49972,-0.86923,1.23748,0.795996,2.53924,0.683927,0.110222,1.07637,-0.912927,-0.580363,-1.46176,-0.916446,-0.315815,0.136632,20,-36.1327,-39.0801,-39.1955,-35.8979,-34.398,-38.0652,-35.3336,-36.8426,-34.9907,-37.5531,-38.212,-38.2579,-35.6072,-36.3375,-46.4837,-40.1185,-43.1924,-41.9677,-42.7967,-37.416,-38.3218,-37.5782
-857.18,0.845019,0.129814,6,63,0,873.399,4.11676,1.01265,1.0562,0.67875,1.35959,0.0574531,0.98466,-0.506397,-0.0632299,-0.932455,-0.2471,-1.46085,-0.515882,-0.742414,0.0589513,-0.678767,0.660697,-0.270859,0.131683,0.146552,-0.925582,-0.290437,-0.0998108,-0.410575,-0.0375621,-0.383256,0.385456,0.432523,0.758575,0.151572,-0.303388,-0.389776,20,-37.7317,-37.3177,-39.4163,-36.9226,-34.9994,-36.5944,-35.2251,-37.1871,-36.0158,-38.0353,-38.5148,-37.9099,-36.7021,-37.0819,-44.0052,-39.8982,-43.3121,-42.3486,-42.2758,-38.111,-38.4563,-37.8564
-858.12,0.840594,0.129814,5,63,0,872.136,2.04053,-1.06567,1.77146,0.598073,0.997588,0.677749,0.454706,0.179231,0.759646,0.375059,-1.4018,-0.00408458,0.170165,-1.31872,0.169106,-0.113649,0.0841168,0.522161,-0.0715883,-0.155737,-0.22675,-0.28024,1.70454,-1.09075,-0.0489329,0.00480502,-0.226728,-0.521255,-0.742064,0.509589,-0.932996,0.0594572,20,-38.2917,-38.0122,-39.2913,-37.1751,-35.9352,-36.2359,-35.9986,-37.1636,-34.5975,-37.7841,-38.3422,-39.261,-36.7847,-35.5861,-42.9446,-39.7229,-44.0627,-43.5822,-41.4954,-38.2637,-37.9825,-38.6115
-863.783,0.790105,0.129814,6,63,0,883.938,3.4642,0.507219,0.314827,-0.255507,0.359469,-1.46326,0.341834,-0.0711742,0.213285,-0.922008,0.17856,-2.11087,-0.464425,0.189882,-0.395016,-0.303075,-0.704746,0.182433,-0.709771,-1.31065,0.548219,0.914658,-0.259729,0.350571,0.50792,0.200139,-0.728676,-0.902471,0.928368,-1.0039,-0.458614,0.854196,20,-38.962,-38.4833,-42.2934,-35.9688,-36.5506,-35.8859,-36.8252,-38.9597,-35.3904,-35.1679,-35.3468,-39.2775,-38.1387,-34.7993,-42.5104,-38.744,-43.8027,-43.7796,-41.9797,-40.8117,-39.8342,-37.8369
-864.752,0.990838,0.129814,6,63,0,877.298,3.28603,-0.31227,-0.165522,-0.658898,0.948494,-0.8028,-0.0185224,-0.991363,-0.563985,-0.777402,0.895717,-1.5521,-0.383807,0.103835,-0.118716,-0.115999,-1.0422,-1.12393,-0.931732,-1.02498,0.705741,0.485522,0.890135,-0.0541653,0.814121,-0.156522,-0.335844,0.461817,0.121198,-1.6096,-0.93021,0.597427,20,-39.5444,-37.7159,-40.2286,-36.5368,-35.4879,-37.7772,-33.5442,-36.1335,-35.3429,-37.5233,-37.9429,-38.8769,-37.4235,-36.526,-44.6412,-39.9221,-45.4974,-44.6589,-42.1907,-39.7045,-36.8891,-37.4443
-868.645,0.92155,0.129814,6,63,0,888.741,3.01273,0.0428045,0.447928,0.98301,-0.0478716,-0.287749,-1.26002,1.67573,0.675223,1.00853,0.976377,0.584035,-0.443002,0.107012,-0.0428591,1.56449,1.42861,0.538033,0.630552,1.61014,0.758287,1.24552,1.29482,0.228645,-0.277413,1.62222,-2.11791,-0.896917,-1.27559,-1.012,-0.144203,-1.36953,20,-38.5335,-37.6653,-38.7998,-34.3602,-35.6065,-39.6864,-34.3814,-35.6941,-36.6335,-35.2033,-34.6326,-38.9862,-36.9487,-35.9217,-43.993,-41.4988,-46.9684,-46.0015,-44.1854,-38.7807,-37.1958,-37.4276
-868.933,0.903822,0.129814,5,63,0,891.437,4.20249,-0.00292874,0.761225,0.672651,-0.603429,-0.206905,-0.444811,1.15448,1.19417,0.844013,-0.594961,0.752128,-0.860304,-0.706872,-1.20285,1.00444,0.565004,1.12674,0.702277,-0.322951,-0.126525,0.70356,0.0507758,-0.172525,-0.248705,1.26548,-1.46348,-1.38859,-1.44617,-0.0608597,0.334098,-0.392971,20,-39.0159,-38.0877,-42.9637,-36.9091,-35.1838,-35.8948,-36.3645,-39.5899,-34.2541,-37.1563,-37.0698,-37.2456,-40.8466,-35.7512,-45.6521,-37.61,-43.2509,-43.7775,-39.5756,-41.2482,-38.1518,-38.0121
-861.793,0.968963,0.129814,5,31,0,881.39,2.76025,-0.311289,-0.0323645,-0.166009,1.04272,-1.17546,0.74988,-0.0136834,-0.562257,0.375624,-0.33545,-0.551794,0.0229005,-0.162286,0.647862,0.39278,0.606296,-1.08525,0.140855,0.853826,0.0644401,-0.476049,0.995643,1.03932,0.825297,0.0319515,-0.5294,0.975639,-0.25322,0.101189,-0.571232,-0.575017,20,-40.7797,-37.0967,-42.702,-36.9109,-35.7404,-36.2118,-34.4615,-37.185,-36.4754,-37.1394,-37.55,-39.1643,-39.3819,-36.3864,-42.7341,-37.6906,-42.7991,-45.5462,-40.6872,-42.0708,-36.9074,-36.6218
-859.179,0.81849,0.129814,5,63,0,878.772,2.65393,-1.07671,1.29746,-0.130827,0.35937,0.133351,-0.0632443,-0.475157,0.579952,-0.244453,0.182132,-0.973737,-0.378102,-0.267752,-0.0098587,0.0667507,0.484941,0.0105446,0.187411,0.148881,0.0597236,0.857589,1.52913,-1.09837,0.107341,-0.190542,-0.526235,-0.637328,-0.51695,-1.00351,-0.740012,-0.641398,20,-40.9113,-37.5865,-41.4061,-36.9753,-35.4369,-36.7571,-35.1356,-35.7649,-35.1981,-37.7313,-38.1928,-37.8654,-38.2452,-36.1135,-43.9405,-38.8899,-41.7219,-43.8226,-42.3825,-40.7999,-38.0467,-36.809
-860.605,0.990734,0.129814,5,31,0,874.493,4.02692,1.19,0.618201,1.2928,0.722502,-0.371858,0.050819,0.792968,-0.0589019,0.46726,0.332197,-0.140222,0.780767,0.0835269,0.81137,0.378609,1.72765,0.144328,1.02986,1.4719,-0.143179,0.555869,1.03534,1.33969,0.317704,1.2825,0.249007,0.80194,0.697481,0.546296,-0.232957,-0.212289,20,-38.6842,-39.0075,-38.9257,-35.8346,-36.6882,-38.4898,-36.7209,-35.8924,-35.2778,-35.5823,-35.1222,-38.3076,-36.6532,-35.5377,-43.7058,-41.3124,-42.5505,-43.0636,-44.1984,-38.761,-38.5355,-37.4831
-859.003,0.916752,0.129814,6,63,0,876.754,4.36314,0.299045,0.844847,-0.395099,0.35287,-0.434039,-0.369923,-1.25229,-0.182983,-0.87899,0.0208197,-1.43652,-1.45059,-0.535437,-1.00336,-1.48773,1.23452,-1.06751,-1.06651,0.836994,-0.117919,0.190502,-0.0905919,-0.409404,0.478592,0.0147487,0.179601,-0.13824,0.191934,-0.804671,0.169056,-1.28235,20,-38.3627,-39.3532,-38.1312,-35.7403,-36.7465,-37.3802,-36.3186,-36.0964,-35.8503,-35.3906,-36.5986,-39.5255,-35.2229,-35.9229,-45.9552,-38.8799,-43.7706,-42.6391,-42.7665,-36.9603,-39.7364,-37.3234
-858.288,0.864688,0.129814,6,63,0,873.977,3.18562,-0.390639,-0.0377176,0.381006,-0.109998,-1.34164,-0.656301,-1.29691,-0.905042,-0.938635,-0.0600916,-1.55432,-0.800899,-0.89369,-0.496271,-1.76301,0.940397,-1.68946,-0.478655,0.583511,-0.146336,-0.0327856,0.399104,0.169575,-0.57277,0.151781,0.194072,0.175995,-0.288208,-1.09519,-0.782071,-1.42713,20,-37.6987,-38.7412,-38.0694,-35.2122,-35.6864,-37.7575,-35.9274,-36.252,-35.6954,-35.6204,-36.3002,-39.3927,-35.0773,-35.7892,-45.6249,-40.2468,-44.0058,-42.6088,-43.7955,-36.782,-39.3361,-38.0338
-851.998,0.939514,0.129814,5,31,0,868.23,3.29495,-0.0706035,0.348053,0.809329,0.583671,-1.17764,-0.00496131,-0.130828,0.464401,-0.404789,-0.576128,-1.17753,-0.907892,-0.693092,-0.506009,-0.574044,0.428148,-0.129231,-0.0768647,0.0812083,0.0310223,-0.157024,1.21037,0.745472,-0.0265905,0.555478,-0.105459,-0.213872,0.189877,0.123472,0.199594,-0.266388,20,-36.3665,-37.0778,-38.7865,-36.0979,-34.1836,-37.4135,-34.6534,-36.3846,-35.3297,-36.4172,-36.9745,-39.1041,-35.1806,-35.3003,-45.3601,-41.3612,-45.4266,-43.7108,-44.6901,-37.3242,-38.0461,-38.2836
-861.335,0.697109,0.129814,5,63,0,875.124,1.5428,-1.64439,-0.753204,-0.122057,1.05793,-2.2404,0.456994,-0.190589,0.842599,-0.110472,-0.602486,-0.911018,-0.399239,-1.40573,-0.0252201,-0.589139,0.103249,0.223903,-0.274046,-0.506042,-0.569742,-0.23098,2.09191,1.1023,-0.230895,-0.73987,-0.73949,-1.10753,-0.627495,-0.816805,-0.999589,-0.387032,20,-38.4257,-38.3934,-39.9421,-34.9883,-35.1467,-37.9383,-36.3988,-36.288,-34.7389,-37.062,-37.8949,-37.0668,-35.7692,-35.2619,-44.3926,-41.4339,-42.9894,-43.9265,-45.1426,-38.4546,-38.7342,-37.2075
-862.56,0.794029,0.129814,6,63,0,882.703,4.45967,1.36784,2.85872,0.501786,0.00929549,1.30244,-0.520377,0.352892,-0.594989,0.574341,0.144736,0.0299245,-0.193386,0.1039,-0.0687483,-0.142174,0.567909,-0.566417,0.170172,-0.017077,0.309882,0.931873,0.405907,-1.2728,0.930352,1.8609,0.0298876,1.2525,-0.171902,-0.233081,0.270417,0.330864,20,-38.3412,-36.264,-41.4575,-35.1701,-34.093,-36.8407,-35.2102,-36.9807,-34.3337,-36.8632,-36.6498,-38.0748,-37.7291,-34.6827,-43.6992,-40.7281,-45.455,-45.4956,-44.1781,-39.9431,-37.3909,-38.4815
-860.703,0.990557,0.129814,6,63,0,877.949,0.755381,-2.7023,0.516416,1.35704,1.29444,-0.517671,0.776476,-0.239279,0.517148,-0.0897105,0.405948,-0.734977,-0.349912,0.273209,0.0399252,0.495169,-0.989126,0.304444,0.964742,-1.41451,0.722803,0.748847,3.19008,0.481326,-0.95667,-0.447385,-0.845418,-0.799975,0.0268338,-1.12274,-0.564225,1.2733,20,-38.646,-39.6712,-39.3635,-35.5633,-36.8466,-38.0078,-35.4927,-36.9847,-34.6289,-35.4199,-35.9293,-38.7122,-37.0361,-35.5528,-45.1958,-38.3439,-43.2818,-43.9215,-42.7559,-38.5371,-38.6329,-36.6685
-862.636,0.610338,0.129814,5,31,0,887.401,2.77988,-0.740407,0.0840673,0.302955,-0.0855851,-1.42088,0.273471,-0.256075,0.0490181,-0.778377,-0.238523,-1.03118,-1.22246,-1.1204,-0.736542,0.193058,-0.0998842,-0.263364,-0.644114,-0.508667,-0.151078,0.245074,1.3499,0.837642,0.506375,0.302184,-0.099751,0.136251,0.230665,-0.382658,0.494247,0.32391,20,-38.8326,-37.5752,-39.8601,-37.2908,-35.9653,-36.8145,-36.0159,-38.4976,-35.9328,-38.258,-38.6648,-40.2208,-37.2512,-36.3471,-44.5008,-38.9095,-42.3658,-40.7971,-42.8444,-37.9284,-39.0401,-39.2693
-857.875,0.804344,0.129814,5,31,0,880.424,3.59486,0.369537,0.106162,0.915333,-0.217525,-1.50701,-0.0431983,-0.221256,-0.682189,-0.766045,-0.722515,-1.09831,-0.826924,-1.36391,-0.697666,-0.0159537,-0.0745841,-0.784874,0.0934195,-0.626384,-0.250114,-0.417573,0.145516,0.554765,-0.490945,0.192443,-0.342042,0.50195,0.311134,0.204572,0.0977924,0.163478,20,-38.1429,-37.378,-39.1789,-36.9516,-36.1834,-36.8746,-36.8211,-37.7612,-35.9716,-37.8618,-38.1703,-39.439,-36.8736,-36.8332,-43.665,-39.4682,-41.7903,-40.4001,-42.724,-37.5789,-39.3081,-38.5363
-858.224,0.922896,0.129814,5,31,0,869.553,3.37421,-0.209765,-0.145214,0.541399,0.470003,-0.725859,-0.626656,-0.0130767,-0.422583,0.265634,-1.04622,-0.854094,-1.00882,-1.64758,-0.749435,-0.0770336,0.164227,-1.01822,0.491929,-0.0239602,-0.556785,-0.254671,0.599269,0.289969,-0.160111,0.74144,-0.384334,0.558867,-0.250815,0.322866,0.266688,-0.0475008,20,-40.1212,-39.5049,-40.9556,-36.0614,-36.287,-36.8829,-35.9761,-35.5243,-35.7913,-36.4281,-36.9766,-39.0186,-37.2816,-35.2159,-41.8463,-38.3236,-45.1021,-45.2799,-39.0259,-40.7863,-38.1107,-38.1131
-870.403,0.725135,0.129814,5,31,0,887.218,3.3829,-0.802665,-0.479401,-0.12396,1.28057,-0.922355,0.128337,0.533481,0.802804,-0.705613,0.213234,-1.55157,0.290279,-0.184347,0.551283,0.338331,0.304463,-0.0764465,0.237001,0.0933484,0.343566,0.193272,0.89631,0.50838,-0.88954,-0.533868,-1.33376,-0.737482,-0.0345453,-1.29022,-1.39083,-0.966028,20,-37.3694,-40.4339,-38.1409,-38.0465,-35.0633,-38.9195,-35.2438,-35.9743,-36.7749,-38.7202,-39.7881,-35.88,-35.7984,-38.0701,-48.1123,-40.9004,-43.5718,-44.792,-42.6009,-38.264,-37.8253,-37.4241
-867.403,0.98083,0.129814,5,31,0,882.449,3.21107,0.0872266,0.763636,0.919832,0.121,-0.927843,0.169887,0.35475,-0.0849802,-1.18071,-0.112594,-1.50007,0.493386,-0.589896,0.651436,0.567011,0.0951291,0.0812611,-0.0243981,-0.244353,0.385013,0.532769,-0.231131,-0.225258,-1.37821,-0.0322981,-1.48017,-0.496667,0.210223,-1.10435,-1.56449,-0.85568,20,-37.0797,-36.6847,-39.1743,-37.3394,-35.1034,-36.8207,-35.8036,-39.5049,-37.0352,-39.4304,-39.741,-37.774,-37.2601,-38.3721,-45.5212,-39.3301,-42.3756,-42.9454,-43.9769,-37.2824,-38.3145,-38.3671
-862.763,0.995118,0.129814,6,63,0,886.099,2.84854,-0.589064,-0.136585,-0.16573,1.69772,-0.75143,0.685031,-0.307429,-0.358548,1.34145,-0.599772,0.439145,-1.63875,-0.757414,-1.41179,-0.361104,0.386508,-1.45226,-1.15111,0.00449073,0.259292,0.332393,1.14131,0.569182,0.736684,-0.880897,-0.387106,0.44797,-1.45647,-0.320201,0.376374,-0.298363,20,-37.5201,-40.9108,-38.848,-35.9341,-36.7728,-38.9002,-35.9554,-35.515,-33.9679,-35.8417,-37.2448,-40.636,-35.1465,-34.6395,-44.0745,-40.4424,-46.0315,-42.8366,-42.3455,-37.7475,-38.6077,-38.5805
-859.085,0.972333,0.129814,5,63,0,877.298,2.60791,-1.20155,0.721882,-0.546978,0.333052,0.0999494,-0.716468,-0.0472484,-0.0709367,0.700466,-0.49449,0.152845,-0.269183,-0.83828,-0.464172,-0.324263,0.73425,0.0456708,-1.38113,0.695821,-0.195652,-0.0676766,1.88745,-0.321917,1.10221,0.75441,-0.56036,-0.738489,-1.14642,-0.082103,-0.542062,-0.754925,20,-38.0764,-39.745,-38.293,-35.412,-36.4601,-38.9535,-35.2138,-35.852,-35.2622,-34.9071,-33.9323,-40.0993,-36.2144,-35.2355,-46.2497,-40.3176,-46.3894,-44.5469,-42.4979,-37.9872,-37.6658,-38.4541
-859.121,0.99322,0.129814,5,31,0,874.313,1.38624,-2.11557,2.0387,0.237798,-0.0430189,0.789111,-0.286677,0.647343,0.449557,0.595033,-0.735685,0.302444,-0.58603,-1.16292,-0.704576,0.379316,0.449198,-0.194393,-0.0805379,0.707592,-0.658466,0.00473718,2.81154,-1.13878,0.37721,0.710519,-0.704681,-0.0204421,-0.829026,0.372983,0.230951,-0.36812,20,-39.1746,-37.8167,-39.8094,-36.4424,-36.3484,-36.6124,-36.4478,-36.7989,-35.6893,-37.2433,-38.1007,-39.6413,-37.1326,-36.0215,-43.33,-38.8904,-42.0105,-42.4666,-41.9667,-38.8927,-37.2796,-38.237
-861.194,0.977444,0.129814,5,31,0,870.859,1.03804,-1.61304,2.18024,0.20993,0.335534,0.99959,-0.367499,1.0103,-0.221339,0.702699,-0.687285,0.0766512,-1.29657,-1.38257,-0.683448,0.939721,1.10077,-0.148067,-0.650889,0.227489,-0.584905,0.383712,2.66144,-1.1088,0.332097,0.831083,-1.38789,-0.146395,-0.905848,0.382635,0.311257,-0.686533,20,-36.6077,-38.636,-37.8312,-35.0812,-35.3583,-38.9052,-35.4909,-36.8391,-35.3611,-35.6246,-35.4315,-37.6435,-36.3583,-36.2066,-44.3965,-41.5417,-45.9683,-43.8898,-45.0417,-36.7581,-39.6118,-37.3416
-860.088,0.809822,0.129814,6,63,0,877.101,2.11252,-1.76091,2.25997,-0.0781489,0.433716,1.07031,-0.300073,0.0438728,0.729457,0.511764,-1.02046,-0.143041,-0.834458,-1.03425,-0.990492,0.175053,-0.180609,0.132756,-0.255406,-0.041881,-0.497839,-0.205136,2.73627,-1.06853,0.505331,0.365437,-0.366251,-0.554271,-0.389721,0.267224,0.475385,0.258097,20,-38.2931,-39.577,-38.8922,-36.3339,-36.2713,-38.6027,-36.1845,-35.2603,-34.5351,-36.1273,-36.899,-38.6558,-36.1701,-34.9335,-46.348,-40.596,-41.9965,-43.4789,-44.6068,-38.7431,-36.8071,-37.7152
-861.918,0.681118,0.129814,5,63,0,880.428,0.701309,-1.79231,1.78334,-0.287206,-0.28562,0.671217,-0.61598,-0.212788,-0.444058,-0.252001,-0.494133,-0.824716,-1.34027,-1.32427,-0.738679,-0.16061,0.135025,-0.254744,-0.864681,-0.702172,-0.908412,-0.206419,2.33874,-0.861741,0.621325,0.441396,-0.528097,-0.0824306,-0.13984,0.15594,0.0499934,0.126778,20,-38.433,-39.6684,-38.4875,-35.1158,-36.4527,-38.9379,-36.6122,-35.9476,-35.6032,-37.2209,-36.9069,-38.4093,-36.2562,-37.6783,-44.541,-40.365,-42.5817,-42.3038,-44.8274,-37.0284,-40.1519,-37.155
-863.718,0.864928,0.129814,6,63,0,882.927,4.30123,0.0365633,-0.43657,0.915276,0.71368,-1.44185,0.699486,-0.846156,0.33863,0.201067,0.0850957,-0.157878,0.397497,0.331411,0.433403,-0.354584,0.462639,-0.606959,0.808305,0.457832,1.385,0.801699,1.06685,1.41707,-0.368578,-0.0414851,0.262551,0.194385,-0.359518,-0.564007,-0.698416,0.113255,20,-40.0863,-39.2416,-39.6787,-37.4424,-37.3671,-37.9384,-35.7466,-37.7833,-35.1338,-36.1013,-37.4178,-40.2103,-37.1244,-35.158,-46.7128,-39.0046,-40.8081,-42.3075,-42.6934,-38.9251,-38.6792,-36.3039
-865.653,0.822977,0.129814,5,63,0,885.657,3.1159,-1.03758,0.968306,0.587388,-0.47071,-0.509793,-0.175848,-0.0717572,-0.643044,-0.554976,-0.264605,-0.847775,0.138393,-0.721586,0.387531,0.358481,-0.413487,-1.50452,0.526399,-0.450466,-0.748075,0.358563,1.6649,0.10667,-0.325641,1.12627,-0.800158,1.15432,-0.110309,-0.196798,-0.770023,0.079643,20,-37.7514,-36.1007,-41.9584,-36.7748,-33.4767,-36.5849,-33.62,-39.695,-35.6319,-38.4027,-39.8829,-37.3368,-38.6642,-37.0573,-48.2144,-38.5039,-42.3617,-43.9563,-44.268,-39.8634,-36.8476,-37.0808
-856.894,0.995357,0.129814,4,31,0,879.764,3.5584,-0.168691,1.13968,0.486645,0.954953,0.07889,0.000376665,-0.142777,-0.264214,1.54475,-0.497339,0.842433,-0.559773,-0.910135,0.00831408,-0.228144,0.400792,-0.861414,0.461915,-0.412067,0.515877,0.158374,1.19115,0.225255,0.0209689,0.182272,0.00214202,0.601466,-1.26041,0.059855,-0.0197727,0.183052,20,-37.6502,-40.3514,-38.8273,-35.7284,-35.7611,-38.7959,-36.6184,-34.9862,-34.7072,-35.9072,-36.9218,-37.4117,-36.1396,-35.4043,-46.3063,-40.4836,-42.8255,-43.9892,-43.6605,-38.3527,-39.0858,-36.8016
-858.09,0.562403,0.129814,5,63,0,885.993,3.19233,-0.0263148,0.484451,0.133827,0.371698,-0.628732,0.0414152,0.464128,0.435531,1.5221,-0.120015,1.05674,-0.0099211,-0.389139,-0.0980584,0.626851,-0.653534,0.577609,-0.647597,-0.523574,-0.132055,0.552462,0.718827,0.640561,0.252654,0.320353,-1.1157,-0.669982,-1.46471,-0.271498,-0.494116,0.533413,20,-37.1576,-38.9693,-38.4082,-35.9456,-36.4444,-38.609,-35.9129,-37.1648,-35.7261,-37.1235,-37.2425,-38.8206,-36.4481,-37.0185,-45.6966,-39.8522,-42.7503,-42.511,-44.211,-37.3529,-36.9883,-37.6324
-857.848,0.959138,0.129814,6,63,0,872.262,3.39473,-0.182911,-0.847341,0.681845,0.222847,-1.81193,0.0778285,-1.40407,-0.54821,-0.0381619,0.0759455,-0.862603,-0.217435,-0.213907,0.191338,-1.38451,0.583515,-1.00623,0.416361,-0.295628,-0.0193086,0.360573,0.756605,0.852246,-0.658007,-0.0933544,0.473862,-0.151809,-0.445458,-0.874973,-1.00654,-0.524114,20,-38.4363,-39.1477,-40.3915,-36.4254,-36.1106,-38.2886,-36.4209,-37.5285,-35.0735,-34.7454,-34.8882,-37.9098,-37.4533,-34.6378,-44.9807,-40.8112,-42.5635,-41.1579,-43.203,-39.2378,-39.7732,-36.9217
-862.007,0.929934,0.129814,6,63,0,877.456,3.36893,-0.135824,1.3049,-0.0739642,0.0251053,0.905278,-0.550785,0.600691,0.737722,-1.26099,-0.469477,-2.17124,-0.570254,-0.437263,-0.178283,0.356839,0.331662,0.166954,-0.527698,-0.487015,-0.242361,0.297297,1.38448,-0.466004,0.966287,0.889438,-0.872086,-0.431203,1.27525,0.184173,-0.281551,0.507963,20,-38.7831,-41.1865,-39.2585,-35.9151,-36.275,-39.7993,-35.605,-35.5367,-33.8589,-36.1444,-35.8411,-38.7031,-35.8355,-35.3142,-46.182,-41.1705,-43.8477,-41.9748,-43.8549,-37.7378,-39.3534,-36.8998
-859.813,0.994407,0.129814,5,31,0,877.086,3.83563,0.8238,1.07527,-0.210578,-0.18432,-0.256995,-0.328018,0.854115,0.460142,-1.97869,-0.551467,-2.44225,-0.380736,-0.601516,-0.387715,1.04471,-0.433346,0.483747,-1.03696,-0.431395,-0.563449,-0.144562,0.323601,-0.0943082,0.807713,1.01693,-1.34923,-0.645689,1.75155,0.324129,-0.136656,0.602123,20,-37.692,-37.053,-38.6644,-36.5577,-35.9373,-37.9459,-34.8297,-38.0158,-35.7032,-36.3553,-35.971,-38.9621,-36.5468,-36.0168,-44.8366,-40.7408,-43.1315,-42.154,-44.7292,-37.433,-37.6385,-37.249
-862.411,0.803935,0.129814,6,63,0,885.833,2.40237,-0.752711,0.59897,0.235507,1.06968,-0.805063,0.156347,-1.22142,-0.333366,1.9323,-0.455599,1.63689,-0.802474,-0.133004,-0.547343,-1.22649,0.600643,-0.35972,0.0210664,-0.330812,0.672551,0.558655,1.55978,0.047295,-0.215274,0.0536137,0.449013,-0.154724,-2.47669,-0.66439,-0.248669,-0.677358,20,-36.7538,-37.1385,-39.4207,-36.5132,-35.1643,-37.8077,-35.4039,-37.4144,-34.3992,-35.9185,-36.3284,-36.5937,-37.6544,-34.6444,-44.4798,-41.4191,-46.1627,-46.2219,-44.4186,-38.8066,-38.3271,-37.2443
