lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.155115
# Diagonal elements of inverse mass matrix:
# 1.22128, 1.00582, 0.510938, 0.400839, 0.440642, 0.479439, 0.419852, 0.33805, 0.330342, 0.412883, 0.251652, 0.431572, 0.421406, 0.299518, 0.422724, 0.30936, 0.411782, 0.352415, 0.386254, 0.435166, 0.28927, 0.342449, 1.08903, 0.490469, 0.407762, 0.440951, 0.397842, 0.364895, 0.417441, 0.326305, 0.462792, 0.455486
-861.988,0.954356,0.155115,5,63,0,881.944,1.32771,-3.18701,-0.00568816,0.125639,0.416224,-1.23117,-0.117753,0.185993,0.472864,0.447022,1.11901,-0.123118,0.773945,0.747109,0.596928,0.292141,0.389473,-0.322158,-0.340993,-0.0500439,0.677925,0.991525,3.64113,1.16805,0.175066,0.275258,-0.769568,-0.430245,-0.912142,-1.51928,-1.43799,-0.3417,20,-36.6246,-39.4669,-37.976,-36.5949,-34.8582,-37.7234,-35.0501,-35.9649,-34.7643,-36.5779,-37.4508,-37.4836,-35.7989,-36.8217,-49.8448,-39.434,-42.6494,-43.6471,-44.522,-37.2718,-38.3079,-37.8025
-865.983,0.909544,0.155115,6,63,0,882.222,6.3258,1.55205,1.47923,0.160548,0.700806,0.460516,0.0726773,-0.698234,-0.158611,-1.83907,-0.23601,-2.56236,-0.685064,-0.469184,-1.11623,-0.436318,0.291568,-0.498415,0.182646,-0.137352,-1.00291,0.203378,-0.596088,-0.690829,0.0165595,0.521274,0.297281,0.324274,1.93433,0.0780632,0.394519,0.22583,20,-38.46,-39.5569,-39.1584,-37.5924,-36.1902,-37.1568,-35.5825,-37.1906,-34.8065,-36.0561,-36.6292,-36.573,-36.9645,-35.8574,-48.6746,-39.1125,-42.4676,-43.7089,-42.7087,-39.1424,-38.6572,-36.809
-863.969,0.841527,0.155115,5,31,0,884.501,3.37818,-0.483514,0.716201,-0.788633,-0.347383,-1.38683,-0.720983,0.136925,0.422942,-0.966647,0.44444,-1.77647,0.353599,-0.358251,0.999794,0.629443,-0.54011,0.0183141,-0.884323,-0.577083,1.21133,0.0252255,0.63766,0.271968,0.564305,0.797592,-1.31572,-0.737219,0.584572,-1.24161,-1.69957,0.2538,20,-39.1857,-37.7298,-39.7953,-35.9862,-36.1925,-35.5076,-35.6325,-36.9337,-36.0251,-36.2304,-37.7129,-38.9186,-36.867,-36.8548,-46.5382,-38.4117,-42.0626,-45.1562,-43.5841,-39.0081,-38.9308,-35.8841
-856.083,0.73783,0.155115,5,31,0,880.113,3.54825,-0.416063,1.46653,0.672687,1.42706,0.347779,0.750374,-0.597083,-0.405596,0.674573,-0.17189,0.197732,-0.647857,-1.05745,-0.407916,-0.679002,0.0751195,-0.686719,-0.0315695,-0.28203,-0.457939,0.107807,0.60612,-0.805056,0.0231937,-0.372764,0.355717,0.31218,-1.11413,0.153456,-0.218481,-0.0721956,20,-37.5621,-37.8566,-39.3076,-36.6983,-35.1092,-35.8169,-35.1955,-36.7719,-36.3676,-36.8398,-37.0582,-39.1072,-37.4143,-37.0663,-44.9642,-37.8111,-45.4248,-43.8134,-39.8049,-38.4654,-38.5843,-38.7708
-860.776,0.855356,0.155115,5,31,0,872.169,4.43592,0.402411,1.04898,0.568623,1.87862,-0.140278,1.12656,0.0420307,0.422932,0.874511,0.0039664,0.344106,0.153076,0.0291161,0.0900592,-0.011221,0.161479,0.135238,-0.300578,-0.106255,0.495132,0.212161,0.848072,0.295516,0.924224,-0.253077,0.624382,0.707732,-0.344768,0.199685,0.0703912,1.16861,20,-40.1148,-39.0829,-38.1913,-38.4096,-37.7351,-35.371,-36.9181,-36.2953,-35.6977,-37.9861,-38.4225,-40.5838,-35.5305,-36.5864,-43.8223,-38.0568,-42.9776,-42.1758,-39.9913,-37.5584,-39.598,-39.0219
-862.967,0.731521,0.155115,5,63,0,881.982,2.85139,-0.927499,-0.0438961,0.60446,1.35569,-0.971642,0.679143,-0.89748,-0.536487,-0.16661,0.361937,-1.05358,-0.175144,-1.16214,0.104067,-1.1036,0.140006,-0.797799,-0.474996,-0.128131,-0.105753,0.253853,0.837389,0.139914,-0.565951,-0.535406,-0.39031,-0.0857985,-0.583215,-0.865462,-1.34286,-0.512921,20,-37.9492,-39.0981,-39.5411,-34.2984,-35.7163,-37.3672,-34.5349,-38.1801,-37.0028,-36.5888,-36.6136,-39.3281,-36.3265,-37.6678,-46.431,-38.1317,-46.9159,-44.8317,-40.8911,-37.6409,-39.1334,-37.4906
-857.114,0.965919,0.155115,5,63,0,872.562,3.92944,0.0232638,0.120777,0.371943,0.547142,-0.719944,0.366089,-0.999811,0.185639,0.482131,-0.434197,-0.17603,-0.550602,-0.0741181,-0.357414,-0.915316,0.523192,-0.248255,0.356192,-0.0527145,0.420076,0.251396,0.678882,0.529093,-0.321518,-0.483701,0.521604,-0.33365,-0.82398,-0.761448,-0.377627,-0.450866,20,-38.3478,-40.3679,-39.3747,-37.556,-35.9859,-38.9389,-36.3481,-36.0073,-33.9184,-36.69,-36.9953,-37.4014,-36.8719,-34.9129,-47.4602,-41.3757,-40.2292,-41.731,-44.2138,-38.751,-38.125,-37.1512
-863.303,0.706959,0.155115,5,31,0,877.682,3.45219,-0.224467,-1.38148,-0.11527,0.0396978,-2.18584,-0.674925,0.145183,0.214676,0.0245834,-0.00391978,-0.534431,-1.19463,-1.47817,-0.97865,-0.0865306,1.05209,-0.130601,-0.899044,0.508693,-0.388159,0.0733508,0.572249,1.38961,-0.0206686,0.68015,-1.36803,-0.818692,-0.941032,-0.799029,-0.0191644,-1.53273,20,-36.5639,-38.5046,-39.0369,-34.2703,-34.4896,-39.2078,-34.7549,-37.7888,-36.3336,-36.6531,-36.4931,-37.4337,-36.1963,-36.5866,-46.7956,-40.4656,-46.0028,-43.9525,-43.3444,-37.2608,-38.1621,-37.6186
-863.623,0.921533,0.155115,5,31,0,880.022,4.15761,1.19194,-0.519615,-0.187989,0.39048,-1.9505,-0.0212437,-0.382279,0.920007,0.306965,-0.731873,-0.546454,-0.434328,-0.244849,-0.0724831,-0.102673,0.679568,0.699263,-0.118927,0.396821,0.159924,0.540474,-0.518487,1.27116,-0.0935192,0.577642,-0.761529,-0.968352,-0.658946,-0.141979,-0.395036,-0.851953,20,-38.191,-36.7021,-40.4258,-37.4202,-35.2631,-37.0479,-34.2143,-38.6238,-36.4505,-37.6935,-38.0367,-37.0996,-37.5339,-36.7232,-44.1577,-39.6852,-44.3225,-45.426,-43.7375,-39.2974,-37.9312,-35.8959
-868.876,0.98067,0.155115,5,31,0,886.52,0.380503,-3.67962,0.863722,0.815777,-0.621449,-0.342898,-1.01642,0.333636,-0.477107,-0.951615,-1.52044,-1.4271,-0.825685,-0.809756,-0.927978,0.582525,0.679131,-1.00824,0.206906,0.177502,-0.0667625,-0.349444,3.60336,-0.830854,-0.876844,0.400822,-1.2836,-0.357941,-0.16341,-0.381164,-0.45123,-1.18494,20,-38.2682,-39.0736,-39.2778,-38.7553,-36.391,-37.3302,-36.4524,-36.771,-34.3569,-36.4156,-36.8704,-40.0094,-37.2226,-33.9508,-45.2759,-40.0368,-43.08,-42.3198,-42.5973,-39.06,-38.7909,-39.5633
-866.215,0.958697,0.155115,5,63,0,882.688,1.32455,-1.86153,1.43796,0.358859,1.36541,-0.044752,0.739336,-0.353209,0.840035,0.513128,-0.282581,-0.413015,0.368368,0.33881,0.900195,-0.817929,-0.549378,0.580195,0.037615,-0.78755,0.88547,0.897584,3.7077,0.771654,1.10747,0.561619,0.750439,0.212441,0.62747,0.0920318,-0.194501,1.53414,20,-37.8303,-38.5207,-40.4496,-35.9111,-35.3685,-37.7625,-35.7637,-35.9429,-35.0519,-36.8223,-37.437,-38.8677,-36.114,-34.9905,-44.9347,-40.7243,-44.3699,-45.2636,-44.8832,-39.2165,-37.4185,-37.5819
-861.178,0.973561,0.155115,5,63,0,881.614,2.47016,-0.769684,-0.238146,0.413084,0.199047,-1.32753,-0.114507,0.00825336,-0.192536,-0.159199,-1.524,-0.245648,-1.06834,-0.798613,-0.849198,0.423923,-0.873455,-0.556882,-0.0482789,-1.39586,-0.199991,0.227643,1.12046,0.471962,-0.842059,-0.0399014,-1.04899,-0.539695,-0.86257,-0.218045,-0.292591,0.514924,20,-37.4415,-38.6323,-38.1971,-38.2076,-36.9926,-38.5941,-36.2006,-38.6083,-34.4699,-35.9518,-36.7608,-37.9366,-37.9027,-34.4837,-44.6529,-41.3414,-43.1761,-42.3815,-44.4384,-37.7073,-38.8126,-37.3034
-856.135,0.998618,0.155115,5,63,0,870.52,3.33161,0.185271,-0.156267,0.22369,0.662518,-1.18002,0.271831,-0.848986,0.546512,1.55799,0.618278,1.31923,-1.00133,-0.363287,-0.796408,-0.414543,0.841072,0.228405,-0.168379,0.247593,0.2822,-0.0824757,0.846519,1.18018,0.527229,0.427891,0.402962,-0.169938,-1.61096,-0.55099,0.513202,-0.368814,20,-37.833,-37.6499,-39.5937,-35.2525,-35.4344,-37.7363,-35.3466,-37.4774,-35.0608,-37.1395,-37.6165,-37.5061,-37.6554,-37.0106,-44.7171,-39.4419,-43.142,-42.5151,-42.611,-37.9679,-38.1383,-37.0371
-860.35,0.755489,0.155115,5,63,0,873.624,4.27067,0.893638,0.0761643,0.266725,-0.230314,-0.599496,-0.431331,0.700898,0.596458,2.16733,0.139394,1.93117,-0.702369,-0.800951,-0.288617,1.01127,-0.0276179,0.282471,-0.128209,-0.802091,-0.0630663,0.0818394,-0.148627,0.47085,-0.0438635,0.907712,-1.49042,-0.573796,-2.63639,-0.120014,0.0155018,0.349463,20,-37.5469,-38.5035,-38.5669,-35.9103,-35.7276,-38.7615,-35.4704,-38.238,-36.6739,-37.1956,-37.3364,-37.098,-37.1327,-37.9042,-45.8009,-39.3,-42.2651,-40.9514,-42.3249,-36.896,-39.4839,-36.1614
-862.987,0.734139,0.155115,6,63,0,879.932,2.25784,-1.21481,1.27524,-0.170596,1.15587,0.353406,0.280351,-1.31416,-0.408758,-1.93852,-0.101972,-2.94216,0.0247017,-0.335337,0.416166,-1.04269,0.0618487,-0.542917,-0.598173,0.324263,-0.326069,1.1092,1.80474,-0.45626,0.301879,-0.114624,0.55504,0.0666106,1.6888,-0.45366,-1.06273,-0.643243,20,-36.8677,-38.7676,-38.2824,-36.4585,-34.7238,-38.4263,-33.3687,-35.6817,-35.9044,-36.5441,-36.5321,-37.7704,-36.6106,-36.871,-46.355,-40.4448,-45.7871,-45.3572,-44.0499,-38.448,-36.2863,-37.2605
-865.31,0.939799,0.155115,5,63,0,883.162,1.8336,-1.19597,0.607925,0.357939,0.640597,0.0529221,-0.285225,-1.08836,-0.172631,0.58046,-1.13434,-0.448413,0.00259726,-1.83339,0.326753,-0.683164,0.987038,-0.745857,-0.0365223,1.28469,-0.288056,-1.99775,1.83711,-0.439997,0.0552332,0.215901,0.136675,0.249753,-0.807412,0.752495,-0.8758,-1.08725,20,-40.2006,-38.7361,-39.4856,-35.6248,-36.7316,-38.1538,-34.5543,-35.4295,-36.7696,-36.9691,-37.5922,-41.2412,-36.368,-37.3318,-43.0283,-39.4417,-44.4269,-44.0044,-40.868,-39.3649,-38.0784,-37.2888
-864.603,0.870866,0.155115,6,95,0,881.226,4.10144,0.639884,0.869972,0.204788,0.342147,-0.838565,-0.0958315,0.542261,0.893722,-0.252732,1.25406,-0.655973,-0.792,0.666995,-0.591695,0.717056,-0.886622,-0.207102,-0.024811,-1.35186,2.32266,0.877256,0.545803,0.485954,0.291874,0.673567,-0.68461,-0.394697,0.147196,-1.67546,0.275743,1.02862,20,-36.5392,-37.2564,-39.5039,-36.4416,-34.5202,-37.791,-35.7894,-37.128,-34.5275,-36.3432,-38.2399,-37.7434,-37.2912,-35.5147,-46.2007,-41.9656,-43.1287,-43.8705,-45.2222,-38.654,-38.194,-37.6984
-863.514,0.877467,0.155115,6,63,0,884.178,2.63415,-0.410561,0.704494,-1.15723,-0.371883,0.218703,-0.520204,-0.724921,1.44352,-0.227019,0.150055,-0.947499,0.534406,-0.559112,0.662548,-0.780355,0.678881,1.05089,-1.39826,0.367842,0.495179,1.40158,1.23514,-0.207161,1.49956,0.819484,0.325319,-1.70471,-0.00731884,-0.800629,-1.26247,-0.165341,20,-40.4068,-40.958,-39.5469,-34.9442,-37.7536,-39.6461,-36.955,-37.0211,-34.9905,-34.9919,-34.7639,-39.2723,-37.25,-35.0643,-43.5514,-40.3221,-42.0247,-41.4361,-42.7772,-38.7212,-39.4039,-36.6713
-860.537,0.968928,0.155115,5,63,0,876.443,3.71205,0.133808,-0.122675,-0.931081,-0.0396512,-1.93865,-0.812391,0.243344,0.137603,-0.11231,-0.707888,-0.738332,-1.3553,-1.42155,-1.22707,0.688946,0.00194161,-0.0461579,-1.04412,-0.210205,-0.184607,-0.972234,0.358371,0.888972,1.02857,0.842627,-1.05438,-0.682456,-0.43003,-0.074681,0.25138,-0.557591,20,-37.8907,-36.526,-40.3253,-36.1833,-34.3049,-36.4583,-34.7128,-36.2351,-34.7132,-36.1599,-36.6149,-37.5425,-38.1558,-35.6307,-45.6488,-40.2642,-44.6292,-46.0467,-43.8001,-40.0589,-37.0366,-37.7254
-859.527,0.964498,0.155115,5,31,0,874.079,4.3186,0.425711,0.251668,-0.72539,0.802407,-0.832083,0.00942982,0.720139,-0.123648,-0.0150491,0.481892,-0.615367,-0.702626,-0.557478,-0.49255,1.23307,-0.797911,-0.283454,-0.610244,-0.950157,-0.335071,0.927885,-0.354647,-0.304774,0.204577,-0.311502,-2.07753,-0.520959,-0.76324,-1.06564,-0.639811,0.384185,20,-39.644,-38.1137,-39.3533,-36.2074,-36.3809,-36.7324,-35.1584,-36.7111,-36.4691,-36.5479,-36.943,-37.362,-37.6667,-37.2803,-45.09,-38.0557,-43.4019,-44.3891,-41.4102,-39.2665,-38.5839,-36.0114
-863.562,0.708525,0.155115,5,31,0,878.627,2.94711,-1.01404,0.543356,0.0699134,-0.466802,-0.311181,-1.05525,0.569149,-0.189063,-0.0795413,0.479547,-0.707271,1.30818,-0.261452,1.79351,0.82167,0.491912,-0.809537,-0.349899,0.00869858,0.251679,-0.577907,1.32434,-0.187088,-0.336274,1.2634,-1.75098,-0.0682705,-0.453976,-0.976076,-2.50728,-0.367505,20,-38.361,-39.7774,-38.1004,-35.9811,-36.895,-37.8906,-35.437,-38.0107,-36.3529,-35.491,-36.43,-37.6436,-36.6116,-37.4984,-47.6085,-39.1448,-43.6464,-43.1378,-41.8819,-37.1284,-40.0061,-35.4942
-853.554,0.922534,0.155115,5,31,0,875.505,3.09721,-0.728488,0.364712,0.827786,0.573906,-0.508517,-0.110072,-0.941343,0.221175,-0.651114,-0.625846,-1.32893,0.261054,-0.897345,0.684548,-0.718276,0.452612,-0.374176,0.34952,0.00379514,-0.168377,0.508442,0.940331,-0.154754,-1.08309,-0.0567904,-0.171629,-0.545611,0.0997414,-0.641817,-1.72899,-0.717281,20,-37.5941,-39.7314,-38.5872,-36.3755,-36.2206,-37.8552,-35.4922,-36.8406,-34.5004,-36.0506,-37.1582,-37.7365,-36.1668,-35.1909,-45.495,-39.5687,-43.9058,-43.0056,-42.4097,-37.6687,-38.2913,-36.6659
-856.244,0.811131,0.155115,5,31,0,870.457,3.09145,-0.853436,0.580846,0.158618,1.6902,-0.66872,1.00398,0.0163171,0.866992,0.573736,-0.355874,-0.11536,-1.5053,-0.387703,-1.1038,0.170588,0.41555,0.327536,-0.314618,-0.0888389,0.0662045,-0.502524,1.5172,0.639733,0.962379,-0.257335,-0.238526,-0.229627,-0.279196,0.459068,0.986348,0.401678,20,-39.0946,-38.4098,-40.0556,-36.9788,-36.5114,-35.1491,-35.5206,-36.645,-35.362,-36.6562,-37.4509,-39.6396,-36.8433,-36.2242,-44.016,-36.6676,-44.4109,-44.0121,-39.438,-38.8045,-39.1779,-37.4622
-861.66,0.753549,0.155115,5,31,0,874.492,2.50023,-1.07279,1.12455,-0.0158038,0.446725,0.0539912,-0.148652,1.09848,-0.238079,-0.0243686,-0.278472,-0.449024,-1.87299,-0.703822,-1.99093,0.855461,0.24391,-0.784662,-0.263649,0.059661,-0.12345,0.727656,1.85234,0.28604,0.674554,0.912299,-0.926938,0.478756,0.112193,-0.206958,1.80255,0.0714184,20,-37.3868,-39.2485,-39.3618,-35.6145,-35.5456,-38.1081,-36.3946,-36.9069,-35.1072,-35.8412,-36.4781,-37.84,-37.4001,-35.132,-45.0871,-39.6086,-43.493,-44.629,-43.188,-39.0851,-37.6314,-38.6448
-853.879,0.904667,0.155115,5,31,0,871.997,4.29364,0.930662,0.551506,-0.181956,0.347343,-0.45227,-0.265483,0.689206,0.629605,0.422486,-0.244003,-0.195068,0.305577,-0.633713,0.0761101,0.567443,0.260062,0.182142,-0.416293,0.136853,0.249688,-0.482624,0.232921,0.407585,0.515268,0.386396,-0.895995,-0.378871,-0.657721,0.232442,-0.575771,-0.0189144,20,-37.8737,-38.4052,-37.7325,-36.5896,-35.4034,-38.8915,-35.4749,-35.532,-35.9747,-37.4295,-37.4323,-38.138,-35.4989,-37.3161,-46.1418,-41.4185,-41.3801,-42.1715,-44.3887,-37.4612,-38.1232,-37.0714
-861.88,0.904596,0.155115,5,31,0,873.383,1.61271,-1.66437,0.926819,1.22565,0.0621572,-0.128943,-0.267667,0.620437,0.306118,-0.349983,-1.40062,-0.739311,-0.561611,-1.83472,0.070481,0.936079,0.499422,-0.219756,0.493007,-0.503244,-0.314826,-0.0970115,2.35376,-0.497214,-0.922926,0.786971,-1.45111,-0.427431,-0.188213,0.685746,-0.564664,-0.464726,20,-36.2803,-37.5083,-39.6542,-36.4366,-34.919,-37.8491,-34.9511,-38.949,-35.2365,-36.2272,-37.4179,-38.383,-38.0064,-35.6891,-44.3595,-40.3342,-45.829,-42.9675,-42.5583,-38.0896,-39.4025,-37.41
-862.739,1,0.155115,5,31,0,874.808,2.72436,-0.375051,0.375266,1.70347,1.81428,-0.570433,1.15735,1.11186,0.285078,1.78496,-0.548899,1.28925,-0.472132,-1.11103,-0.0453097,1.42703,0.622103,-0.287548,1.03513,-0.125799,-0.814977,-0.802832,1.84198,1.08798,-0.554757,-0.00270462,-0.985054,0.646216,-1.45512,1.04073,0.127585,0.174935,20,-36.2414,-37.8389,-38.574,-36.482,-34.6646,-37.696,-34.2645,-37.3171,-35.2333,-37.3021,-38.1119,-37.0984,-36.6478,-37.084,-45.1042,-40.1519,-44.9609,-43.5137,-43.1277,-37.3182,-38.3876,-37.4141
-857.168,0.894089,0.155115,5,31,0,872.64,4.10813,0.316682,0.75489,-1.02414,-0.123738,-0.0171457,-0.453157,-0.898748,-0.386763,-1.02538,-0.0704089,-1.75989,0.0153424,-0.220698,-0.186931,-1.00845,0.0293979,-0.0204576,-1.31927,-0.399803,-0.0773184,0.296389,-0.20709,-0.535523,0.904454,0.596972,0.0510333,-0.613991,0.326906,-0.846804,-1.31136,-0.448548,20,-37.7246,-39.1256,-40.2688,-36.4898,-35.0246,-37.4015,-34.7313,-37.4669,-34.3146,-36.4004,-35.5137,-37.0528,-37.8794,-35.9195,-47.2648,-39.6096,-43.3476,-43.9439,-42.0724,-39.3369,-37.2339,-37.0994
-860.246,0.691522,0.155115,5,31,0,875.488,4.61658,1.32604,0.929993,-1.00683,0.252108,-0.536951,-0.285205,-0.836047,0.0747104,-0.516417,0.192282,-1.47003,-0.192161,-1.06232,0.389707,-0.609097,0.121684,-0.394868,-1.02785,-0.132521,0.249141,-0.136348,-0.815223,-0.260208,0.472344,0.215017,0.109164,-0.191989,0.146162,-0.567175,-0.82021,-0.401498,20,-37.8729,-38.2292,-38.122,-36.7789,-35.3687,-37.9249,-35.7691,-36.5516,-37.6343,-37.6306,-38.3247,-36.9919,-35.8185,-38.1974,-45.6595,-40.6161,-41.254,-42.7323,-43.9532,-37.799,-39.2471,-36.4391
-856.155,0.842712,0.155115,5,31,0,875.52,4.73,1.29678,0.482092,-0.290556,0.451487,-0.432283,-0.215475,-0.521777,-0.21408,-0.430995,0.0121678,-0.861377,0.0335899,-0.19337,0.19403,-0.240351,0.452284,0.188474,-0.447739,-0.0515621,-0.214608,0.659048,-0.95572,0.295409,0.808103,0.514447,-0.1906,-0.32898,0.0988144,-0.56287,-1.02682,-0.0952728,20,-40.134,-39.1041,-40.4566,-35.5379,-36.762,-36.7464,-35.6339,-36.5426,-34.2641,-36.1534,-35.6343,-38.5013,-38.3036,-35.8467,-44.0759,-37.464,-43.9786,-45.3465,-41.1122,-39.7868,-38.5448,-37.0728
-858.548,0.939126,0.155115,5,63,0,869.709,2.95841,-1.90466,0.94378,0.312551,-0.603953,-0.279011,-0.832735,-0.348003,-0.0302477,-0.859902,-0.487158,-1.64683,-0.576415,-0.839953,-0.252724,0.00777745,-0.331464,-0.614008,-0.175048,-0.500465,-0.374738,-0.314365,1.77445,-0.526506,0.110145,0.92973,-0.781761,-0.358421,0.150895,-0.409086,-0.48407,-0.0538174,20,-38.8013,-38.2041,-41.1238,-36.6068,-34.8483,-36.0671,-34.4044,-36.7789,-35.4865,-36.2844,-36.6574,-40.1752,-37.5754,-35.5046,-47.5627,-36.8291,-44.0432,-43.4715,-40.4699,-39.8035,-37.5724,-38.5425
-856.47,0.911204,0.155115,5,31,0,873.333,3.30306,0.408057,0.475303,1.09162,0.644832,-0.316965,0.110694,0.63607,0.261998,0.946824,0.161439,-0.0358836,-0.104793,-0.458333,0.221033,0.420638,0.965003,0.226183,0.758095,0.3991,0.00914248,0.890002,1.28114,0.672667,-0.424854,0.451581,-0.443134,0.223901,-0.463198,0.17057,0.112595,0.0716794,20,-38.679,-39.553,-37.6403,-36.149,-36.2619,-39.698,-36.4551,-35.7421,-36.7017,-37.2398,-36.7042,-37.5746,-35.0955,-37.2802,-44.2622,-41.8249,-41.8065,-40.8273,-44.7093,-37.0668,-39.7795,-36.7383
-860.807,0.874283,0.155115,5,31,0,872.312,1.82102,-0.517468,-0.106456,0.699663,-0.320072,-0.792958,-0.714304,0.858723,0.345488,0.210924,0.280397,-0.634073,-0.492735,0.0789246,-0.100527,0.626452,0.608834,0.472964,0.76028,-0.173851,1.01433,-0.127628,1.84729,0.753985,-0.232108,1.36412,-1.07731,-0.433701,-0.216043,-0.687127,-0.542532,-0.277052,20,-38.5159,-38.3527,-41.4957,-35.3654,-34.6203,-39.1331,-35.1156,-36.9565,-33.7971,-36.7558,-36.1665,-36.7234,-38.5198,-35.6337,-44.5192,-43.12,-43.6558,-44.2421,-44.4335,-40.2409,-37.7399,-36.1557
-856.813,0.988919,0.155115,5,63,0,873.662,1.99119,-0.623635,1.20673,-0.46317,1.08552,0.183584,0.650911,0.400327,-0.211841,0.161355,-0.102437,-0.762359,0.898422,-0.575103,1.18598,0.799255,1.22401,-0.336852,-0.365298,0.850062,-0.125825,0.726784,1.86695,-0.205472,0.610321,-0.272123,-1.02266,0.431792,-0.0910455,-0.135742,-1.43019,-0.744874,20,-39.2204,-38.4939,-39.0211,-35.5189,-35.853,-38.9617,-35.2018,-36.1244,-35.5666,-37.4002,-37.3191,-36.9599,-36.2258,-36.9273,-43.6117,-40.8357,-41.5792,-42.837,-44.951,-38.2616,-38.4527,-35.6236
-859.272,0.782008,0.155115,6,127,0,874.147,5.05611,0.477021,-0.00662378,0.813756,0.0388986,-0.957596,0.0344938,-1.21479,0.0734157,0.178488,0.0042253,-0.559062,-1.51396,-0.882337,-1.56207,-1.1755,-0.461415,-0.312478,0.123103,-0.882042,-0.1215,-0.0709799,0.215338,0.7979,-0.48585,0.371458,0.371918,-0.00559841,-0.679442,-0.454781,0.896378,0.470113,20,-37.0724,-39.314,-39.0281,-35.6711,-34.0478,-38.6973,-34.3728,-37.0791,-35.3309,-37.9429,-37.8133,-37.7581,-35.5019,-37.2548,-50.8207,-39.8928,-42.0203,-41.2877,-44.0597,-36.832,-37.6063,-37.2441
-850.891,0.92362,0.155115,5,31,0,868.747,3.82966,-0.342879,0.488025,0.32162,1.60287,-0.470139,1.22627,-0.185076,0.631622,0.182199,-0.213942,-0.733906,-0.0434024,-0.376709,0.13588,-0.107694,-0.101034,0.461659,-0.365761,-0.36438,0.0819792,0.301553,1.26001,0.449804,0.344111,-0.763668,-0.352424,-0.773213,-0.26427,-0.182331,-0.499007,0.344765,20,-37.4382,-39.2186,-38.677,-36.2234,-35.0822,-38.2514,-34.4693,-36.1458,-35.2181,-35.937,-35.5117,-38.8579,-35.5877,-35.5821,-47.9652,-39.7836,-43.3276,-42.2597,-43.2751,-37.6426,-37.6874,-37.4002
-864.597,0.412173,0.155115,6,63,0,874.16,3.8721,-0.24835,3.50198,0.302079,1.25604,1.53141,0.17028,-0.042637,0.943735,0.629267,0.0429074,-0.301803,-0.37094,-0.364875,-0.208366,-0.192422,1.08524,0.802593,-0.0185791,0.278779,0.319317,0.267651,0.610892,-1.81773,0.585003,0.569184,0.120836,-0.742527,-0.503028,-0.0470282,0.0728328,-0.361958,20,-38.4647,-37.7581,-39.6261,-36.5105,-35.0523,-34.245,-35.8082,-35.8264,-35.9652,-36.4285,-36.8058,-38.0291,-36.9097,-36.63,-45.0779,-36.9932,-46.4231,-48.0699,-41.5502,-39.5515,-40.1091,-38.7882
-871.775,0.853765,0.155115,5,63,0,887.589,5.20499,1.52063,2.81596,0.86504,1.3796,1.08681,0.953685,0.314211,2.42088,-0.0399521,0.239814,-1.25798,-0.542999,-0.241098,-0.0800032,0.0777708,1.6544,1.32222,0.0723884,1.21,0.431739,0.969526,0.0855237,-0.555877,0.875062,0.328929,0.107093,-1.06041,0.709995,0.440108,0.32838,-0.751191,20,-36.5692,-37.7334,-40.1394,-36.0322,-33.3391,-36.4612,-34.1511,-35.6423,-35.0857,-37.6419,-38.9907,-39.787,-35.5062,-36.8548,-46.7845,-39.9782,-46.0348,-44.5986,-45.1007,-38.0129,-38.4701,-38.6469
-868.193,0.892786,0.155115,5,31,0,889.281,4.93272,1.65287,2.32083,0.656673,1.30894,0.899484,0.756591,0.26535,2.16619,-0.688959,-0.0355639,-0.887389,-0.561872,-0.128061,0.0336624,0.323732,1.85599,1.50408,-0.0976546,1.39906,0.512581,1.09731,0.0985217,-0.88458,0.719732,0.113147,0.199996,-1.09711,0.815828,0.205094,0.279917,-0.58371,20,-39.3123,-37.9579,-37.8506,-37.6075,-37.1636,-36.861,-36.4758,-36.7396,-35.3303,-36.867,-37.8059,-39.9414,-36.028,-35.5819,-42.8428,-40.5208,-43.91,-41.7619,-43.5111,-36.8156,-40.0735,-37.7944
